read_latency_ms,write_latency_ms
109.14015769958496,619.0450191497803
107.6040267944336,612.8530502319336
107.73086547851562,613.7490272521973
111.08994483947754,613.166093826294
106.43815994262695,612.6179695129395
105.86404800415039,613.1811141967773
106.4600944519043,608.4980964660645
106.78601264953613,606.867790222168
106.58383369445801,609.1089248657227
105.19099235534668,610.3222370147705
111.07707023620605,613.4569644927979
105.48520088195801,615.1719093322754
107.61618614196777,612.4801635742188
107.35487937927246,617.5460815429688
110.77213287353516,610.3329658508301
111.05895042419434,610.0330352783203
110.5051040649414,612.4608516693115
105.51905632019043,607.5592041015625
103.34205627441406,619.3981170654297
107.98478126525879,618.4031963348389
113.51609230041504,613.7018203735352
106.62078857421875,616.746187210083
110.42404174804688,607.7661514282227
123.10409545898438,622.0600605010986
108.28709602355957,622.7478981018066
106.03809356689453,618.1178092956543
108.96730422973633,617.7091598510742
110.50224304199219,609.5831394195557
109.8020076751709,619.2028522491455
103.61218452453613,609.0927124023438
105.51214218139648,608.9670658111572
110.34297943115234,614.5730018615723
108.62898826599121,619.6019649505615
108.18004608154297,626.1692047119141
107.33175277709961,627.0489692687988
108.17790031433105,625.5500316619873
122.66707420349121,626.0967254638672
109.52997207641602,626.6558170318604
106.4450740814209,627.4502277374268
108.43110084533691,626.3508796691895
117.3853874206543,629.2290687561035
122.40099906921387,611.2937927246094
104.50410842895508,611.8078231811523
111.82188987731934,610.2199554443359
117.47193336486816,608.5119247436523
119.67802047729492,625.8671283721924
105.1170825958252,624.7251033782959
107.03015327453613,612.5280857086182
113.94214630126953,614.2022609710693
106.48775100708008,611.9828224182129
105.47614097595215,611.49001121521
108.50667953491211,614.124059677124
115.34690856933594,613.6829853057861
108.07514190673828,614.2020225524902
109.87997055053711,634.558916091919
105.60083389282227,635.3473663330078
117.65813827514648,637.7489566802979
106.0791015625,625.5011558532715
105.25989532470703,637.6252174377441
109.21430587768555,607.8550815582275
108.54506492614746,608.8058948516846
109.57789421081543,610.0428104400635
105.52787780761719,611.4580631256104
114.5620346069336,612.3387813568115
113.76595497131348,611.4819049835205
107.76281356811523,624.6540546417236
108.47115516662598,625.4189014434814
107.28907585144043,612.2949123382568
106.34613037109375,613.8379573822021
113.34085464477539,614.9189472198486
119.02213096618652,612.8342151641846
106.34899139404297,615.9560680389404
107.81407356262207,614.2239570617676
108.99806022644043,612.346887588501
104.74801063537598,609.7617149353027
106.7650318145752,620.1462745666504
106.96983337402344,609.2619895935059
107.32293128967285,613.8858795166016
106.9798469543457,609.7331047058105
110.91828346252441,618.9630031585693
112.47801780700684,618.7119483947754
109.23171043395996,618.4587478637695
106.6439151763916,619.2619800567627
105.84664344787598,610.4917526245117
110.77404022216797,611.9849681854248
111.79614067077637,615.0369644165039
106.75883293151855,618.3123588562012
109.98201370239258,617.8779602050781
106.53400421142578,610.8942031860352
106.67705535888672,615.5929565429688
110.08381843566895,618.1991100311279
111.91415786743164,610.1479530334473
108.60776901245117,615.6580448150635
105.8039665222168,609.1961860656738
107.78498649597168,611.8180751800537
108.08181762695312,613.4510040283203
105.69000244140625,607.7818870544434
106.6899299621582,609.3540191650391
106.08386993408203,609.6770763397217
106.26888275146484,616.3818836212158
105.27205467224121,618.2961463928223
105.63373565673828,617.9778575897217
107.5747013092041,615.6229972839355
108.8569164276123,617.8691387176514
104.60424423217773,619.5831298828125
109.74526405334473,619.3008422851562
108.97994041442871,617.222785949707
108.91509056091309,618.7131404876709
103.00922393798828,608.8969707489014
113.76690864562988,610.4602813720703
110.41903495788574,610.7139587402344
109.14015769958496,612.0262145996094
106.1098575592041,639.3578052520752
108.6740493774414,610.3360652923584
109.37285423278809,626.4991760253906
110.7940673828125,608.8807582855225
108.01982879638672,612.725019454956
109.0238094329834,612.8020286560059
104.80213165283203,611.9890213012695
112.88785934448242,612.3471260070801
117.01393127441406,607.8588962554932
103.64532470703125,608.8461875915527
103.24311256408691,609.8020076751709
115.93484878540039,610.8360290527344
110.29601097106934,608.7369918823242
105.6818962097168,611.274003982544
113.87801170349121,611.9379997253418
111.64999008178711,611.5877628326416
108.06393623352051,621.8488216400146
118.03889274597168,611.3889217376709
113.25907707214355,613.6832237243652
108.29710960388184,617.3131465911865
107.34105110168457,618.912935256958
105.57699203491211,613.9447689056396
108.93416404724121,610.9440326690674
106.88400268554688,613.3260726928711
105.27706146240234,614.008903503418
108.83569717407227,613.623857498169
107.33222961425781,613.4979724884033
116.57500267028809,613.4719848632812
117.0499324798584,611.4439964294434
115.93294143676758,614.4447326660156
112.64920234680176,617.9990768432617
122.3299503326416,617.750883102417
109.28106307983398,610.4669570922852
109.82799530029297,611.9751930236816
109.28583145141602,610.1410388946533
107.38301277160645,609.062910079956
109.01498794555664,611.1447811126709
105.44729232788086,612.8759384155273
106.48512840270996,613.1830215454102
105.35502433776855,608.767032623291
108.60395431518555,608.4918975830078
106.94098472595215,611.2492084503174
116.58811569213867,611.213207244873
108.6130142211914,613.3692264556885
105.94010353088379,614.7158145904541
111.34481430053711,609.4539165496826
107.1939468383789,620.9583282470703
109.01808738708496,619.2536354064941
108.4749698638916,607.4841022491455
116.89519882202148,616.1849498748779
115.29707908630371,618.3769702911377
107.56611824035645,619.9629306793213
109.06672477722168,619.3482875823975
114.32099342346191,608.2496643066406
113.09003829956055,612.281084060669
108.31785202026367,613.792896270752
119.1411018371582,608.2601547241211
109.96103286743164,608.8788509368896
107.47694969177246,609.8120212554932
106.99605941772461,612.231969833374
105.64899444580078,611.5257740020752
108.5357666015625,611.7720603942871
114.50004577636719,608.870267868042
112.02883720397949,610.1360321044922
107.4838638305664,612.4980449676514
110.6729507446289,611.3481521606445
108.27994346618652,610.407829284668
107.14030265808105,611.9706630706787
109.00187492370605,611.6321086883545
106.4918041229248,609.1578006744385
108.31499099731445,612.185001373291
108.7350845336914,614.4289970397949
105.73387145996094,610.0869178771973
105.74793815612793,614.5720481872559
106.53185844421387,608.2708835601807
107.12695121765137,614.3760681152344
107.65790939331055,609.2290878295898
105.57699203491211,614.4893169403076
107.36727714538574,612.9207611083984
108.53409767150879,615.3368949890137
104.827880859375,614.3131256103516
110.40902137756348,625.1661777496338
107.8958511352539,607.8517436981201
110.47077178955078,608.5357666015625
108.83307456970215,619.5311546325684
109.60578918457031,621.4430332183838
105.35502433776855,620.1260089874268
106.51302337646484,607.7029705047607
115.10491371154785,611.3851070404053
107.17391967773438,609.1680526733398
106.90617561340332,608.0751419067383
113.15298080444336,609.112024307251
111.9680404663086,611.3002300262451
104.4921875,610.7151508331299
105.75532913208008,607.954740524292
105.73506355285645,607.7280044555664
113.7089729309082,608.2189083099365
107.68485069274902,607.0530414581299
107.25617408752441,608.2298755645752
110.68081855773926,610.0120544433594
104.7971248626709,608.2191467285156
109.48395729064941,607.4748039245605
107.66386985778809,608.104944229126
113.39092254638672,606.799840927124
104.86483573913574,610.4340553283691
104.04491424560547,607.7568531036377
102.80299186706543,609.8589897155762
103.53899002075195,609.3239784240723
112.35308647155762,606.83274269104
113.88373374938965,608.1006526947021
120.81694602966309,609.5938682556152
105.99613189697266,608.4060668945312
125.80227851867676,604.7680377960205
120.34201622009277,608.9701652526855
108.17694664001465,609.0638637542725
137.27879524230957,608.2048416137695
107.80978202819824,611.0670566558838
106.02378845214844,609.7049713134766
102.25701332092285,610.3599071502686
103.72209548950195,608.6490154266357
107.208251953125,609.4422340393066
108.0167293548584,610.2819442749023
107.86104202270508,610.0401878356934
107.45406150817871,614.2809391021729
107.93423652648926,612.4629974365234
109.4660758972168,615.8897876739502
105.4229736328125,610.1469993591309
107.48910903930664,606.8658828735352
104.42972183227539,607.7477931976318
106.15777969360352,610.8002662658691
107.35607147216797,608.2272529602051
106.94313049316406,611.030101776123
112.06412315368652,611.2141609191895
109.39812660217285,610.5186939239502
123.74305725097656,610.9418869018555
122.25484848022461,611.4380359649658
107.63311386108398,606.1058044433594
110.00871658325195,605.0870418548584
105.94487190246582,607.9599857330322
104.50220108032227,606.8100929260254
106.62984848022461,605.2532196044922
106.53090476989746,606.5969467163086
109.64512825012207,607.2750091552734
107.5127124786377,609.5201969146729
110.29195785522461,608.6339950561523
106.65011405944824,608.3800792694092
105.30614852905273,609.5092296600342
111.84406280517578,607.0117950439453
106.5516471862793,608.5219383239746
107.79500007629395,607.0120334625244
109.375,609.0641021728516
109.29107666015625,605.5679321289062
106.03785514831543,605.7231426239014
104.52413558959961,607.5339317321777
106.75382614135742,611.3958358764648
108.50191116333008,607.4798107147217
110.97884178161621,607.2418689727783
108.54983329772949,606.3070297241211
107.78999328613281,608.0238819122314
107.71703720092773,606.8990230560303
108.53219032287598,609.0457439422607
107.09404945373535,612.2219562530518
120.08500099182129,612.7321720123291
114.7608757019043,610.5568408966064
106.70185089111328,610.6588840484619
114.71796035766602,607.227087020874
107.05995559692383,614.2468452453613
113.85393142700195,616.1789894104004
105.38887977600098,616.6510581970215
110.41378974914551,612.0657920837402
108.97493362426758,612.3719215393066
106.9939136505127,615.807056427002
104.81715202331543,617.1371936798096
106.11605644226074,621.2763786315918
103.06096076965332,620.5251216888428
104.77209091186523,621.49977684021
104.24089431762695,613.6620044708252
110.28122901916504,611.4559173583984
107.1779727935791,608.4480285644531
109.14182662963867,610.023021697998
106.01186752319336,614.4168376922607
117.42472648620605,609.795093536377
106.65011405944824,610.7418537139893
109.73095893859863,612.4470233917236
116.23501777648926,610.9030246734619
105.93104362487793,610.9707355499268
108.99877548217773,608.3099842071533
108.48593711853027,608.248233795166
111.7098331451416,609.421968460083
117.00296401977539,609.2977523803711
109.80629920959473,607.6858043670654
107.29289054870605,612.1189594268799
107.04898834228516,610.0258827209473
107.24997520446777,609.795093536377
111.68789863586426,607.8319549560547
105.65495491027832,611.0279560089111
112.44511604309082,609.677791595459
105.53407669067383,609.5778942108154
108.60490798950195,615.0598526000977
108.17289352416992,615.8361434936523
105.41534423828125,614.7449016571045
106.71329498291016,610.6157302856445
111.75298690795898,609.09104347229
106.84370994567871,610.8388900756836
108.59799385070801,609.403133392334
106.62603378295898,609.6727848052979
116.17803573608398,609.4229221343994
111.71078681945801,610.496997833252
106.44674301147461,609.2329025268555
107.28597640991211,614.5243644714355
117.55585670471191,608.8869571685791
104.92181777954102,610.4271411895752
106.66108131408691,609.8465919494629
106.40597343444824,609.4000339508057
109.31086540222168,613.1670475006104
111.5579605102539,611.018180847168
106.10294342041016,608.8862419128418
109.40909385681152,608.2897186279297
118.98589134216309,612.3988628387451
119.57788467407227,610.4710102081299
104.40301895141602,610.192060470581
106.61077499389648,613.0220890045166
109.97676849365234,614.5532131195068
111.3741397857666,607.8059673309326
,611.8149757385254
,609.1909408569336
,607.8929901123047
,614.3779754638672
,612.8640174865723
,614.5117282867432
,614.246129989624
,611.644983291626
,608.6349487304688
,608.8619232177734
,612.663745880127
,614.3019199371338
,608.593225479126
,608.8230609893799
,609.0350151062012
,610.1360321044922
,608.098030090332
,611.7699146270752
,610.7008457183838
,613.4738922119141
,613.8350963592529
,612.7979755401611
,612.5099658966064
,610.450029373169
,612.199068069458
,610.051155090332
,607.414960861206
,609.0130805969238
,607.8269481658936
,610.0928783416748
,608.253002166748
,608.5169315338135
,609.6320152282715
,608.7057590484619
,609.320878982544
,609.6818447113037
,610.3980541229248
,611.9048595428467
,608.0787181854248
,609.8859310150146
,610.602617263794
,605.5660247802734
,608.7989807128906
,607.5797080993652
,618.5109615325928
,615.2429580688477
,615.3860092163086
,609.5879077911377
,609.0188026428223
,608.0398559570312
,614.2499446868896
,609.8639965057373
,608.5660457611084
,610.8353137969971
,609.1840267181396
,608.9746952056885
,608.325719833374
,612.3828887939453
,612.0791435241699
,607.5460910797119
,609.112024307251
,608.8190078735352
,607.733964920044
,608.2711219787598
,608.3440780639648
,609.4708442687988
,609.4620227813721
,606.8029403686523
,608.7749004364014
,609.9629402160645
,609.483003616333
,608.8531017303467
,611.5388870239258
,606.9869995117188
,608.9248657226562
,608.6850166320801
,609.2410087585449
,612.0889186859131
,610.5191707611084
,608.4110736846924
,610.0709438323975
,613.6572360992432
,611.0129356384277
,608.6878776550293
,611.853837966919
,607.3489189147949
,611.5732192993164
,609.9538803100586
,611.6268634796143
,610.0077629089355
,612.5390529632568
,610.5568408966064
,610.8663082122803
,609.4708442687988
,607.4788570404053
,608.6032390594482
,611.2489700317383
,609.6620559692383
,611.1071109771729
,609.177827835083
,609.8477840423584
,611.0398769378662
,608.7045669555664
,609.6611022949219
,610.0978851318359
,609.2731952667236
,610.0280284881592
,613.0890846252441
,614.4180297851562
,608.8552474975586
,610.6059551239014
,607.8667640686035
,606.895923614502
,607.6653003692627
,606.4989566802979
,610.368013381958
,618.6418533325195
,613.2190227508545
,620.4731464385986
,609.853982925415
,607.0477962493896
,608.2801818847656
,610.297679901123
,611.8900775909424
,610.7940673828125
,615.123987197876
,617.3141002655029
,610.339879989624
,616.04905128479
,606.9521903991699
,607.6068878173828
,608.84690284729
,608.2580089569092
,606.6818237304688
,615.0331497192383
,619.4219589233398
,615.6909465789795
,622.2710609436035
,623.2211589813232
,615.4649257659912
,608.7040901184082
,611.393928527832
,613.631010055542
,609.4448566436768
,609.31396484375
,609.9119186401367
,610.1939678192139
,609.8012924194336
,613.1970882415771
,611.8180751800537
,611.4711761474609
,613.6469841003418
,608.3343029022217
,608.6657047271729
,607.6836585998535
,610.0749969482422
,609.3449592590332
,609.15207862854
,612.4558448791504
,607.3410511016846
,613.5969161987305
,612.7049922943115
,615.3616905212402
,611.4907264709473
,608.964204788208
,611.3500595092773
,612.3368740081787
,614.124059677124
,617.0289516448975
,612.5600337982178
,609.6630096435547
,612.3650074005127
,614.1688823699951
,611.9081974029541
,609.2929840087891
,613.3549213409424
,611.8161678314209
,613.34228515625
,607.4478626251221
,612.6399040222168
,609.795093536377
,612.8499507904053
,609.1220378875732
,612.1041774749756
,614.6118640899658
,617.8221702575684
,613.1880283355713
,614.616870880127
,618.016242980957
,609.9939346313477
,609.9190711975098
,614.6900653839111
,612.9860877990723
,610.2101802825928
,612.1993064880371
,608.4408760070801
,620.1999187469482
,611.0289096832275
,615.7159805297852
,615.9350872039795
,612.0281219482422
,615.3571605682373
,611.0289096832275
,609.5128059387207
,614.4778728485107
,615.300178527832
,615.1161193847656
,613.8851642608643
,610.353946685791
,609.6370220184326
,607.3870658874512
,608.5038185119629
,608.31618309021
,609.3831062316895
,610.0809574127197
,608.8149547576904
,612.7150058746338
,612.7312183380127
,614.3798828125
,613.7609481811523
,612.105131149292
,616.9347763061523
,620.945930480957
,609.3947887420654
,612.9410266876221
,609.018087387085
,609.6792221069336
,610.9859943389893
,610.8648777008057
,608.9341640472412
,611.3588809967041
,611.0210418701172
,610.015869140625
,618.1809902191162
,612.9560470581055
,614.253044128418
,613.4088039398193
,618.9680099487305
,608.1480979919434
,610.4769706726074
,610.8129024505615
,607.7899932861328
,607.6171398162842
,610.8648777008057
,609.7619533538818
,609.713077545166
,611.0231876373291
,611.7000579833984
,611.8969917297363
,608.9878082275391
,610.1851463317871
,609.6301078796387
,611.6011142730713
,616.0709857940674
,612.6391887664795
,612.8010749816895
,612.5679016113281
,611.4120483398438
,611.3033294677734
,614.7959232330322
,614.4449710845947
,612.7722263336182
,610.4428768157959
,609.6358299255371
,612.9562854766846
,612.9820346832275
,614.9578094482422
,606.6107749938965
,608.9560985565186
,611.5500926971436
,613.0280494689941
,610.335111618042
,607.3353290557861
,609.4551086425781
,610.4230880737305
,611.7308139801025
,609.464168548584
,609.1680526733398
,607.8858375549316
,614.2051219940186
,607.6929569244385
,606.1062812805176
,612.0078563690186
,610.2039813995361
,611.1109256744385
,613.6801242828369
,608.381986618042
,609.6951961517334
,610.0361347198486
,611.1171245574951
,607.1841716766357
,607.7659130096436
,605.7870388031006
,608.9050769805908
,608.5770130157471
,609.1408729553223
,610.2008819580078
,609.5438003540039
,608.2949638366699
,610.7337474822998
,609.9648475646973
,607.4750423431396
,610.2328300476074
,612.2651100158691
,610.457181930542
,615.1881217956543
,610.7490062713623
,613.9688491821289
,617.7000999450684
,609.7080707550049
,609.4071865081787
,612.3950481414795
,607.8760623931885
,607.9380512237549
,607.0740222930908
,606.2378883361816
,609.4181537628174
,609.0037822723389
,609.5359325408936
,607.6881885528564
,608.443021774292
,607.7799797058105
,610.4049682617188
,609.760046005249
,609.6198558807373
,607.2108745574951
,607.5100898742676
,611.151933670044
,608.7040901184082
,608.4651947021484
,607.7120304107666
,608.407735824585
,610.4309558868408
,610.7029914855957
,607.7430248260498
,608.6728572845459
,606.982946395874
,608.1759929656982
,610.1467609405518
,611.0367774963379
,605.8251857757568
,610.8400821685791
,606.3742637634277
,605.7767868041992
,608.7377071380615
,608.9351177215576
,609.4388961791992
,612.7660274505615
,609.0512275695801
,611.8588447570801
,610.0847721099854
,607.5398921966553
,610.3909015655518
,613.3320331573486
,615.2658462524414
,608.4659099578857
,606.1577796936035
,607.8667640686035
,609.1668605804443
,609.2908382415771
,610.3239059448242
,609.8527908325195
,605.8251857757568
,610.105037689209
,611.3190650939941
,611.4990711212158
,609.0400218963623
,609.2381477355957
,615.1399612426758
,614.4680976867676
,607.4588298797607
,609.1430187225342
,608.6900234222412
,609.5359325408936
,609.5201969146729
,609.5447540283203
,609.0579032897949
,606.8580150604248
,611.1412048339844
,609.9998950958252
,611.0751628875732
,609.6980571746826
,608.9432239532471
,608.4158420562744
,610.9600067138672
,614.6590709686279
,609.7867488861084
,608.7572574615479
,608.7100505828857
,608.4768772125244
,607.8808307647705
,610.386848449707
,611.3138198852539
,607.0079803466797
,610.3639602661133
,610.4671955108643
,610.2828979492188
,609.5077991485596
,609.792947769165
,609.5960140228271
,608.1030368804932
,610.9321117401123
,611.3710403442383
,606.8098545074463
,611.0358238220215
,610.8977794647217
,610.4331016540527
,612.4780178070068
,613.7208938598633
,608.496904373169
,609.0102195739746
,610.3270053863525
,607.8970432281494
,607.6569557189941
,607.3732376098633
,607.5079441070557
,608.2878112792969
,610.8748912811279
,609.5879077911377
,608.7400913238525
,610.5451583862305
,608.9909076690674
,610.6812953948975
,609.3149185180664
,605.6721210479736
,609.6861362457275
,609.5852851867676
,611.7997169494629
,608.0479621887207
,611.6909980773926
,606.4808368682861
,608.0582141876221
,609.609842300415
,611.2191677093506
,608.7889671325684
,608.7779998779297
,608.9680194854736
,608.7398529052734
,609.8666191101074
,609.5168590545654
,610.7680797576904
,607.4280738830566
,607.3830127716064
,608.8099479675293
,610.205888748169
,607.0070266723633
,609.7311973571777
,614.0129566192627
,607.6269149780273
,619.5077896118164
,607.6300144195557
,606.4770221710205
,608.5109710693359
,609.0011596679688
,610.6188297271729
,610.0747585296631
,609.6670627593994
,616.2071228027344
,613.2199764251709
,613.9271259307861
,609.428882598877
,606.6701412200928
,605.7529449462891
,608.0760955810547
,611.0279560089111
,607.4659824371338
,606.856107711792
,607.3360443115234
,608.687162399292
,606.9469451904297
,613.0549907684326
,607.3663234710693
,608.2749366760254
,610.1608276367188
,610.5101108551025
,609.1582775115967
,615.7350540161133
,612.4100685119629
,612.9839420318604
,613.088846206665
,612.7760410308838
,609.7500324249268
,611.3879680633545
,612.8158569335938
,609.992265701294
,614.8779392242432
,609.5569133758545
,614.0398979187012
,613.0001544952393
,611.2651824951172
,610.1291179656982
,614.0332221984863
,623.2080459594727
,614.6988868713379
,616.1808967590332
,620.9428310394287
,608.3979606628418
,608.893871307373
,611.382007598877
,612.6210689544678
,612.5020980834961
,611.1690998077393
,611.508846282959
,611.9768619537354
,608.4673404693604
,607.2840690612793
,613.0838394165039
,613.1069660186768
,613.6770248413086
,608.954906463623
,612.3039722442627
,607.3760986328125
,611.0258102416992
,607.4697971343994
,609.652042388916
,609.4388961791992
,607.490062713623
,609.2469692230225
,608.6349487304688
,610.6078624725342
,609.4100475311279
,610.353946685791
,606.7652702331543
,615.0472164154053
,606.9920063018799
,609.6329689025879
,606.2498092651367
,610.4786396026611
,614.1929626464844
,614.0210628509521
,612.9882335662842
,611.2260818481445
,613.1589412689209
,608.2489490509033
,607.5930595397949
,612.4250888824463
,607.396125793457
,614.3090724945068
,611.5639209747314
,611.7761135101318
,612.9636764526367
,607.3052883148193
,611.6931438446045
,605.7181358337402
,609.3947887420654
,608.8862419128418
,608.0141067504883
,608.8011264801025
,608.5808277130127
,610.1517677307129
,608.8809967041016
,606.9338321685791
,611.0780239105225
,608.2029342651367
,608.083963394165
,611.2480163574219
,608.3362102508545
,611.3009452819824
,613.1119728088379
,609.6868515014648
,611.9990348815918
,614.2129898071289
,610.6629371643066
,609.8270416259766
,608.849287033081
,610.2988719940186
,607.7618598937988
,610.4178428649902
,608.6850166320801
,605.1158905029297
,606.5590381622314
,605.1540374755859
,608.0029010772705
,614.4917011260986
,610.2199554443359
,609.9109649658203
,606.6648960113525
,613.044261932373
,612.7910614013672
,611.7038726806641
,610.9569072723389
,613.4562492370605
,613.178014755249
,612.8780841827393
,612.5860214233398
,607.1538925170898
,610.2902889251709
,615.3662204742432
,608.320951461792
,609.5197200775146
,611.9661331176758
,610.0811958312988
,610.1157665252686
,605.2029132843018
,606.7900657653809
,608.2749366760254
,609.065055847168
,612.0030879974365
,609.2679500579834
,609.2526912689209
,607.6500415802002
,622.3270893096924
,608.7591648101807
,606.9629192352295
,610.2359294891357
,608.6127758026123
,610.698938369751
,608.6812019348145
,606.8019866943359
,611.3553047180176
,608.206033706665
,612.4589443206787
,607.7618598937988
,608.9270114898682
,609.5640659332275
,610.5489730834961
,614.5939826965332
,612.6101016998291
,611.9301319122314
,607.8131198883057
,607.9611778259277
,611.0172271728516
,607.7229976654053
,608.5128784179688
,610.1891994476318
,617.4230575561523
,622.0300197601318
,623.0719089508057
,615.2722835540771
,611.5620136260986
,614.3710613250732
,614.9299144744873
,610.2221012115479
,608.5221767425537
,607.2378158569336
,608.3619594573975
,609.1089248657227
,608.9091300964355
,607.9113483428955
,607.9201698303223
,633.944034576416
,610.2488040924072
,633.3391666412354
,623.3339309692383
,630.0599575042725
,614.4912242889404
,609.1451644897461
,606.5037250518799
,609.9119186401367
,611.6988658905029
,610.0506782531738
,613.8348579406738
,608.6001396179199
,609.4629764556885
,608.7291240692139
,606.2319278717041
,606.6269874572754
,606.1058044433594
,606.6372394561768
,634.9530220031738
,628.1778812408447
,635.6308460235596
,607.4700355529785
,613.8288974761963
,612.3931407928467
,606.4221858978271
,605.0238609313965
,608.4249019622803
,605.8330535888672
,606.7299842834473
,627.6149749755859
,639.6231651306152
,644.2821025848389
,640.7139301300049
,635.3809833526611
,609.4260215759277
,613.9757633209229
,613.2111549377441
,613.6162281036377
,615.7610416412354
,608.5410118103027
,607.2909832000732
,607.6369285583496
,605.3383350372314
,605.5648326873779
,605.8869361877441
,613.3761405944824
,619.7822093963623
,615.4100894927979
,606.9881916046143
,614.5720481872559
,614.2299175262451
,620.0988292694092
,616.4419651031494
,608.1280708312988
,617.1798706054688
,608.8299751281738
,604.7658920288086
,605.1938533782959
,611.2990379333496
,604.3200492858887
,608.0169677734375
,606.3258647918701
,605.705976486206
,607.1290969848633
,609.3699932098389
,608.3629131317139
,609.3218326568604
,611.2642288208008
,611.2449169158936
,616.3058280944824
