read_latency_ms,write_latency_ms
106.51803016662598,607.4740886688232
105.47614097595215,606.2793731689453
106.11319541931152,609.2870235443115
105.09324073791504,607.1300506591797
104.67767715454102,605.3860187530518
105.61490058898926,605.6749820709229
106.51516914367676,607.6278686523438
106.00686073303223,608.9236736297607
103.78789901733398,608.1557273864746
104.03990745544434,609.4629764556885
103.80125045776367,611.4168167114258
103.48963737487793,606.3148975372314
104.22396659851074,609.3049049377441
105.00884056091309,605.0388813018799
104.38776016235352,606.8570613861084
104.01487350463867,609.4257831573486
106.05597496032715,606.309175491333
105.4990291595459,609.393835067749
105.40080070495605,604.6719551086426
105.7741641998291,612.5092506408691
105.74722290039062,610.954999923706
107.18393325805664,606.0349941253662
106.45914077758789,603.3320426940918
108.55913162231445,609.3659400939941
106.05001449584961,603.8041114807129
106.51278495788574,606.438159942627
104.0031909942627,605.2439212799072
106.29677772521973,605.7190895080566
104.58588600158691,608.069896697998
105.70192337036133,607.252836227417
104.0048599243164,606.0428619384766
108.9780330657959,605.7441234588623
108.34002494812012,605.2660942077637
107.93495178222656,605.8661937713623
107.18798637390137,605.8428287506104
107.4528694152832,604.3848991394043
109.71808433532715,607.0902347564697
111.67216300964355,606.5089702606201
119.2770004272461,604.722261428833
120.93877792358398,607.6071262359619
121.96612358093262,609.3540191650391
122.96199798583984,610.6669902801514
111.3882064819336,606.9190502166748
107.01274871826172,607.8841686248779
105.62992095947266,606.7161560058594
108.49308967590332,608.5503101348877
113.04593086242676,607.6312065124512
122.07603454589844,615.9868240356445
123.42596054077148,606.6110134124756
104.97117042541504,610.0399494171143
105.8189868927002,617.8381443023682
109.07769203186035,607.3319911956787
122.81584739685059,616.0898208618164
133.8348388671875,612.5507354736328
108.5507869720459,605.8931350708008
134.68289375305176,606.6548824310303
122.84493446350098,608.253002166748
109.15422439575195,605.2169799804688
119.49372291564941,610.6522083282471
109.92717742919922,608.9920997619629
120.21303176879883,608.4630489349365
104.63070869445801,610.6576919555664
120.78094482421875,610.0361347198486
127.8831958770752,605.7679653167725
118.97683143615723,609.0469360351562
105.65996170043945,607.5570583343506
113.46793174743652,608.727216720581
113.78717422485352,607.2738170623779
107.32913017272949,609.2100143432617
120.50986289978027,608.1483364105225
105.2241325378418,607.6369285583496
103.27005386352539,609.4813346862793
110.14080047607422,613.239049911499
116.97697639465332,609.5249652862549
103.91688346862793,611.0451221466064
104.32887077331543,603.9712429046631
103.76787185668945,607.9282760620117
117.462158203125,606.6718101501465
114.56799507141113,606.5950393676758
119.73690986633301,607.0539951324463
105.80015182495117,608.7632179260254
102.11992263793945,607.9411506652832
102.39195823669434,606.407880783081
118.49284172058105,608.1058979034424
120.27907371520996,604.1920185089111
120.24879455566406,610.7029914855957
117.57111549377441,605.5622100830078
120.3150749206543,604.8390865325928
104.99024391174316,604.5970916748047
107.28883743286133,606.4450740814209
104.46000099182129,605.6880950927734
119.7209358215332,606.0867309570312
119.59695816040039,610.2252006530762
110.71276664733887,611.7079257965088
103.61719131469727,604.686975479126
103.99007797241211,606.4019203186035
104.25806045532227,603.506326675415
102.64301300048828,608.0598831176758
108.72697830200195,623.985767364502
109.44104194641113,606.9140434265137
110.17322540283203,606.5599918365479
109.8940372467041,614.6659851074219
109.5743179321289,610.7800006866455
110.69107055664062,615.3051853179932
110.38589477539062,613.0092144012451
110.33987998962402,606.3728332519531
110.05592346191406,606.8651676177979
102.86331176757812,611.6931438446045
102.64110565185547,606.2099933624268
104.67672348022461,613.7678623199463
103.60980033874512,614.4392490386963
105.64303398132324,607.2537899017334
103.42597961425781,614.7170066833496
104.7213077545166,604.3791770935059
103.79695892333984,612.3850345611572
102.58817672729492,614.9108409881592
103.89590263366699,606.0149669647217
104.39801216125488,608.924150466919
104.00819778442383,606.8918704986572
102.20909118652344,610.1038455963135
103.89113426208496,611.6299629211426
105.55005073547363,606.8811416625977
104.49695587158203,617.9988384246826
104.50410842895508,607.4988842010498
105.4239273071289,607.8929901123047
105.32879829406738,608.051061630249
103.74188423156738,610.0740432739258
105.03029823303223,617.4561977386475
104.8421859741211,605.7889461517334
102.72574424743652,606.9707870483398
103.57093811035156,607.2819232940674
104.85601425170898,606.4770221710205
103.97505760192871,611.4890575408936
102.97608375549316,606.6241264343262
105.63111305236816,614.717960357666
104.80284690856934,608.3247661590576
102.50973701477051,605.4220199584961
102.3249626159668,609.1840267181396
102.61917114257812,615.3693199157715
103.08527946472168,609.0130805969238
102.76412963867188,606.2331199645996
107.49268531799316,609.760046005249
106.18901252746582,610.8047962188721
105.54385185241699,608.3941459655762
105.49807548522949,609.5449924468994
105.5002212524414,606.0600280761719
103.73306274414062,605.842113494873
103.0731201171875,608.6897850036621
108.46686363220215,608.9811325073242
106.414794921875,616.4610385894775
106.41074180603027,616.7757511138916
108.21771621704102,607.1469783782959
108.82711410522461,611.1979484558105
105.15522956848145,610.4834079742432
103.90710830688477,618.9572811126709
105.40914535522461,606.0211658477783
105.3779125213623,614.6140098571777
105.86857795715332,606.8792343139648
105.53479194641113,606.116771697998
105.34787178039551,605.2980422973633
107.46312141418457,610.3169918060303
107.56587982177734,608.8769435882568
106.81009292602539,615.4026985168457
108.86693000793457,610.1760864257812
106.38213157653809,604.9671173095703
103.07884216308594,607.396125793457
107.25903511047363,619.7969913482666
104.42113876342773,615.6749725341797
106.63700103759766,607.9890727996826
108.56437683105469,607.5079441070557
105.94487190246582,604.0468215942383
106.54807090759277,602.9541492462158
105.69024085998535,608.5548400878906
105.2241325378418,610.7831001281738
104.2022705078125,621.5958595275879
105.7279109954834,610.3260517120361
106.87804222106934,611.6390228271484
108.80088806152344,616.0829067230225
106.24003410339355,614.9029731750488
107.01489448547363,608.3338260650635
105.03911972045898,608.4673404693604
108.6888313293457,606.5530776977539
107.2988510131836,610.482931137085
107.93113708496094,606.6861152648926
108.3531379699707,608.5500717163086
108.29377174377441,606.5793037414551
107.68318176269531,605.93581199646
104.66933250427246,611.8102073669434
104.14004325866699,606.8599224090576
106.68206214904785,605.5817604064941
106.43982887268066,607.8529357910156
106.21500015258789,606.1770915985107
102.57196426391602,614.3019199371338
105.63921928405762,606.5399646759033
106.75907135009766,610.1541519165039
106.4157485961914,608.4048748016357
103.53398323059082,610.5799674987793
105.38220405578613,605.5598258972168
106.1391830444336,605.2618026733398
105.79991340637207,609.4229221343994
104.1879653930664,606.8859100341797
105.6210994720459,605.8900356292725
106.4152717590332,604.7229766845703
105.23629188537598,607.1419715881348
105.1943302154541,604.5458316802979
106.79197311401367,611.2251281738281
107.01608657836914,606.8568229675293
107.81288146972656,610.8458042144775
105.20410537719727,606.4188480377197
107.10978507995605,605.8592796325684
107.26284980773926,633.2540512084961
105.77893257141113,623.2259273529053
106.92715644836426,616.8990135192871
106.14418983459473,606.5809726715088
104.55584526062012,603.9040088653564
105.30400276184082,605.5750846862793
104.92587089538574,608.6351871490479
106.60696029663086,613.511323928833
107.59091377258301,610.975980758667
105.68499565124512,608.421802520752
104.9339771270752,610.3031635284424
105.21483421325684,612.5283241271973
105.69500923156738,607.8207492828369
104.69794273376465,608.4809303283691
104.63285446166992,608.3800792694092
103.1639575958252,606.1627864837646
105.73196411132812,609.68017578125
107.30123519897461,612.50901222229
105.79204559326172,606.3060760498047
105.67593574523926,607.903003692627
107.93709754943848,609.5471382141113
104.72226142883301,606.7571640014648
109.89785194396973,605.9050559997559
110.64291000366211,605.2360534667969
106.59122467041016,608.4070205688477
109.60197448730469,620.8770275115967
104.90298271179199,610.7666492462158
106.3838005065918,608.7543964385986
106.31299018859863,612.4100685119629
105.89265823364258,607.0859432220459
106.93717002868652,611.4859580993652
107.28979110717773,614.0620708465576
108.08491706848145,609.86328125
107.51509666442871,613.0480766296387
106.21094703674316,610.5809211730957
107.91611671447754,607.0699691772461
105.26108741760254,606.7478656768799
106.81891441345215,610.0809574127197
106.99772834777832,609.7259521484375
109.72094535827637,614.8409843444824
111.93084716796875,619.6937561035156
110.84103584289551,611.2439632415771
107.94305801391602,616.1751747131348
108.46304893493652,607.720136642456
105.30400276184082,605.6036949157715
109.41219329833984,610.2969646453857
109.41624641418457,608.1562042236328
106.72616958618164,608.4868907928467
109.14421081542969,607.1290969848633
108.45518112182617,610.5961799621582
107.73515701293945,613.7192249298096
106.69994354248047,604.7539710998535
108.62398147583008,608.0572605133057
106.37688636779785,609.5149517059326
113.26813697814941,606.8222522735596
112.54596710205078,609.8041534423828
110.52393913269043,606.597900390625
108.11686515808105,625.8642673492432
111.75727844238281,612.6301288604736
106.83703422546387,615.7069206237793
108.30402374267578,616.2950992584229
108.65378379821777,613.1439208984375
108.56294631958008,606.6129207611084
106.24098777770996,607.3439121246338
112.22004890441895,610.7430458068848
107.00082778930664,605.3638458251953
116.19186401367188,608.4680557250977
119.77314949035645,607.4628829956055
110.19706726074219,608.6990833282471
104.56085205078125,605.3121089935303
105.90600967407227,606.3640117645264
107.0561408996582,606.8859100341797
110.07094383239746,616.8818473815918
116.34421348571777,618.2823181152344
114.6690845489502,605.8828830718994
119.81916427612305,608.96897315979
117.07806587219238,611.9139194488525
117.45190620422363,606.9180965423584
117.83409118652344,612.5349998474121
118.32308769226074,609.9419593811035
110.10289192199707,608.1893444061279
106.36425018310547,605.4730415344238
106.08696937561035,614.6769523620605
103.74689102172852,609.78102684021
104.3097972869873,608.0751419067383
105.85975646972656,605.6482791900635
107.03611373901367,606.1880588531494
110.43405532836914,606.9278717041016
108.34884643554688,607.2990894317627
112.7786636352539,609.1902256011963
112.49518394470215,609.0259552001953
106.30202293395996,606.8696975708008
105.05294799804688,606.9083213806152
103.63101959228516,610.3560924530029
107.63740539550781,607.8550815582275
110.71896553039551,614.818811416626
106.39309883117676,619.0898418426514
107.5892448425293,615.2667999267578
122.43485450744629,621.5381622314453
121.90103530883789,608.9379787445068
105.10993003845215,613.8560771942139
103.64723205566406,604.9339771270752
104.52079772949219,604.9211025238037
104.5379638671875,607.9189777374268
118.12400817871094,606.2309741973877
125.20194053649902,610.2492809295654
102.47397422790527,603.7559509277344
104.3858528137207,604.7780513763428
117.79212951660156,607.1128845214844
126.54995918273926,607.8271865844727
129.27579879760742,606.7311763763428
128.86905670166016,611.4139556884766
117.30694770812988,605.4761409759521
126.67393684387207,607.7711582183838
105.49807548522949,605.6010723114014
107.68795013427734,607.6221466064453
103.41119766235352,606.8010330200195
102.44512557983398,606.3961982727051
102.65183448791504,609.21311378479
106.35185241699219,612.494707107544
105.35502433776855,608.2050800323486
104.35009002685547,605.1092147827148
102.9360294342041,609.9748611450195
102.69784927368164,606.17995262146
102.18000411987305,606.7838668823242
103.0740737915039,605.5622100830078
103.35087776184082,602.7803421020508
104.32100296020508,604.5289039611816
104.74705696105957,613.4710311889648
104.71105575561523,604.7098636627197
105.49306869506836,605.1430702209473
105.62920570373535,613.6519908905029
104.1421890258789,609.745979309082
105.03578186035156,609.1787815093994
103.20520401000977,612.4060153961182
103.15918922424316,614.6769523620605
103.83796691894531,609.7939014434814
102.72598266601562,605.8108806610107
103.38187217712402,609.3952655792236
104.10332679748535,607.3017120361328
103.80172729492188,606.0130596160889
104.02321815490723,607.0981025695801
104.65502738952637,606.0390472412109
105.86285591125488,606.7728996276855
105.97109794616699,605.8468818664551
103.14607620239258,606.2109470367432
105.1640510559082,606.5630912780762
104.56180572509766,605.1967144012451
102.35285758972168,604.0740013122559
102.89788246154785,608.8430881500244
105.34501075744629,609.745979309082
104.82597351074219,606.1151027679443
104.7673225402832,606.8260669708252
104.51817512512207,607.8629493713379
105.22818565368652,605.4918766021729
105.3459644317627,609.9650859832764
102.18119621276855,606.8432331085205
103.49678993225098,606.9581508636475
103.48796844482422,606.313943862915
103.95169258117676,607.9678535461426
103.44696044921875,610.6288433074951
103.30915451049805,606.8110466003418
104.59184646606445,619.7261810302734
103.80220413208008,604.6848297119141
104.40993309020996,612.5278472900391
104.3851375579834,604.7420501708984
106.14395141601562,604.694128036499
105.30400276184082,617.8591251373291
105.14187812805176,606.1382293701172
106.27317428588867,606.8310737609863
102.69498825073242,608.2110404968262
108.7179183959961,608.2291603088379
105.04007339477539,606.5948009490967
108.06989669799805,606.1630249023438
106.31585121154785,605.4320335388184
105.36599159240723,606.0543060302734
106.49704933166504,605.9980392456055
103.44910621643066,609.3840599060059
104.16102409362793,605.9050559997559
103.29604148864746,607.5119972229004
103.82485389709473,606.4739227294922
103.56616973876953,606.8451404571533
104.57110404968262,606.1520576477051
104.6457290649414,610.0940704345703
104.0041446685791,608.3011627197266
103.56712341308594,608.0670356750488
103.63292694091797,608.7808609008789
107.82408714294434,612.023115158081
105.67903518676758,610.4052066802979
103.58929634094238,610.0730895996094
108.63614082336426,605.8220863342285
103.64961624145508,606.201171875
106.96220397949219,607.7520847320557
103.68680953979492,608.475923538208
103.23405265808105,610.349178314209
106.07385635375977,615.0410175323486
107.33914375305176,605.6430339813232
107.0551872253418,612.5710010528564
107.05089569091797,613.4908199310303
108.30426216125488,610.4249954223633
103.81388664245605,605.6809425354004
103.80387306213379,607.3873043060303
105.69906234741211,605.5290699005127
103.85584831237793,608.579158782959
104.3541431427002,606.1661243438721
104.22801971435547,614.5977973937988
104.61997985839844,606.4109802246094
110.21804809570312,611.3138198852539
109.26485061645508,609.7009181976318
110.57305335998535,604.2208671569824
105.08489608764648,606.4071655273438
104.57015037536621,604.9880981445312
104.28285598754883,606.2068939208984
103.33800315856934,605.6220531463623
103.78909111022949,607.0661544799805
105.95202445983887,606.024980545044
107.51724243164062,605.443000793457
105.81779479980469,607.8648567199707
106.7659854888916,607.2869300842285
104.80785369873047,609.328031539917
106.41026496887207,605.9930324554443
106.34994506835938,610.8059883117676
102.86498069763184,608.3331108093262
103.76191139221191,607.5818538665771
102.57887840270996,607.058048248291
103.7147045135498,606.8410873413086
107.93280601501465,606.147289276123
108.87289047241211,607.2030067443848
104.19416427612305,605.4248809814453
104.95519638061523,606.4090728759766
111.98806762695312,604.945182800293
109.99679565429688,610.7008457183838
106.2779426574707,610.2912425994873
111.76824569702148,605.9901714324951
111.36317253112793,607.2583198547363
106.1699390411377,608.820915222168
102.86211967468262,606.3461303710938
104.34770584106445,612.2848987579346
103.44505310058594,607.5127124786377
109.3447208404541,608.3571910858154
104.16793823242188,606.442928314209
105.85618019104004,607.5301170349121
103.14106941223145,609.2731952667236
105.37099838256836,604.8662662506104
104.19583320617676,604.1860580444336
103.97601127624512,604.4621467590332
105.36789894104004,605.9849262237549
104.26902770996094,605.0539016723633
104.82215881347656,614.0389442443848
103.12676429748535,609.5211505889893
106.5988540649414,606.2238216400146
103.17802429199219,604.7310829162598
106.07790946960449,616.9528961181641
106.67896270751953,604.7120094299316
105.44514656066895,606.1630249023438
104.52508926391602,604.8738956451416
105.67188262939453,606.6749095916748
104.01487350463867,614.3019199371338
103.80792617797852,606.198787689209
103.53589057922363,610.6138229370117
102.64110565185547,609.987735748291
102.80585289001465,607.802152633667
105.99994659423828,608.0987453460693
104.34508323669434,609.9939346313477
104.60591316223145,606.0779094696045
103.4700870513916,603.6291122436523
102.25939750671387,626.8959045410156
103.729248046875,605.6280136108398
106.43625259399414,605.4940223693848
105.04484176635742,604.5191287994385
106.80723190307617,633.831262588501
104.96711730957031,605.5948734283447
104.9647331237793,607.5930595397949
106.1410903930664,615.7009601593018
106.95695877075195,607.8472137451172
104.10070419311523,619.7021007537842
107.58614540100098,604.1278839111328
104.63118553161621,605.6678295135498
103.57880592346191,611.4351749420166
106.74619674682617,603.4829616546631
108.2918643951416,639.26100730896
105.04508018493652,607.23876953125
103.9268970489502,605.7519912719727
104.42900657653809,606.2109470367432
105.52191734313965,605.1790714263916
104.83098030090332,608.3569526672363
102.78987884521484,603.8627624511719
103.40023040771484,608.6349487304688
104.47382926940918,608.6628437042236
103.76715660095215,606.9459915161133
104.69603538513184,607.7041625976562
105.53383827209473,604.2520999908447
104.05611991882324,605.0839424133301
103.51300239562988,607.1908473968506
104.23803329467773,605.6320667266846
104.73394393920898,608.2329750061035
107.52177238464355,606.6699028015137
107.35583305358887,605.449914932251
107.82384872436523,603.2249927520752
107.59615898132324,611.1102104187012
103.63101959228516,618.873119354248
105.47184944152832,609.5077991485596
105.44586181640625,609.5969676971436
103.19304466247559,609.044075012207
103.80291938781738,610.3458404541016
106.01115226745605,612.1718883514404
101.71318054199219,606.8012714385986
106.6131591796875,607.637882232666
104.36487197875977,605.6680679321289
104.62021827697754,606.8301200866699
104.60972785949707,615.3759956359863
102.2489070892334,607.5549125671387
102.73408889770508,607.6691150665283
102.92887687683105,619.9009418487549
102.42629051208496,611.8528842926025
102.2181510925293,607.7842712402344
103.88994216918945,606.6298484802246
105.95297813415527,607.2828769683838
103.74712944030762,612.0860576629639
107.3770523071289,607.5730323791504
103.08623313903809,605.139970779419
103.90210151672363,610.4090213775635
105.02886772155762,607.5599193572998
105.55696487426758,612.2078895568848
106.01234436035156,611.5062236785889
105.05890846252441,608.7267398834229
102.89502143859863,605.7112216949463
106.05311393737793,614.2573356628418
106.87422752380371,609.6491813659668
108.67595672607422,607.3958873748779
106.5530776977539,607.1381568908691
105.36789894104004,607.5084209442139
104.12001609802246,610.67795753479
110.40377616882324,609.6868515014648
104.90703582763672,612.2307777404785
103.56020927429199,620.6650733947754
102.81920433044434,616.8630123138428
106.53901100158691,619.5740699768066
105.44085502624512,612.3611927032471
106.05812072753906,606.7619323730469
102.35786437988281,605.816125869751
103.20186614990234,608.9310646057129
105.85689544677734,606.1210632324219
105.48901557922363,606.3270568847656
103.50990295410156,614.8998737335205
102.60319709777832,621.0248470306396
104.18987274169922,624.1412162780762
104.39014434814453,605.6678295135498
102.4332046508789,609.1537475585938
102.76103019714355,607.2020530700684
105.84616661071777,605.1480770111084
103.85990142822266,615.4909133911133
104.82096672058105,611.2420558929443
104.1860580444336,623.0487823486328
104.46381568908691,604.1948795318604
104.28404808044434,604.6147346496582
104.21514511108398,636.2943649291992
105.1790714263916,643.2299613952637
104.7811508178711,612.699031829834
105.26490211486816,619.3888187408447
105.57174682617188,610.2497577667236
106.8732738494873,611.5987300872803
107.87200927734375,607.3131561279297
104.3252944946289,608.2148551940918
104.71701622009277,607.2039604187012
104.7060489654541,607.7060699462891
105.97085952758789,613.4328842163086
102.2789478302002,610.7509136199951
106.23431205749512,604.5899391174316
105.11398315429688,613.631010055542
103.35993766784668,607.860803604126
102.81991958618164,605.2021980285645
102.66971588134766,607.3999404907227
104.42304611206055,612.6701831817627
104.19821739196777,608.5720062255859
102.67996788024902,613.4920120239258
103.52802276611328,610.5539798736572
103.54089736938477,609.0571880340576
103.9879322052002,606.1570644378662
104.92062568664551,605.3466796875
105.02815246582031,609.4610691070557
103.35588455200195,612.9920482635498
105.44395446777344,606.5990924835205
104.21991348266602,606.2428951263428
103.13701629638672,606.6579818725586
103.03902626037598,608.2091331481934
102.45299339294434,604.3357849121094
104.04205322265625,607.2280406951904
103.78718376159668,609.8518371582031
105.69000244140625,610.5442047119141
107.8639030456543,605.9479713439941
103.95097732543945,609.0328693389893
105.3609848022461,610.609769821167
106.33492469787598,612.4308109283447
104.83598709106445,609.6739768981934
104.20799255371094,612.7288341522217
106.96291923522949,608.4127426147461
104.49600219726562,606.4729690551758
103.10816764831543,607.7959537506104
104.57301139831543,613.4190559387207
103.45911979675293,604.0909290313721
103.26385498046875,606.5058708190918
105.0419807434082,610.5108261108398
102.13494300842285,607.3291301727295
105.46088218688965,608.856201171875
106.0950756072998,608.4949970245361
103.66392135620117,606.5709590911865
103.52802276611328,610.1739406585693
104.86912727355957,611.1969947814941
104.10594940185547,607.6569557189941
102.30088233947754,605.9949398040771
103.30700874328613,606.9281101226807
103.11675071716309,610.0630760192871
105.08894920349121,614.0620708465576
102.90265083312988,606.3082218170166
104.67386245727539,608.7961196899414
103.5451889038086,608.9818477630615
104.09021377563477,608.1850528717041
103.65176200866699,618.3202266693115
102.48613357543945,619.6327209472656
105.85665702819824,605.309247970581
106.18877410888672,607.590913772583
105.34381866455078,607.1200370788574
106.57691955566406,611.7808818817139
102.11586952209473,606.1110496520996
102.9660701751709,606.7819595336914
107.67698287963867,605.3650379180908
106.44793510437012,605.6308746337891
103.10912132263184,609.2391014099121
106.55498504638672,606.2488555908203
104.52413558959961,608.4690093994141
104.22706604003906,606.8110466003418
106.90784454345703,607.123851776123
107.69104957580566,612.0262145996094
108.10089111328125,605.1101684570312
104.79402542114258,607.417106628418
103.45196723937988,606.1501502990723
102.83803939819336,606.4989566802979
103.3620834350586,605.492115020752
102.5228500366211,607.4120998382568
102.67019271850586,605.8223247528076
102.54311561584473,606.4682006835938
102.90718078613281,606.8990230560303
105.18383979797363,606.5411567687988
104.95591163635254,605.6857109069824
107.23280906677246,612.0116710662842
105.85689544677734,607.6219081878662
105.87501525878906,606.7471504211426
107.44214057922363,606.7349910736084
106.48894309997559,604.8829555511475
105.03768920898438,606.456995010376
102.88095474243164,606.3852310180664
104.14433479309082,605.3500175476074
104.32291030883789,604.8409938812256
104.14409637451172,604.2859554290771
102.8432846069336,607.1751117706299
106.89806938171387,605.656623840332
104.59184646606445,609.2307567596436
103.7909984588623,608.2961559295654
106.18901252746582,605.1969528198242
106.35972023010254,606.1239242553711
105.33404350280762,605.8831214904785
105.55386543273926,611.8772029876709
103.43503952026367,605.9930324554443
103.67012023925781,607.0480346679688
105.9420108795166,610.1529598236084
105.53598403930664,607.6338291168213
105.30209541320801,611.4530563354492
106.65702819824219,607.2866916656494
104.92706298828125,606.8840026855469
106.42385482788086,607.8488826751709
105.8349609375,610.1169586181641
103.33800315856934,621.5837001800537
104.28500175476074,607.7191829681396
104.2931079864502,609.8589897155762
105.65495491027832,610.90087890625
104.59709167480469,606.5950393676758
107.10287094116211,606.3449382781982
