timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114879.987257,read,k2,104.23588752746582,False,120,119,3.9370059967041016,200
1775114879.987547,read,k1,104.91013526916504,False,103,99,68.55320930480957,200
1775114879.989225,write,k4,608.0598831176758,False,96,96,,201
1775114879.9982631,read,k5,105.59201240539551,False,108,105,208.42790603637695,200
1775114879.9986272,read,k5,114.03512954711914,False,108,105,208.79316329956055,200
1775114879.998956,read,k2,115.01073837280273,False,120,119,15.63715934753418,200
1775114880.024339,write,k3,623.985767364502,False,114,114,,201
1775114880.024957,read,k2,117.40589141845703,False,120,119,41.63718223571777,200
1775114880.02528,read,k3,111.56582832336426,False,116,114,0.9410381317138672,200
1775114880.0255518,read,k4,112.63298988342285,False,99,96,36.32998466491699,200
1775114880.025794,read,k5,115.60702323913574,False,108,105,235.9609603881836,200
1775114880.026051,read,k5,123.40998649597168,False,108,105,236.21821403503418,200
1775114880.026328,read,k4,111.84525489807129,False,99,96,37.10484504699707,200
1775114880.026697,read,k4,123.06928634643555,False,99,96,37.47367858886719,200
1775114880.0270941,read,k1,119.32015419006348,False,103,99,108.09922218322754,200
1775114880.027432,read,k3,122.75314331054688,False,116,114,3.093242645263672,200
1775114880.0277388,read,k5,120.55516242980957,False,108,105,237.90621757507324,200
1775114880.029105,read,k5,105.94582557678223,False,108,105,239.2721176147461,200
1775114880.0296352,write,k5,606.9140434265137,False,106,106,,201
1775114880.042382,read,k1,106.18996620178223,False,103,99,123.38614463806152,200
1775114880.042806,read,k4,105.28016090393066,False,99,96,53.58290672302246,200
1775114880.0751529,read,k1,118.25180053710938,False,103,99,156.15510940551758,200
1775114880.075666,read,k3,126.19400024414062,False,116,114,51.32722854614258,200
1775114880.075966,read,k5,118.03317070007324,False,108,106,46.33188247680664,200
1775114880.0761979,read,k2,123.97074699401855,False,121,119,92.8792953491211,200
1775114880.07642,read,k3,117.59614944458008,False,116,114,52.08230018615723,200
1775114880.0766551,read,k3,123.41117858886719,False,116,114,52.317142486572266,200
1775114880.0770051,read,k4,119.76885795593262,False,99,96,87.78190612792969,200
1775114880.0773141,read,k3,125.67710876464844,False,116,114,52.97517776489258,200
1775114880.0776021,read,k1,125.64802169799805,False,103,99,158.60819816589355,200
1775114880.0778382,read,k2,125.31709671020508,False,121,119,94.51913833618164,200
1775114880.078092,read,k1,103.71828079223633,False,103,99,159.09814834594727,200
1775114880.081321,read,k4,105.39078712463379,False,99,96,92.09704399108887,200
1775114880.081931,read,k4,103.69181632995605,False,99,96,92.70882606506348,200
1775114880.0865002,read,k1,105.1781177520752,False,103,99,167.50526428222656,200
1775114880.086702,write,k4,606.5599918365479,False,97,97,,201
1775114880.095806,write,k5,614.6659851074219,False,107,107,,201
1775114880.0960279,write,k4,610.7800006866455,False,98,98,,201
1775114880.096483,read,k5,103.91926765441895,False,108,107,0.6771087646484375,200
1775114880.099676,read,k1,103.39593887329102,False,103,99,180.6812286376953,200
1775114880.1102479,read,k2,111.00196838378906,False,122,119,126.92832946777344,200
1775114880.129737,read,k3,121.0329532623291,False,116,114,105.39722442626953,200
1775114880.130235,read,k4,122.97177314758301,False,100,98,34.20591354370117,200
1775114880.1306,read,k3,122.41291999816895,False,116,114,106.2612533569336,200
1775114880.1334882,read,k3,104.9962043762207,False,116,114,109.14921760559082,200
1775114880.1345322,read,k1,106.6741943359375,False,103,99,215.53730964660645,200
1775114880.135236,read,k5,104.41708564758301,False,108,107,39.43014144897461,200
1775114880.135477,read,k4,104.17413711547852,False,100,98,39.447784423828125,200
1775114880.137378,read,k1,104.92396354675293,False,103,99,218.3842658996582,200
1775114880.137708,read,k1,103.92928123474121,False,103,99,218.71423721313477,200
1775114880.138007,read,k1,106.30297660827637,False,103,99,219.01321411132812,200
1775114880.138304,read,k4,105.00693321228027,False,100,98,42.27566719055176,200
1775114880.140199,read,k3,105.59391975402832,False,116,114,115.8602237701416,200
1775114880.140492,read,k5,105.32188415527344,False,108,107,44.686079025268555,200
1775114880.140755,read,k3,106.41026496887207,False,116,114,116.41597747802734,200
1775114880.141003,read,k5,106.90808296203613,False,108,107,45.1970100402832,200
1775114880.141251,read,k3,105.84282875061035,False,116,114,116.9130802154541,200
1775114880.1620271,read,k2,109.06505584716797,False,123,119,178.70497703552246,200
1775114880.162583,write,k1,615.3051853179932,False,100,100,,201
1775114880.183218,read,k1,104.57682609558105,False,103,100,20.631074905395508,200
1775114880.1847281,read,k5,105.55315017700195,False,108,107,88.91987800598145,200
1775114880.1850932,read,k2,104.94399070739746,False,123,119,201.77412033081055,200
1775114880.185503,read,k5,105.07512092590332,False,109,107,89.69688415527344,200
1775114880.18683,read,k1,104.83384132385254,False,103,100,24.2459774017334,200
1775114880.188846,read,k4,106.37283325195312,False,100,98,92.81778335571289,200
1775114880.1934478,read,k3,106.3838005065918,False,116,114,169.10815238952637,200
1775114880.193816,read,k3,107.95187950134277,False,116,114,169.478178024292,200
1775114880.194159,read,k4,108.11018943786621,False,100,98,98.13094139099121,200
1775114880.194431,read,k1,108.78586769104004,False,103,100,31.84795379638672,200
1775114880.194668,read,k5,109.57479476928711,False,109,107,98.8619327545166,200
1775114880.1955829,read,k1,112.86211013793945,False,103,100,32.99999237060547,200
1775114880.201347,read,k1,105.24511337280273,False,103,100,38.76209259033203,200
1775114880.2097359,read,k4,106.37307167053223,False,101,98,113.70491981506348,200
1775114880.210167,read,k3,106.11295700073242,False,116,114,185.82916259765625,200
1775114880.22341,read,k1,107.18488693237305,False,103,100,60.82296371459961,200
1775114880.228487,write,k1,613.0092144012451,False,101,101,,201
1775114880.239985,read,k3,106.27508163452148,False,117,114,215.64412117004395,200
1775114880.240521,read,k1,104.97689247131348,False,103,101,12.034893035888672,200
1775114880.242132,read,k1,103.49369049072266,False,103,101,13.64588737487793,200
1775114880.242413,read,k3,105.70597648620605,False,117,114,218.07503700256348,200
1775114880.244651,read,k2,105.3769588470459,False,123,119,261.33012771606445,200
1775114880.2450078,read,k3,105.37910461425781,False,117,114,220.67022323608398,200
1775114880.247055,read,k2,102.84996032714844,False,123,119,263.7350559234619,200
1775114880.2475789,read,k4,104.06708717346191,False,102,98,151.5510082244873,200
1775114880.2490492,read,k1,107.10811614990234,False,103,101,20.56407928466797,200
1775114880.249304,read,k4,107.74111747741699,False,102,98,153.275728225708,200
1775114880.2522151,read,k2,106.39214515686035,False,123,119,268.8939571380615,200
1775114880.252445,read,k5,107.21993446350098,False,109,107,156.63886070251465,200
1775114880.252717,read,k2,107.79094696044922,False,123,119,269.3982124328613,200
1775114880.253532,read,k1,105.71694374084473,False,103,101,25.046110153198242,200
1775114880.253763,read,k3,106.29487037658691,False,117,114,229.42519187927246,200
1775114880.254312,read,k1,104.34508323669434,False,103,101,25.826215744018555,200
1775114880.274358,read,k5,104.67410087585449,False,109,107,178.54881286621094,200
1775114880.276753,read,k1,104.45904731750488,False,103,101,48.26617240905762,200
1775114880.2928572,read,k4,105.83305358886719,False,102,98,196.7637538909912,200
1775114880.298452,read,k4,106.6279411315918,False,102,98,202.4209499359131,200
1775114880.299499,read,k3,108.1080436706543,False,117,114,275.1579284667969,200
1775114880.3007228,read,k4,103.12390327453613,False,102,98,204.6947479248047,200
1775114880.301028,read,k5,106.05788230895996,False,109,107,205.22093772888184,200
1775114880.3014028,read,k1,108.8709831237793,False,103,101,72.91698455810547,200
1775114880.301769,read,k1,104.4759750366211,False,103,101,73.28391075134277,200
1775114880.302042,read,k4,105.3931713104248,False,102,98,206.01391792297363,200
1775114880.3072698,read,k1,105.8192253112793,False,103,101,78.78303527832031,200
1775114880.3082151,read,k1,105.8342456817627,False,103,101,79.73003387451172,200
1775114880.308485,read,k2,106.4152717590332,False,123,119,325.1662254333496,200
1775114880.308754,read,k1,105.91292381286621,False,103,101,80.26885986328125,200
1775114880.3238652,read,k4,112.80417442321777,False,102,98,227.83279418945312,200
1775114880.324662,read,k5,104.81524467468262,False,109,107,228.85489463806152,200
1775114880.3262012,read,k3,107.03897476196289,False,117,114,301.861047744751,200
1775114880.331598,read,k2,104.44808006286621,False,123,119,348.27709197998047,200
1775114880.33643,read,k4,106.66990280151367,False,102,98,240.39888381958008,200
1775114880.349557,read,k4,107.04898834228516,False,102,98,253.525972366333,200
1775114880.352406,write,k3,606.3728332519531,False,115,115,,201
1775114880.363405,read,k5,104.80690002441406,False,109,107,267.5960063934326,200
1775114880.363827,read,k1,107.60116577148438,False,103,101,135.34188270568848,200
1775114880.364127,read,k1,107.01680183410645,False,103,101,135.64205169677734,200
1775114880.3643572,read,k5,111.34719848632812,False,109,107,268.5511112213135,200
1775114880.364577,read,k5,109.57217216491699,False,109,107,268.7709331512451,200
1775114880.364806,read,k1,118.70193481445312,False,103,101,136.3210678100586,200
1775114880.365037,read,k3,116.49513244628906,False,117,115,12.632131576538086,200
1775114880.365416,read,k4,117.21611022949219,False,102,98,269.38772201538086,200
1775114880.3657029,read,k2,114.04609680175781,False,123,119,382.3843002319336,200
1775114880.365932,read,k5,116.56904220581055,False,109,107,270.1261043548584,200
1775114880.366156,read,k4,109.34305191040039,False,103,98,270.1277732849121,200
1775114880.366368,read,k5,110.56113243103027,False,109,107,270.56193351745605,200
1775114880.366632,read,k2,106.20784759521484,False,123,119,383.3129405975342,200
1775114880.3694038,read,k3,105.04603385925293,False,117,115,16.9980525970459,200
1775114880.382074,read,k2,105.09204864501953,False,123,119,398.75316619873047,200
1775114880.382398,write,k3,606.8651676177979,False,116,116,,201
1775114880.382637,read,k2,103.60193252563477,False,123,119,399.3182182312012,200
1775114880.4036322,write,k2,611.6931438446045,False,120,120,,201
1775114880.416183,write,k5,606.2099933624268,False,108,108,,201
1775114880.4255402,read,k3,118.86119842529297,False,117,116,43.13802719116211,200
1775114880.426044,read,k2,118.37887763977051,False,123,120,22.414207458496094,200
1775114880.426368,read,k3,116.56618118286133,False,117,116,43.96986961364746,200
1775114880.4266071,read,k1,123.00515174865723,False,103,101,198.1220245361328,200
1775114880.4268339,read,k1,127.17914581298828,False,103,101,198.3489990234375,200
1775114880.427045,read,k4,120.6820011138916,False,104,98,331.01677894592285,200
1775114880.427254,read,k5,117.92898178100586,False,109,108,11.074066162109375,200
1775114880.427456,write,k1,613.7678623199463,False,102,102,,201
1775114880.4277701,read,k1,113.58904838562012,False,104,102,0.3120899200439453,200
1775114880.4281,read,k2,121.98400497436523,False,123,120,24.470090866088867,200
1775114880.4283829,read,k5,115.28611183166504,False,109,108,12.20393180847168,200
1775114880.4303622,read,k4,104.0499210357666,False,104,98,334.3338966369629,200
1775114880.4325042,read,k5,103.2109260559082,False,109,108,16.32404327392578,200
1775114880.446042,write,k4,614.4392490386963,False,99,99,,201
1775114880.446677,read,k2,113.46006393432617,False,123,120,43.04695129394531,200
1775114880.4519072,read,k4,109.91573333740234,False,104,99,5.862951278686523,200
1775114880.4525518,read,k3,111.90485954284668,False,117,116,70.15395164489746,200
1775114880.470679,write,k1,607.2537899017334,False,103,103,,201
1775114880.477005,read,k3,106.43529891967773,False,117,116,94.6040153503418,200
1775114880.4774861,read,k5,116.37473106384277,False,109,108,61.30504608154297,200
1775114880.477798,read,k5,109.29512977600098,False,110,108,61.61808967590332,200
1775114880.47804,read,k4,106.6899299621582,False,104,99,31.99911117553711,200
1775114880.478488,read,k1,106.89926147460938,False,104,103,7.812023162841797,200
1775114880.4788039,read,k4,107.71417617797852,False,104,99,32.763004302978516,200
1775114880.4790459,read,k4,118.8650131225586,False,104,99,33.0052375793457,200
1775114880.4792588,read,k2,107.13768005371094,False,124,120,75.63018798828125,200
1775114880.479468,read,k2,105.01909255981445,False,124,120,75.83904266357422,200
1775114880.4835289,read,k3,108.72602462768555,False,117,116,101.13000869750977,200
1775114880.483791,read,k5,105.00693321228027,False,110,108,67.6109790802002,200
1775114880.484011,read,k3,107.8498363494873,False,118,116,101.61304473876953,200
1775114880.493771,read,k2,107.22827911376953,False,124,120,90.14105796813965,200
1775114880.494088,read,k1,108.02030563354492,False,104,103,23.41175079345703,200
1775114880.496076,read,k1,104.42996025085449,False,104,103,25.39801597595215,200
1775114880.529781,write,k2,614.7170066833496,False,121,121,,201
1775114880.530195,read,k4,111.33790016174316,False,105,99,84.1529369354248,200
1775114880.532955,read,k5,103.03616523742676,False,110,108,116.77312850952148,200
1775114880.5332701,read,k5,104.35271263122559,False,110,108,117.08903312683105,200
1775114880.533545,read,k2,103.88898849487305,False,124,121,3.7648677825927734,200
1775114880.535218,read,k3,103.48296165466309,False,119,116,152.82011032104492,200
1775114880.53548,read,k3,104.13098335266113,False,119,116,153.08213233947754,200
1775114880.538269,read,k1,104.21919822692871,False,105,103,67.59214401245117,200
1775114880.5386,read,k3,103.55210304260254,False,119,116,156.20183944702148,200
1775114880.538916,read,k4,104.51316833496094,False,105,99,92.87500381469727,200
1775114880.540622,read,k1,104.81691360473633,False,105,103,69.9460506439209,200
1775114880.541502,read,k2,105.94034194946289,False,124,121,11.72184944152832,200
1775114880.5455098,read,k3,107.59973526000977,False,120,116,163.11097145080566,200
1775114880.571017,read,k4,106.19401931762695,False,105,99,124.97210502624512,200
1775114880.571718,read,k3,113.52086067199707,False,120,116,189.31818008422852,200
1775114880.572583,read,k5,119.89212036132812,False,110,108,156.4021110534668,200
1775114880.572947,read,k3,108.83808135986328,False,120,116,190.54794311523438,200
1775114880.587337,read,k5,107.48577117919922,False,110,108,171.15521430969238,200
1775114880.58974,read,k5,104.12788391113281,False,110,108,173.55585098266602,200
1775114880.59041,read,k1,109.65609550476074,False,105,103,119.73190307617188,200
1775114880.590776,read,k5,104.42876815795898,False,110,108,174.59511756896973,200
1775114880.5912151,read,k2,108.83498191833496,False,124,121,61.434030532836914,200
1775114880.591579,read,k2,106.52923583984375,False,125,121,61.798095703125,200
1775114880.591933,read,k3,105.86214065551758,False,120,116,209.5341682434082,200
1775114880.592285,read,k3,111.23394966125488,False,120,116,209.8860740661621,200
1775114880.592625,write,k4,604.3791770935059,False,100,100,,201
1775114880.592936,read,k1,104.46023941040039,False,105,103,122.25985527038574,200
1775114880.59323,read,k4,105.30591011047363,False,106,100,0.6039142608642578,200
1775114880.597625,read,k2,104.69412803649902,False,125,121,67.84391403198242,200
1775114880.609547,write,k2,612.3850345611572,False,122,122,,201
1775114880.609868,read,k2,111.68313026428223,False,125,122,0.3199577331542969,200
1775114880.610086,read,k1,112.56599426269531,False,105,103,139.41001892089844,200
1775114880.6131048,read,k1,105.75985908508301,False,105,103,142.42815971374512,200
1775114880.634911,read,k3,103.85608673095703,False,120,116,252.51197814941406,200
1775114880.643776,read,k5,106.35972023010254,False,110,108,227.59485244750977,200
1775114880.645134,read,k4,105.75509071350098,False,106,100,52.50906944274902,200
1775114880.647166,read,k4,106.46915435791016,False,106,100,54.54087257385254,200
1775114880.6494138,read,k3,108.44802856445312,False,120,116,267.0161724090576,200
1775114880.649717,read,k1,109.9858283996582,False,105,103,179.04090881347656,200
1775114880.650017,read,k1,109.96580123901367,False,105,103,179.34083938598633,200
1775114880.6502998,read,k1,105.73220252990723,False,105,103,179.62312698364258,200
1775114880.661055,read,k3,114.81499671936035,False,120,116,278.6548137664795,200
1775114880.6614752,read,k3,114.32099342346191,False,120,116,279.07609939575195,200
1775114880.661804,read,k3,114.26687240600586,False,120,116,279.4060707092285,200
1775114880.662112,read,k5,110.78596115112305,False,110,108,245.93091011047363,200
1775114880.6660538,write,k2,614.9108409881592,False,123,123,,201
1775114880.680042,read,k3,105.3462028503418,False,120,116,297.6419925689697,200
1775114880.681391,read,k5,104.50506210327148,False,110,108,265.2101516723633,200
1775114880.6851358,read,k3,103.88588905334473,False,120,116,302.7369976043701,200
1775114880.685482,write,k5,606.0149669647217,False,109,109,,201
1775114880.687113,read,k3,104.25496101379395,False,120,116,304.7139644622803,200
1775114880.69441,read,k4,105.44800758361816,False,107,100,101.78279876708984,200
1775114880.699735,read,k5,105.54003715515137,False,110,109,14.250040054321289,200
1775114880.700139,write,k4,608.924150466919,False,101,101,,201
1775114880.700604,read,k3,104.97903823852539,False,120,116,318.2051181793213,200
1775114880.7035809,read,k2,107.27787017822266,False,126,123,37.52589225769043,200
1775114880.70441,read,k2,108.4287166595459,False,126,123,38.35582733154297,200
1775114880.7117581,write,k3,606.8918704986572,False,117,117,,201
1775114880.712534,read,k1,112.64204978942871,False,105,103,241.85585975646973,200
1775114880.712857,read,k3,114.7010326385498,False,120,117,1.1010169982910156,200
1775114880.713109,read,k1,112.89596557617188,False,105,103,242.4318790435791,200
1775114880.7133539,read,k4,114.86101150512695,False,107,101,13.216018676757812,200
1775114880.7136,read,k3,108.64686965942383,False,120,117,1.8439292907714844,200
1775114880.7138429,write,k4,610.1038455963135,False,102,102,,201
1775114880.7153249,read,k2,103.13296318054199,False,126,123,49.2708683013916,200
1775114880.728601,read,k3,112.18619346618652,False,120,117,16.841888427734375,200
1775114880.7290308,read,k2,110.28623580932617,False,126,123,62.97588348388672,200
1775114880.729386,read,k1,112.57696151733398,False,105,103,258.7099075317383,200
1775114880.7429912,read,k5,104.68220710754395,False,111,109,57.50703811645508,200
1775114880.7546198,read,k1,103.51109504699707,False,105,103,283.94103050231934,200
1775114880.755027,read,k1,104.64978218078613,False,105,103,284.3499183654785,200
1775114880.758283,read,k4,106.63986206054688,False,107,102,44.43693161010742,200
1775114880.758657,read,k5,105.44490814208984,False,111,109,73.17399978637695,200
1775114880.763679,read,k2,107.4979305267334,False,126,123,97.6247787475586,200
1775114880.764032,read,k5,108.16788673400879,False,111,109,78.54914665222168,200
1775114880.767431,read,k2,103.29699516296387,False,126,123,101.37796401977539,200
1775114880.772288,read,k2,103.66106033325195,False,126,123,106.23478889465332,200
1775114880.7745988,read,k5,104.81691360473633,False,112,109,89.11633491516113,200
1775114880.774911,read,k3,105.95417022705078,False,120,117,63.153743743896484,200
1775114880.7969222,read,k3,107.53703117370605,False,120,117,85.16287803649902,200
1775114880.79843,read,k4,105.52763938903809,False,107,102,84.58495140075684,200
1775114880.7988029,read,k1,107.46502876281738,False,106,103,328.1269073486328,200
1775114880.807314,read,k4,111.94610595703125,False,107,102,93.46604347229004,200
1775114880.811465,read,k5,107.75184631347656,False,113,109,125.98013877868652,200
1775114880.8119402,read,k1,107.02109336853027,False,106,103,341.2630558013916,200
1775114880.812335,read,k3,109.85970497131348,False,120,117,100.57783126831055,200
1775114880.81621,read,k4,105.5459976196289,False,107,102,102.36525535583496,200
1775114880.816522,read,k2,107.27500915527344,False,126,123,150.4678726196289,200
1775114880.8201,read,k3,105.82590103149414,False,120,117,108.34288597106934,200
1775114880.820568,read,k2,106.64868354797363,False,126,123,154.51383590698242,200
1775114880.830755,read,k3,109.95197296142578,False,120,117,118.99685859680176,200
1775114880.831939,read,k1,109.79604721069336,False,106,103,361.26089096069336,200
1775114880.832232,read,k2,110.89920997619629,False,126,123,166.17870330810547,200
1775114880.8337102,read,k4,106.60886764526367,False,107,102,119.86517906188965,200
1775114880.8345091,read,k2,112.02406883239746,False,126,123,168.4558391571045,200
1775114880.834816,read,k1,107.21373558044434,False,107,103,364.1397953033447,200
1775114880.838068,read,k2,106.66203498840332,False,126,123,172.01471328735352,200
1775114880.83833,read,k5,104.56013679504395,False,113,109,152.8470516204834,200
1775114880.8592992,read,k4,107.19108581542969,False,107,102,145.45297622680664,200
1775114880.8623931,read,k1,105.25107383728027,False,108,103,391.71600341796875,200
1775114880.862765,read,k3,106.0481071472168,False,120,117,151.00789070129395,200
1775114880.8669739,write,k4,611.6299629211426,False,103,103,,201
1775114880.8673081,read,k3,105.05414009094238,False,120,117,155.55095672607422,200
1775114880.868613,read,k3,104.50887680053711,False,120,117,156.85606002807617,200
1775114880.873908,read,k3,104.0351390838623,False,120,117,162.15085983276367,200
1775114880.87647,read,k4,104.82478141784668,False,107,103,9.495019912719727,200
1775114880.879002,read,k3,105.09181022644043,False,120,117,167.24586486816406,200
1775114880.888969,read,k5,104.68506813049316,False,113,109,203.48691940307617,200
1775114880.912051,read,k4,108.4740161895752,False,108,103,45.07303237915039,200
1775114880.912599,write,k4,606.8811416625977,False,104,104,,201
1775114880.913332,read,k1,104.50196266174316,False,108,103,442.6541328430176,200
1775114880.91935,read,k4,104.06208038330078,False,108,104,6.751060485839844,200
1775114880.9206111,read,k1,102.59795188903809,False,108,103,449.9340057373047,200
1775114880.924385,read,k1,105.20792007446289,False,108,103,453.7069797515869,200
1775114880.930123,read,k1,103.83796691894531,False,109,103,459.4447612762451,200
1775114880.930531,write,k1,617.9988384246826,False,104,104,,201
1775114880.933494,read,k1,104.07805442810059,False,109,104,2.9630661010742188,200
1775114880.938188,read,k2,105.88383674621582,False,128,123,272.13382720947266,200
1775114880.9396951,read,k4,105.91292381286621,False,109,104,27.096033096313477,200
1775114880.940116,read,k4,106.08410835266113,False,109,104,27.516841888427734,200
1775114880.950169,read,k2,105.29780387878418,False,128,123,284.11388397216797,200
1775114880.9505138,read,k4,106.80007934570312,False,109,104,37.91522979736328,200
1775114880.950793,read,k2,107.41782188415527,False,128,123,284.73973274230957,200
1775114880.952976,read,k3,106.1251163482666,False,121,117,241.21594429016113,200
1775114880.9734569,read,k4,105.69024085998535,False,109,104,60.85491180419922,200
1775114880.974227,write,k5,607.4988842010498,False,110,110,,201
1775114880.9749918,read,k2,105.85594177246094,False,128,123,308.93683433532715,200
1775114880.975476,read,k2,109.32803153991699,False,128,123,309.4217777252197,200
1775114880.97807,write,k2,607.8929901123047,False,124,124,,201
1775114880.978461,read,k5,105.24487495422363,False,114,110,4.235029220581055,200
1775114880.983768,write,k3,608.051061630249,False,118,118,,201
1775114880.9842,read,k1,106.25576972961426,False,109,104,53.66921424865723,200
1775114880.9846258,read,k4,108.73293876647949,False,109,104,72.02720642089844,200
1775114880.9849868,read,k5,108.24298858642578,False,114,110,10.761022567749023,200
1775114880.985309,write,k4,610.0740432739258,False,105,105,,201
1775114880.985926,read,k3,104.58493232727051,False,121,118,2.1581649780273438,200
1775114880.9875169,read,k5,105.0422191619873,False,114,110,13.290882110595703,200
1775114880.996584,read,k4,105.31306266784668,False,109,105,11.271238327026367,200
1775114881.024734,read,k4,108.37697982788086,False,109,105,39.42108154296875,200
1775114881.0252328,read,k4,109.59887504577637,False,109,105,39.922237396240234,200
1775114881.030241,read,k1,108.06584358215332,False,109,104,99.70808029174805,200
1775114881.030779,read,k1,109.06291007995605,False,109,104,100.24714469909668,200
1775114881.031859,write,k1,617.4561977386475,False,105,105,,201
1775114881.03425,write,k3,605.7889461517334,False,119,119,,201
1775114881.040637,read,k2,107.97381401062012,False,128,124,62.56508827209473,200
1775114881.040904,read,k2,111.71770095825195,False,128,124,62.834978103637695,200
1775114881.041176,read,k5,107.31387138366699,False,114,110,66.94984436035156,200
1775114881.044286,write,k3,606.9707870483398,False,120,120,,201
1775114881.044554,read,k4,107.13076591491699,False,109,105,59.24391746520996,200
1775114881.046933,read,k2,105.37481307983398,False,128,124,68.8629150390625,200
1775114881.0542479,read,k5,105.52501678466797,False,114,110,80.01995086669922,200
1775114881.054527,read,k5,106.26602172851562,False,114,110,80.30176162719727,200
1775114881.0547452,read,k5,105.40628433227539,False,114,110,80.5208683013916,200
1775114881.057963,read,k2,104.26974296569824,False,128,124,79.89192008972168,200
1775114881.0597398,read,k2,105.37004470825195,False,128,124,81.67123794555664,200
1775114881.0601978,read,k4,104.5229434967041,False,109,105,74.88822937011719,200
1775114881.060477,read,k5,105.75008392333984,False,114,110,86.25173568725586,200
1775114881.082805,read,k2,107.18894004821777,False,128,124,104.73322868347168,200
1775114881.0832498,read,k3,106.07719421386719,False,121,120,38.964271545410156,200
1775114881.089848,read,k2,110.5799674987793,False,128,124,111.77706718444824,200
1775114881.090234,write,k4,607.2819232940674,False,106,106,,201
1775114881.09056,read,k2,111.67383193969727,False,128,124,112.48993873596191,200
1775114881.090865,read,k1,110.58616638183594,False,109,105,59.0059757232666,200
1775114881.0912378,write,k2,606.4770221710205,False,125,125,,201
1775114881.091965,read,k2,110.49604415893555,False,128,125,0.7266998291015625,200
1775114881.093245,read,k1,104.2623519897461,False,109,105,61.386823654174805,200
1775114881.0950599,read,k3,103.67989540100098,False,121,120,50.77505111694336,200
1775114881.099833,read,k4,108.82925987243652,False,109,106,9.598970413208008,200
1775114881.100076,read,k2,106.37402534484863,False,128,125,8.83793830871582,200
1775114881.1003048,read,k3,108.60276222229004,False,121,120,56.020259857177734,200
1775114881.100831,read,k1,108.01911354064941,False,109,105,68.97282600402832,200
1775114881.101142,read,k5,107.08928108215332,False,114,110,126.91473960876465,200
1775114881.106793,read,k4,107.93900489807129,False,109,106,16.557693481445312,200
1775114881.137066,read,k5,106.14275932312012,False,114,110,162.83798217773438,200
1775114881.138484,read,k5,106.01019859313965,False,114,110,164.25704956054688,200
1775114881.142453,read,k3,107.36393928527832,False,121,120,98.16598892211914,200
1775114881.1428218,read,k1,107.26809501647949,False,109,105,110.96310615539551,200
1775114881.144356,read,k3,104.5539379119873,False,121,120,100.06999969482422,200
1775114881.1476722,read,k2,104.0639877319336,False,128,125,56.43296241760254,200
1775114881.1516302,read,k2,103.74903678894043,False,128,125,60.39094924926758,200
1775114881.15266,read,k1,102.24509239196777,False,109,105,120.80073356628418,200
1775114881.156908,read,k3,103.4691333770752,False,121,120,112.62297630310059,200
1775114881.15709,write,k4,611.4890575408936,False,107,107,,201
1775114881.158892,read,k4,103.85322570800781,False,109,107,1.8019676208496094,200
1775114881.159083,read,k4,103.74307632446289,False,109,107,1.992940902709961,200
1775114881.162722,read,k3,104.67195510864258,False,121,120,118.43705177307129,200
1775114881.1646888,read,k3,105.5300235748291,False,121,120,120.40424346923828,200
1775114881.169804,read,k2,105.9560775756836,False,128,125,78.5667896270752,200
1775114881.173835,read,k1,103.99532318115234,False,110,105,141.97683334350586,200
1775114881.1739619,read,k3,104.68792915344238,False,121,120,129.67801094055176,200
1775114881.174088,read,k1,105.94511032104492,False,110,105,142.23074913024902,200
1775114881.193078,read,k3,106.14204406738281,False,121,120,148.79298210144043,200
1775114881.196158,read,k4,103.72400283813477,False,109,107,39.06893730163574,200
1775114881.196288,read,k2,104.25710678100586,False,128,125,105.05080223083496,200
1775114881.1979818,read,k2,104.16674613952637,False,128,125,106.74381256103516,200
1775114881.200885,read,k2,104.6450138092041,False,128,125,109.64679718017578,200
1775114881.201008,read,k1,103.30390930175781,False,110,105,169.15011405944824,200
1775114881.201118,read,k2,102.74600982666016,False,128,125,109.88092422485352,200
1775114881.201225,read,k3,104.39705848693848,False,121,120,156.94093704223633,200
1775114881.201824,write,k2,606.6241264343262,False,126,126,,201
1775114881.2038069,read,k4,103.45196723937988,False,109,107,46.71788215637207,200
1775114881.205539,read,k4,104.33387756347656,False,109,107,48.44999313354492,200
1775114881.209729,read,k5,103.84297370910645,False,115,110,235.5048656463623,200
1775114881.209841,read,k4,106.38117790222168,False,109,107,52.75106430053711,200
1775114881.2099662,read,k3,102.88786888122559,False,121,120,165.6811237335205,200
1775114881.213264,read,k5,104.61282730102539,False,115,110,239.03989791870117,200
1775114881.213396,read,k4,103.8980484008789,False,109,107,56.305885314941406,200
1775114881.213521,write,k5,614.717960357666,False,111,111,,201
1775114881.244055,read,k3,103.8210391998291,False,121,120,199.7699737548828,200
1775114881.2532108,read,k5,106.2617301940918,False,115,111,39.68930244445801,200
1775114881.253369,read,k3,104.64811325073242,False,121,120,209.08403396606445,200
1775114881.255914,read,k2,105.1628589630127,False,128,126,54.08883094787598,200
1775114881.2560608,read,k4,104.95781898498535,False,109,107,98.97184371948242,200
1775114881.263293,read,k1,104.1710376739502,False,112,105,231.43482208251953,200
1775114881.263466,write,k1,608.3247661590576,False,106,106,,201
1775114881.263648,read,k2,105.4849624633789,False,128,126,61.82289123535156,200
