read_latency_ms,write_latency_ms
1.7631053924560547,1295.121192932129
0.7266998291015625,1286.5447998046875
1.3620853424072266,1293.9560413360596
1.3370513916015625,1297.0170974731445
1.825094223022461,1292.3109531402588
1.1138916015625,1287.4679565429688
5.367755889892578,1293.8811779022217
3.1108856201171875,1287.4927520751953
2.4411678314208984,1287.1489524841309
2.2721290588378906,1244.2543506622314
2.4089813232421875,1245.866060256958
2.5327205657958984,1248.243808746338
2.504110336303711,1250.6532669067383
3.767728805541992,1232.3510646820068
1.3692378997802734,1248.0220794677734
1.9609928131103516,1250.196933746338
12.36414909362793,1247.5006580352783
2.9761791229248047,1246.7498779296875
0.9951591491699219,1247.9548454284668
0.9877681732177734,1269.0448760986328
1.9588470458984375,1268.0771350860596
12.471199035644531,1261.2910270690918
4.998922348022461,1267.030954360962
0.7212162017822266,1267.5108909606934
0.7371902465820312,1270.2109813690186
5.19108772277832,1268.286943435669
5.059003829956055,1268.880844116211
1.9869804382324219,1264.3730640411377
3.1518936157226562,1251.5690326690674
2.4182796478271484,1243.5271739959717
2.9230117797851562,1242.5599098205566
4.334926605224609,1249.593734741211
2.5169849395751953,1253.0250549316406
2.3620128631591797,1252.098798751831
4.373073577880859,1250.1609325408936
2.3577213287353516,1235.5117797851562
5.0029754638671875,1235.055923461914
1.5611648559570312,1242.3381805419922
1.9059181213378906,1245.1469898223877
5.686044692993164,1284.8210334777832
15.542984008789062,1285.5958938598633
14.51420783996582,1286.4277362823486
3.5262107849121094,1282.3669910430908
1.0831356048583984,1289.6661758422852
0.9021759033203125,1287.9581451416016
0.8182525634765625,1285.9258651733398
4.597902297973633,1259.735107421875
3.3860206604003906,1284.796953201294
1.8131732940673828,1260.936975479126
3.3559799194335938,1236.9558811187744
5.116939544677734,1231.2688827514648
1.978158950805664,1238.0149364471436
3.1707286834716797,1232.4349880218506
1.0099411010742188,1231.5409183502197
1.6908645629882812,1233.1531047821045
1.277923583984375,1232.0928573608398
0.6420612335205078,1237.6971244812012
0.7688999176025391,1233.2818508148193
13.18979263305664,1233.0989837646484
2.3369789123535156,1226.992130279541
3.247976303100586,1233.2210540771484
2.029895782470703,1228.299856185913
9.012937545776367,1228.0681133270264
5.84721565246582,1229.0561199188232
1.5079975128173828,1226.132869720459
2.7289390563964844,1229.4228076934814
2.6619434356689453,1226.5007495880127
,1227.937936782837
,1232.9390048980713
,1236.3128662109375
,1233.6370944976807
,1223.395824432373
,1237.569808959961
,1235.976219177246
,1241.635799407959
,1235.5551719665527
,1244.1816329956055
,1240.973711013794
,1237.112283706665
,1238.2090091705322
,1243.7019348144531
,1244.063138961792
,1244.6632385253906
,1236.7870807647705
,1243.150234222412
,1226.5279293060303
,1221.2300300598145
,1231.5146923065186
,1232.5091361999512
,1229.3381690979004
,1231.2850952148438
,1230.470895767212
,1230.9949398040771
,1229.6981811523438
,1234.205961227417
,1234.813928604126
,1235.827922821045
,1235.776662826538
,1213.3240699768066
,1237.9992008209229
,1232.6409816741943
,1234.4000339508057
,1236.975908279419
,1240.0619983673096
,1220.2599048614502
,1238.8389110565186
,1241.947889328003
,1240.9899234771729
,1231.252908706665
,1227.7510166168213
,1224.4873046875
,1231.4372062683105
,1238.1389141082764
,1230.0848960876465
,1237.710952758789
,1231.1859130859375
,1225.9740829467773
,1237.2078895568848
,1238.471269607544
,1233.6008548736572
,1226.104736328125
,1228.0268669128418
,1239.2101287841797
,1238.7511730194092
,1237.8008365631104
,1229.0947437286377
,1235.1491451263428
,1241.0147190093994
,1217.0908451080322
,1218.7070846557617
,1228.060007095337
,1226.8998622894287
,1233.8192462921143
,1229.3877601623535
,1229.2380332946777
,1217.527151107788
,1216.7439460754395
,1210.538625717163
,1216.0768508911133
,1241.3649559020996
,1238.6770248413086
,1240.6468391418457
,1252.9640197753906
,1243.528127670288
,1242.1181201934814
,1251.8131732940674
,1252.3760795593262
,1253.4840106964111
,1250.2660751342773
,1230.3900718688965
,1244.5998191833496
,1245.879888534546
,1230.4701805114746
,1242.4519062042236
,1241.236925125122
,1245.5809116363525
,1241.229772567749
,1244.7521686553955
,1240.2050495147705
,1257.3931217193604
,1252.959966659546
,1244.6730136871338
,1254.3659210205078
,1249.6612071990967
,1251.9559860229492
,1251.7859935760498
,1252.4919509887695
,1251.1849403381348
,1259.1021060943604
,1239.612340927124
,1246.8531131744385
,1244.7350025177002
,1244.1396713256836
,1241.6391372680664
,1247.6270198822021
,1242.846965789795
,1249.8211860656738
,1247.3342418670654
,1249.3362426757812
,1233.016014099121
,1237.3590469360352
,1239.2680644989014
,1242.821216583252
,1237.673044204712
,1234.8532676696777
,1236.4239692687988
,1231.6961288452148
,1236.7188930511475
,1234.3950271606445
,1231.7471504211426
,1235.9230518341064
,1235.8169555664062
,1238.469123840332
,1225.7888317108154
,1236.5140914916992
,1238.1069660186768
,1238.7077808380127
,1237.7629280090332
,1235.0070476531982
,1224.7202396392822
,1222.6037979125977
,1229.048728942871
,1226.365089416504
,1230.8359146118164
,1225.1029014587402
,1226.6597747802734
,1230.9041023254395
,1224.9767780303955
,1225.464105606079
,1228.4510135650635
,1226.7401218414307
,1225.423812866211
,1223.3819961547852
,1230.2908897399902
,1228.7940979003906
,1230.341911315918
,1226.9041538238525
,1218.493938446045
,1219.5689678192139
,1225.5220413208008
,1222.4540710449219
,1227.3249626159668
,1215.587854385376
,1215.9721851348877
,1223.689079284668
,1222.5251197814941
,1220.700979232788
,1226.599931716919
,1253.1070709228516
,1259.7320079803467
,1258.3940029144287
,1258.2719326019287
,1263.9620304107666
,1265.7411098480225
,1266.880989074707
,1267.9989337921143
,1262.3827457427979
,1255.4361820220947
,1265.96999168396
,1219.5310592651367
,1220.8850383758545
,1219.6471691131592
,1216.7580127716064
,1219.4809913635254
,1214.8067951202393
,1224.0378856658936
,1223.7999439239502
,1225.7499694824219
,1218.4338569641113
,1242.0578002929688
,1254.4729709625244
,1246.170997619629
,1255.199909210205
,1254.4729709625244
,1256.4709186553955
,1254.2619705200195
,1257.746934890747
,1245.0122833251953
,1256.5088272094727
,1234.5249652862549
,1230.438232421875
,1239.8262023925781
,1237.9257678985596
,1238.9309406280518
,1241.0807609558105
,1238.523006439209
,1239.548921585083
,1222.545862197876
,1238.3859157562256
,1247.4219799041748
,1247.4792003631592
,1249.6378421783447
,1250.4360675811768
,1250.5018711090088
,1249.5229244232178
,1250.288963317871
,1250.3929138183594
,1255.5897235870361
,1264.571189880371
,1239.3112182617188
,1239.1242980957031
,1242.8317070007324
,1242.130994796753
,1241.5742874145508
,1243.0691719055176
,1237.886905670166
,1245.2330589294434
,1240.9448623657227
,1233.414888381958
,1230.0341129302979
,1224.492073059082
,1227.2329330444336
,1229.6950817108154
,1226.8931865692139
,1219.5017337799072
,1233.5469722747803
,1226.8009185791016
,1232.2239875793457
,1231.572151184082
,1268.29195022583
,1268.2318687438965
,1268.176794052124
,1268.2018280029297
,1288.8660430908203
,1269.665002822876
,1269.0727710723877
,1269.5248126983643
,1270.18404006958
,1270.768165588379
,1241.896152496338
,1243.034839630127
,1242.6989078521729
,1242.4349784851074
,1244.7478771209717
,1244.607925415039
,1242.2740459442139
,1241.7609691619873
,1245.6459999084473
,1245.7139492034912
,1215.811014175415
,1212.7771377563477
,1211.8761539459229
,1215.203046798706
,1222.85795211792
,1226.931095123291
,1229.4809818267822
,1228.6169528961182
,1224.074125289917
,1222.6741313934326
,1226.1698246002197
,1223.7391471862793
,1225.2960205078125
,1227.6232242584229
,1228.8899421691895
,1226.5799045562744
,1217.371940612793
,1225.0611782073975
,1229.1557788848877
,1226.8011569976807
,1219.3849086761475
,1218.8091278076172
,1220.426082611084
,1234.320878982544
,1235.2302074432373
,1234.990119934082
,1231.9810390472412
,1231.0538291931152
,1231.6460609436035
,1233.35599899292
,1241.2939071655273
,1241.2631511688232
,1238.9068603515625
,1240.9160137176514
,1238.5790348052979
,1236.2329959869385
,1237.4138832092285
,1240.7519817352295
,1242.0589923858643
,1238.7089729309082
,1246.0319995880127
,1240.3812408447266
,1242.779016494751
,1247.842788696289
,1243.8468933105469
,1247.6449012756348
,1242.8100109100342
,1250.4041194915771
,1241.7168617248535
,1225.942850112915
,1219.8421955108643
,1220.9892272949219
,1223.3076095581055
,1214.2832279205322
,1219.1190719604492
,1219.486951828003
,1224.048137664795
,1224.6358394622803
,1228.2202243804932
,1241.401195526123
,1223.7191200256348
,1226.8590927124023
,1227.6086807250977
,1220.257043838501
,1226.3050079345703
,1222.8808403015137
,1225.1441478729248
,1226.3531684875488
,1240.2870655059814
,1236.1888885498047
,1227.6060581207275
,1225.9159088134766
,1237.4510765075684
,1218.0469036102295
,1215.8191204071045
,1219.7630405426025
,1213.6168479919434
,1213.4299278259277
,1217.4768447875977
,1216.4039611816406
,1244.4489002227783
,1244.3859577178955
,1228.369951248169
,1246.697187423706
,1241.5688037872314
,1246.9329833984375
,1243.0801391601562
,1242.9451942443848
,1235.0232601165771
,1246.0808753967285
,1238.0800247192383
,1236.166000366211
,1237.9610538482666
,1240.1208877563477
,1242.629051208496
,1238.191843032837
,1246.856927871704
,1242.0496940612793
,1239.975929260254
,1244.9660301208496
,1236.177921295166
,1234.476089477539
,1215.2519226074219
,1227.88405418396
,1214.799165725708
,1241.9641017913818
,1229.1560173034668
,1217.1387672424316
,1216.874361038208
,1229.6929359436035
,1230.6911945343018
,1239.3748760223389
,1230.5662631988525
,1219.4418907165527
,1235.0008487701416
,1234.6220016479492
,1234.1439723968506
,1240.5807971954346
,1234.7099781036377
,1236.1760139465332
,1225.080966949463
,1227.6411056518555
,1225.315809249878
,1224.463939666748
,1230.2589416503906
,1224.031925201416
,1227.4091243743896
,1226.8517017364502
,1224.395990371704
,1218.599796295166
,1219.4890975952148
,1226.473093032837
,1223.9179611206055
,1220.2198505401611
,1219.2089557647705
,1222.49174118042
,1215.904712677002
,1223.8049507141113
,1219.8479175567627
,1225.8291244506836
,1225.6581783294678
,1225.5091667175293
,1228.5981178283691
,1225.2027988433838
,1221.9910621643066
,1226.5429496765137
,1230.4089069366455
,1226.0549068450928
,1223.6049175262451
,1225.9962558746338
,1231.8499088287354
,1231.637954711914
,1223.5848903656006
,1229.3570041656494
,1232.0458889007568
,1232.6138019561768
,1236.048698425293
,1217.6930904388428
,1216.9418334960938
,1232.4228286743164
,1241.5218353271484
,1239.2668724060059
,1238.7311458587646
,1241.549015045166
,1236.128807067871
,1239.184856414795
,1237.5750541687012
,1234.5571517944336
,1243.6878681182861
,1218.7089920043945
,1241.7550086975098
,1245.4781532287598
,1248.4111785888672
,1248.075008392334
,1248.607873916626
,1250.1540184020996
,1247.7679252624512
,1238.6791706085205
,1244.5931434631348
,1246.3068962097168
,1245.9139823913574
,1243.4020042419434
,1243.433952331543
,1239.6397590637207
,1241.4851188659668
,1247.4260330200195
,1243.908166885376
,1241.6181564331055
,1241.877794265747
,1249.4142055511475
,1234.6019744873047
,1236.4501953125
,1232.9320907592773
,1235.0010871887207
,1238.0778789520264
,1236.7968559265137
,1232.6159477233887
,1232.0671081542969
,1232.2418689727783
,1231.429100036621
,1234.2510223388672
,1238.5880947113037
,1228.5706996917725
,1237.8389835357666
,1237.6041412353516
,1243.7970638275146
,1229.339838027954
,1232.0430278778076
,1239.7398948669434
,1231.3780784606934
,1233.0501079559326
,1239.250898361206
,1241.0080432891846
,1243.9019680023193
,1240.492820739746
,1244.7350025177002
,1243.300199508667
,1241.8441772460938
,1240.427017211914
,1242.555856704712
,1223.2351303100586
,1223.4058380126953
,1225.888967514038
,1225.4467010498047
,1227.2670269012451
,1227.4487018585205
,1226.9330024719238
,1226.6297340393066
,1225.1508235931396
,1222.139835357666
,1225.450038909912
,1220.80397605896
,1218.149185180664
,1225.0289916992188
,1225.9819507598877
,1225.8272171020508
,1221.0311889648438
,1218.5909748077393
,1222.956895828247
,1222.4009037017822
,1246.9680309295654
,1254.082202911377
,1244.3389892578125
,1253.6876201629639
,1255.7780742645264
,1254.6517848968506
,1253.5099983215332
,1239.7477626800537
,1234.1091632843018
,1250.3540515899658
,1243.5331344604492
,1234.0972423553467
,1234.7710132598877
,1238.0857467651367
,1235.7797622680664
,1233.2239151000977
,1237.7617359161377
,1250.4451274871826
,1236.0968589782715
,1256.065845489502
,1228.477954864502
,1225.8689403533936
,1229.8130989074707
,1229.1839122772217
,1228.3246517181396
,1227.5469303131104
,1222.6860523223877
,1231.8289279937744
,1227.221965789795
,1226.478099822998
,1242.3598766326904
,1228.7096977233887
,1241.5518760681152
,1243.8609600067139
,1247.1928596496582
,1243.2219982147217
,1243.7591552734375
,1248.769760131836
,1235.5899810791016
,1240.056037902832
,1242.621898651123
,1240.1621341705322
,1238.8601303100586
,1244.5480823516846
,1245.8522319793701
,1246.8209266662598
,1244.1701889038086
,1244.164228439331
,1242.9170608520508
,1248.6257553100586
,1223.357915878296
,1218.8780307769775
,1218.9521789550781
,1223.588228225708
,1224.5841026306152
,1227.6990413665771
,1227.0641326904297
,1224.5829105377197
,1229.851245880127
,1230.638027191162
,1218.0616855621338
,1221.121072769165
,1224.255084991455
,1228.747844696045
,1222.640037536621
,1225.2528667449951
,1229.259729385376
,1225.0030040740967
,1228.4128665924072
,1216.5758609771729
,1222.393274307251
,1222.3482131958008
,1223.2270240783691
,1213.4881019592285
,1223.4807014465332
,1221.7700481414795
,1222.3331928253174
,1222.801923751831
,1226.822853088379
,1227.4260520935059
,1228.6550998687744
,1233.483076095581
,1232.5618267059326
,1227.952003479004
,1227.428913116455
,1225.5480289459229
,1229.9261093139648
,1227.2140979766846
,1224.0960597991943
,1219.2950248718262
,1229.351282119751
,1229.085922241211
,1228.393316268921
,1223.0608463287354
,1224.2841720581055
,1228.677749633789
,1226.125955581665
,1227.463960647583
,1228.1720638275146
,1228.863000869751
,1248.0299472808838
,1265.2320861816406
,1263.6239528656006
,1266.4940357208252
,1263.394832611084
,1264.3451690673828
,1258.0437660217285
,1258.8160037994385
,1261.27290725708
,1257.6372623443604
,1268.1851387023926
,1263.092041015625
,1265.9029960632324
,1269.9460983276367
,1270.8320617675781
,1257.8418254852295
,1265.8560276031494
,1263.1080150604248
,1267.077922821045
,1265.6240463256836
,1280.7199954986572
,1279.289960861206
,1284.1558456420898
,1275.6381034851074
,1279.4182300567627
,1288.118839263916
,1281.224012374878
,1287.2812747955322
,1284.1882705688477
,1285.064935684204
,1265.2299404144287
,1267.3649787902832
,1250.7541179656982
,1261.9681358337402
,1266.6041851043701
,1267.6706314086914
,1262.4638080596924
,1263.0491256713867
,1269.7269916534424
,1269.7899341583252
,1295.011043548584
,1288.61403465271
,1292.0560836791992
,1282.6480865478516
,1290.1029586791992
,1297.856092453003
,1284.0020656585693
,1297.569751739502
,1297.3439693450928
,1298.3548641204834
,1229.7019958496094
,1238.5458946228027
,1222.8412628173828
,1235.6410026550293
,1234.7509860992432
,1239.09592628479
,1240.541934967041
,1236.8957996368408
,1231.8851947784424
,1237.0429039001465
,1232.6171398162842
,1229.3951511383057
,1230.1599979400635
,1231.827974319458
,1236.0999584197998
,1232.8240871429443
,1232.485294342041
,1228.9869785308838
,1234.3711853027344
,1238.5122776031494
,1257.323980331421
,1269.545078277588
,1276.4208316802979
,1268.676996231079
,1267.0602798461914
,1273.6241817474365
,1267.9989337921143
,1270.9901332855225
,1265.578031539917
,1268.090009689331
,1226.775884628296
,1230.1840782165527
,1231.7707538604736
,1231.091022491455
,1229.877233505249
,1231.8129539489746
,1228.774070739746
,1227.890968322754
,1231.116771697998
,1230.4878234863281
,1273.5888957977295
,1278.85103225708
,1272.2749710083008
,1282.019853591919
,1280.0698280334473
,1283.4088802337646
,1277.8959274291992
,1279.5500755310059
,1281.4390659332275
,1279.3080806732178
,1289.5879745483398
,1289.5143032073975
,1293.0848598480225
,1289.5119190216064
,1292.198896408081
,1291.538953781128
,1288.567066192627
,1295.1607704162598
,1290.87495803833
,1288.625955581665
,1243.9961433410645
,1243.3850765228271
,1244.5430755615234
,1242.292881011963
,1239.8548126220703
,1231.410026550293
,1231.2400341033936
,1237.2410297393799
,1246.260166168213
,1229.1829586029053
,1236.6058826446533
,1235.1391315460205
,1240.4019832611084
,1241.3687705993652
,1236.557960510254
,1239.5501136779785
,1238.6250495910645
,1245.8319664001465
,1237.7750873565674
,1245.3508377075195
,1234.1711521148682
,1231.5311431884766
,1226.7367839813232
,1231.4860820770264
,1228.4681797027588
,1225.635051727295
,1228.4140586853027
,1228.4588813781738
,1232.6247692108154
,1229.557991027832
,1235.853910446167
,1235.685110092163
,1229.1772365570068
,1233.8790893554688
,1233.8879108428955
,1227.1926403045654
,1239.6302223205566
,1236.543893814087
,1212.6362323760986
,1228.294849395752
,1224.9419689178467
,1231.576919555664
,1232.7568531036377
,1233.2370281219482
,1234.0521812438965
,1237.3511791229248
,1238.8877868652344
,1223.8481044769287
,1235.67795753479
,1219.5022106170654
,1216.4640426635742
,1216.5470123291016
,1218.1711196899414
,1217.297077178955
,1219.8200225830078
,1218.907117843628
,1220.9250926971436
,1224.3311405181885
,1224.2178916931152
,1231.6539287567139
,1236.5820407867432
,1236.656904220581
,1242.5682544708252
,1242.1419620513916
,1245.5081939697266
,1244.1411018371582
,1238.7781143188477
,1242.4802780151367
,1238.6529445648193
,1220.6900119781494
,1218.2869911193848
,1217.5219058990479
,1220.7200527191162
,1222.076177597046
,1220.5729484558105
,1219.832181930542
,1220.271110534668
,1289.4420623779297
,1290.8070087432861
,1290.2131080627441
,1242.9659366607666
,1243.0310249328613
,1241.2190437316895
,1222.5589752197266
,1239.1963005065918
,1242.7089214324951
,1241.4281368255615
,1240.4577732086182
,1237.1766567230225
,1233.529806137085
,1231.4319610595703
,1229.9482822418213
,1234.4367504119873
,1225.4431247711182
,1232.9130172729492
,1231.5618991851807
,1229.4411659240723
,1233.4630489349365
,1234.623908996582
,1235.4888916015625
,1238.494873046875
,1237.7238273620605
,1292.5219535827637
,1286.59987449646
,1265.6810283660889
,1279.6189785003662
,1288.8267040252686
,1293.6248779296875
,1294.9299812316895
,1290.7531261444092
,1227.0820140838623
,1226.2206077575684
,1239.225149154663
,1274.6260166168213
,1270.9980010986328
,1277.7960300445557
,1273.7648487091064
,1276.869773864746
,1274.8029232025146
,1263.1688117980957
,1232.3801517486572
,1236.006736755371
,1236.593246459961
,1241.1808967590332
,1243.4208393096924
,1236.7463111877441
,1237.7831935882568
,1231.6961288452148
,1223.158836364746
,1226.1691093444824
,1237.7641201019287
,1239.2311096191406
,1238.327980041504
,1242.1081066131592
,1252.3398399353027
,1254.4031143188477
,1255.8999061584473
,1235.9960079193115
,1257.1640014648438
,1255.9340000152588
,1218.6932563781738
,1218.822956085205
,1247.960090637207
,1248.2669353485107
,1252.4659633636475
,1251.05881690979
,1252.5689601898193
,1253.9699077606201
,1251.1768341064453
,1255.3188800811768
,1241.8723106384277
,1230.8599948883057
,1227.8268337249756
,1227.3809909820557
,1223.3431339263916
,1229.5637130737305
,1222.269058227539
,1228.5499572753906
,1223.3421802520752
,1232.7549457550049
,1224.621057510376
,1246.3371753692627
,1222.761869430542
,1219.1970348358154
,1223.9301204681396
,1227.3988723754883
,1232.0010662078857
,1220.944881439209
,1226.505994796753
,1227.6852130889893
,1216.6571617126465
,1218.559980392456
,1218.276023864746
,1214.5569324493408
,1213.9861583709717
,1219.527244567871
,1221.1649417877197
,1219.3987369537354
,1221.7729091644287
,1223.3960628509521
,1217.885971069336
,1215.4948711395264
,1213.625192642212
,1219.954013824463
,1221.7459678649902
,1217.5869941711426
,1228.0211448669434
,1229.4461727142334
,1215.972661972046
,1216.0580158233643
,1222.1481800079346
,1221.1928367614746
,1221.747875213623
,1221.0359573364258
,1224.7040271759033
,1225.630760192871
,1227.7607917785645
,1227.247953414917
,1227.9279232025146
,1223.3879566192627
,1213.7489318847656
,1217.231035232544
,1219.895839691162
,1225.4981994628906
,1223.313808441162
,1225.1670360565186
,1225.1601219177246
,1224.694013595581
,1226.0847091674805
,1222.278118133545
,1223.8216400146484
,1215.4481410980225
,1217.6878452301025
,1217.1940803527832
,1215.897798538208
,1225.7931232452393
,1227.6721000671387
,1225.66819190979
,1228.6789417266846
,1229.7189235687256
,1215.1129245758057
,1229.1369438171387
,1227.4212837219238
,1224.1439819335938
,1232.1231365203857
,1231.4162254333496
,1220.90482711792
,1218.06001663208
,1221.5321063995361
,1222.599983215332
,1224.6551513671875
,1214.9970531463623
,1223.61421585083
,1224.9610424041748
,1224.562168121338
,1234.955072402954
,1236.6948127746582
,1231.4400672912598
,1236.4616394042969
,1231.1129570007324
,1235.0490093231201
,1229.4199466705322
,1237.123966217041
,1226.1991500854492
,1225.9879112243652
,1229.1269302368164
,1239.5131587982178
,1224.9178886413574
,1229.3450832366943
,1223.5560417175293
,1224.9259948730469
,1226.8688678741455
,1233.8058948516846
,1233.7548732757568
,1230.266809463501
,1230.9017181396484
,1236.029863357544
