timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114002.4883242,read,k5,0.5271434783935547,False,,,,404
1775114002.488502,read,k2,0.4868507385253906,False,,,,404
1775114002.48861,read,k4,0.4909038543701172,False,,,,404
1775114002.489527,read,k5,0.3662109375,False,,,,404
1775114002.4903738,read,k1,0.4131793975830078,False,,,,404
1775114002.490449,read,k3,0.4048347473144531,False,,,,404
1775114002.492733,read,k5,0.3478527069091797,False,,,,404
1775114002.493542,read,k4,0.47206878662109375,False,,,,404
1775114002.493611,read,k2,0.4229545593261719,False,,,,404
1775114002.495828,read,k4,0.5850791931152344,False,,,,404
1775114002.496063,read,k1,0.6098747253417969,False,,,,404
1775114002.496227,read,k5,0.8540153503417969,False,,,,404
1775114002.496576,read,k3,0.49686431884765625,False,,,,404
1775114002.496651,read,k5,0.7550716400146484,False,,,,404
1775114002.496935,read,k4,0.530242919921875,False,,,,404
1775114002.498961,read,k1,0.5412101745605469,False,,,,404
1775114002.499124,read,k3,0.5879402160644531,False,1,0,,200
1775114002.508427,read,k4,6.746768951416016,False,,,,404
1775114002.508532,read,k1,5.036115646362305,False,,,,404
1775114002.5086179,read,k2,7.666826248168945,False,,,,404
1775114002.508702,read,k4,4.32276725769043,False,,,,404
1775114002.508789,read,k1,10.010957717895508,False,,,,404
1775114002.508872,read,k2,1.9168853759765625,False,,,,404
1775114002.509113,read,k5,7.977962493896484,False,,,,404
1775114002.5092092,read,k1,7.980108261108398,False,,,,404
1775114002.509297,read,k5,8.446931838989258,False,,,,404
1775114002.511883,read,k5,0.4379749298095703,False,,,,404
1775114002.51278,read,k1,0.3941059112548828,False,,,,404
1775114002.514001,read,k1,0.3821849822998047,False,,,,404
1775114002.514156,read,k2,0.37288665771484375,False,,,,404
1775114002.515339,read,k3,0.38504600524902344,False,1,0,,200
1775114002.5159738,read,k1,0.3712177276611328,False,,,,404
1775114002.5188549,read,k3,2.2568702697753906,False,1,0,,200
1775114002.51893,read,k5,2.4347305297851562,False,,,,404
1775114002.519064,read,k1,0.7848739624023438,False,,,,404
1775114002.519242,read,k4,0.7748603820800781,False,,,,404
1775114002.519325,read,k3,0.7171630859375,False,1,0,,200
1775114002.5193942,read,k4,0.6997585296630859,False,,,,404
1775114002.5213802,read,k1,0.3800392150878906,False,,,,404
1775114002.521915,read,k1,0.3509521484375,False,,,,404
1775114002.522174,read,k1,0.4189014434814453,False,,,,404
1775114002.524127,read,k2,0.5598068237304688,False,,,,404
1775114002.524246,read,k1,0.5562305450439453,False,,,,404
1775114002.524319,read,k2,0.5440711975097656,False,,,,404
1775114002.5259469,read,k2,0.3681182861328125,False,,,,404
1775114002.526311,read,k1,0.3249645233154297,False,,,,404
1775114002.526946,read,k1,0.41484832763671875,False,,,,404
1775114002.527024,read,k2,0.3991127014160156,False,,,,404
1775114002.528357,read,k3,0.35881996154785156,False,1,0,,200
1775114002.529063,read,k2,0.4451274871826172,False,,,,404
1775114002.529139,read,k2,0.4169940948486328,False,,,,404
1775114002.529988,read,k3,0.37598609924316406,False,1,0,,200
1775114002.530717,read,k1,0.41794776916503906,False,,,,404
1775114002.5315478,read,k1,0.5891323089599609,False,,,,404
1775114002.531683,read,k4,0.5319118499755859,False,,,,404
1775114002.531769,read,k3,0.7028579711914062,False,1,0,,200
1775114002.5318458,read,k4,0.5559921264648438,False,,,,404
1775114002.5323699,read,k1,0.3490447998046875,False,,,,404
1775114002.5332549,read,k1,0.3833770751953125,False,,,,404
1775114002.533663,read,k1,0.38909912109375,False,,,,404
1775114002.533741,read,k2,0.32711029052734375,False,,,,404
1775114002.537219,read,k2,0.5331039428710938,False,,,,404
1775114002.537305,read,k2,0.7500648498535156,False,,,,404
1775114002.537386,read,k1,0.6139278411865234,False,,,,404
1775114002.53776,read,k5,0.3578662872314453,False,,,,404
1775114002.5381289,read,k1,0.3521442413330078,False,,,,404
1775114002.5396092,read,k4,0.4069805145263672,False,,,,404
1775114002.5401442,read,k4,0.3361701965332031,False,,,,404
1775114002.541745,read,k4,0.48923492431640625,False,,,,404
1775114002.542016,read,k4,0.5278587341308594,False,,,,404
1775114002.542144,read,k1,0.5581378936767578,False,,,,404
1775114002.542251,read,k1,0.44274330139160156,False,,,,404
1775114002.542891,read,k5,0.3218650817871094,False,,,,404
1775114002.543596,read,k4,0.3159046173095703,False,,,,404
1775114002.543936,read,k5,0.3237724304199219,False,,,,404
1775114002.544765,read,k5,0.3218650817871094,False,,,,404
1775114002.5454578,read,k1,0.3342628479003906,False,,,,404
1775114002.5458932,read,k1,0.32711029052734375,False,,,,404
1775114002.54651,read,k4,0.3211498260498047,False,,,,404
1775114002.5470989,read,k1,0.3273487091064453,False,,,,404
1775114002.54789,read,k3,0.43702125549316406,False,1,0,,200
1775114002.5480819,read,k2,0.5393028259277344,False,,,,404
1775114002.548608,read,k2,0.7040500640869141,False,,,,404
1775114002.548865,read,k1,0.42700767517089844,False,,,,404
1775114002.549259,read,k3,0.3380775451660156,False,1,0,,200
1775114002.552493,read,k1,0.7619857788085938,False,,,,404
1775114002.552589,read,k3,0.7460117340087891,False,1,0,,200
1775114002.5527308,read,k3,0.7061958312988281,False,1,0,,200
1775114002.55281,read,k4,0.8790493011474609,False,,,,404
1775114002.552901,read,k4,0.6852149963378906,False,,,,404
1775114002.55373,read,k3,0.354766845703125,False,1,0,,200
1775114002.555991,read,k3,0.48995018005371094,False,1,0,,200
1775114002.5560691,read,k2,0.4420280456542969,False,,,,404
1775114002.556431,read,k5,0.3452301025390625,False,,,,404
1775114002.5575502,read,k1,0.3871917724609375,False,,,,404
1775114002.558002,read,k1,0.3571510314941406,False,,,,404
1775114002.560249,read,k3,0.36978721618652344,False,1,0,,200
1775114002.561027,read,k3,0.3578662872314453,False,1,0,,200
1775114002.561792,read,k1,0.3609657287597656,False,,,,404
1775114002.563188,read,k3,0.5350112915039062,False,1,0,,200
1775114002.5632708,read,k3,0.5118846893310547,False,1,0,,200
1775114002.563534,read,k4,0.5280971527099609,False,,,,404
1775114002.563919,read,k1,0.3681182861328125,False,,,,404
1775114002.564202,read,k2,0.45180320739746094,False,,,,404
1775114002.564492,read,k5,0.4749298095703125,False,,,,404
1775114002.5659049,read,k4,0.3902912139892578,False,,,,404
1775114002.5670831,read,k4,0.4711151123046875,False,,,,404
1775114002.567177,read,k2,0.4608631134033203,False,,,,404
1775114002.567891,read,k1,0.46062469482421875,False,,,,404
1775114002.5686772,read,k4,0.4761219024658203,False,,,,404
1775114002.568776,read,k2,0.4589557647705078,False,1,0,,200
1775114002.5702431,read,k1,0.3809928894042969,False,,,,404
1775114002.570714,read,k4,0.45013427734375,False,,,,404
1775114002.571025,read,k2,0.49185752868652344,False,1,0,,200
1775114002.571564,read,k5,0.4019737243652344,False,,,,404
1775114002.5735948,read,k3,0.4470348358154297,False,1,0,,200
1775114002.5736809,read,k5,0.6401538848876953,False,,,,404
1775114002.5753632,read,k5,0.4038810729980469,False,,,,404
1775114002.5759318,read,k1,0.38313865661621094,False,,,,404
1775114002.576787,read,k4,0.37288665771484375,False,,,,404
1775114002.577606,read,k2,0.40984153747558594,False,1,0,,200
1775114002.5784478,read,k3,0.40411949157714844,False,1,0,,200
1775114002.578536,read,k2,0.5941390991210938,False,1,0,,200
1775114002.580312,read,k2,0.5388259887695312,False,1,0,,200
1775114002.580405,read,k2,0.5283355712890625,False,1,0,,200
1775114002.580724,read,k4,0.6537437438964844,False,,,,404
1775114002.581037,read,k2,0.4978179931640625,False,1,0,,200
1775114002.581304,read,k1,0.45299530029296875,False,,,,404
1775114002.5823941,read,k3,0.4291534423828125,False,1,0,,200
1775114002.584627,read,k5,0.74005126953125,False,,,,404
1775114002.584878,read,k2,0.4229545593261719,False,1,0,,200
1775114002.585886,read,k4,0.8819103240966797,False,,,,404
1775114002.585987,read,k5,0.8780956268310547,False,,,,404
1775114002.5860832,read,k3,0.5779266357421875,False,1,0,,200
1775114002.587958,read,k5,0.45108795166015625,False,,,,404
1775114002.5887601,read,k4,0.36716461181640625,False,,,,404
1775114002.589416,read,k4,0.34689903259277344,False,,,,404
1775114002.591862,read,k4,0.5152225494384766,False,,,,404
1775114002.5921159,read,k4,0.6368160247802734,False,,,,404
1775114002.592208,read,k4,0.5311965942382812,False,,,,404
1775114002.592459,read,k3,0.5228519439697266,False,1,0,,200
1775114002.5929742,read,k2,0.3631114959716797,False,1,0,,200
1775114002.595592,read,k2,0.5171298980712891,False,1,0,,200
1775114002.595741,read,k2,0.5331039428710938,False,1,0,,200
1775114002.595859,read,k4,0.45800209045410156,False,,,,404
1775114002.598592,read,k1,0.5040168762207031,False,,,,404
1775114002.5989,read,k4,0.49686431884765625,False,,,,404
1775114002.599019,read,k4,0.3540515899658203,False,,,,404
1775114002.600099,read,k2,0.42700767517089844,False,1,0,,200
1775114002.6029298,read,k3,0.8199214935302734,False,1,0,,200
1775114002.603035,read,k1,1.0750293731689453,False,,,,404
1775114002.603133,read,k1,0.9250640869140625,False,,,,404
1775114002.6032362,read,k2,0.9219646453857422,False,1,0,,200
1775114002.603327,read,k1,0.9129047393798828,False,,,,404
1775114002.606213,read,k1,0.7359981536865234,False,,,,404
1775114002.606435,read,k1,0.6320476531982422,False,,,,404
1775114002.606535,read,k4,0.8339881896972656,False,,,,404
1775114002.606626,read,k4,1.0318756103515625,False,,,,404
1775114002.606954,read,k4,0.7219314575195312,False,,,,404
1775114002.60897,read,k2,0.4138946533203125,False,1,0,,200
1775114002.6096792,read,k4,0.5681514739990234,False,,,,404
1775114002.609777,read,k5,0.5500316619873047,False,,,,404
1775114002.613146,read,k1,0.8780956268310547,False,,,,404
1775114002.613248,read,k5,0.8540153503417969,False,,,,404
1775114002.6134121,read,k4,0.8051395416259766,False,,,,404
1775114002.613508,read,k1,1.009225845336914,False,,,,404
1775114002.613612,read,k3,0.6759166717529297,False,1,0,,200
1775114002.614337,read,k3,0.43702125549316406,False,1,0,,200
1775114002.615575,read,k3,0.5950927734375,False,1,0,,200
1775114002.615689,read,k4,0.5860328674316406,False,,,,404
1775114002.615784,read,k5,0.514984130859375,False,,,,404
1775114002.6197069,read,k2,0.4589557647705078,False,1,0,,200
1775114002.620505,read,k3,0.4417896270751953,False,1,0,,200
1775114002.621943,read,k2,0.4451274871826172,False,1,0,,200
1775114002.622807,read,k2,0.5478858947753906,False,1,0,,200
1775114002.6229692,read,k1,0.5340576171875,False,,,,404
1775114002.6231139,read,k2,0.5621910095214844,False,1,0,,200
1775114002.6238122,read,k4,0.40912628173828125,False,,,,404
1775114002.625031,read,k1,0.4322528839111328,False,,,,404
1775114002.6289651,read,k3,0.5650520324707031,False,1,0,,200
1775114002.629065,read,k3,0.5161762237548828,False,1,0,,200
1775114002.630126,read,k1,0.44798851013183594,False,,,,404
1775114002.630611,read,k2,0.4410743713378906,False,1,0,,200
1775114002.631507,read,k2,0.8740425109863281,False,1,0,,200
1775114002.631904,read,k3,0.6010532379150391,False,1,0,,200
1775114002.632004,read,k1,0.8299350738525391,False,,,,404
1775114002.632382,read,k1,0.7052421569824219,False,,,,404
1775114002.632737,read,k1,0.5710124969482422,False,,,,404
1775114002.635446,read,k3,0.6022453308105469,False,1,0,,200
1775114002.63555,read,k2,0.5550384521484375,False,1,0,,200
1775114002.6364648,read,k1,0.431060791015625,False,,,,404
1775114002.638247,read,k1,0.44989585876464844,False,,,,404
1775114002.6390269,read,k2,0.4489421844482422,False,1,0,,200
1775114002.639507,read,k2,0.4591941833496094,False,1,0,,200
1775114002.640905,read,k3,0.44798851013183594,False,1,0,,200
1775114002.6411269,read,k1,0.49424171447753906,False,,,,404
1775114002.6414459,read,k1,0.5240440368652344,False,,,,404
1775114002.643261,read,k3,0.6039142608642578,False,1,0,,200
1775114002.643363,read,k4,0.55694580078125,False,,,,404
1775114002.6460018,read,k1,0.6051063537597656,False,,,,404
1775114002.6461031,read,k4,0.5550384521484375,False,,,,404
1775114002.646679,read,k1,0.5571842193603516,False,,,,404
1775114002.646917,read,k1,0.67901611328125,False,,,,404
1775114002.6472309,read,k3,0.5249977111816406,False,1,0,,200
1775114002.6477902,read,k3,0.43702125549316406,False,1,0,,200
1775114002.650089,read,k4,0.6008148193359375,False,,,,404
1775114002.65065,read,k5,0.8020401000976562,False,,,,404
1775114002.651189,read,k3,0.8039474487304688,False,1,0,,200
1775114002.6513228,read,k2,0.6430149078369141,False,1,0,,200
1775114002.6530402,read,k3,0.48995018005371094,False,1,0,,200
1775114002.653541,read,k3,0.4589557647705078,False,1,0,,200
1775114002.655149,read,k3,0.4508495330810547,False,1,0,,200
1775114002.655871,read,k1,0.7050037384033203,False,,,,404
1775114002.656055,read,k5,0.6101131439208984,False,,,,404
1775114002.656209,read,k3,0.6442070007324219,False,1,0,,200
1775114002.6581419,read,k1,0.47707557678222656,False,,,,404
1775114002.6586618,read,k3,0.4038810729980469,False,1,0,,200
1775114002.659332,read,k5,0.5338191986083984,False,,,,404
1775114002.659737,read,k2,0.6527900695800781,False,1,0,,200
1775114002.660547,read,k1,0.4260540008544922,False,,,,404
1775114002.661705,read,k3,0.5109310150146484,False,1,0,,200
1775114002.662514,read,k2,0.41604042053222656,False,1,0,,200
1775114002.6646578,read,k5,0.40602684020996094,False,,,,404
1775114002.6658041,read,k4,0.5359649658203125,False,,,,404
1775114002.6659682,read,k3,0.5140304565429688,False,1,0,,200
1775114002.6661131,read,k3,0.4951953887939453,False,1,0,,200
1775114002.6669922,read,k4,0.431060791015625,False,,,,404
1775114002.668812,read,k2,0.9169578552246094,False,1,0,,200
1775114002.668923,read,k2,0.7338523864746094,False,1,0,,200
1775114002.669021,read,k3,1.0039806365966797,False,1,0,,200
1775114002.6703,read,k3,0.45800209045410156,False,1,0,,200
1775114002.6703942,read,k4,0.6780624389648438,False,,,,404
1775114002.670837,read,k1,0.42510032653808594,False,,,,404
1775114002.6728928,read,k5,0.9112358093261719,False,1,0,,200
1775114002.672992,read,k5,0.9021759033203125,False,1,0,,200
1775114002.6745028,read,k3,0.5178451538085938,False,1,0,,200
1775114002.674601,read,k2,0.5083084106445312,False,1,0,,200
1775114002.675224,read,k3,0.3800392150878906,False,1,0,,200
1775114002.6778429,read,k1,0.4119873046875,False,,,,404
1775114002.6779351,read,k1,0.6110668182373047,False,,,,404
1775114002.679083,read,k3,0.4401206970214844,False,1,0,,200
1775114002.680236,read,k5,0.4029273986816406,False,1,0,,200
1775114002.6814752,read,k3,0.43392181396484375,False,1,0,,200
1775114002.683865,read,k5,0.6799697875976562,False,1,0,,200
1775114002.683952,read,k4,0.8780956268310547,False,,,,404
1775114002.684103,read,k4,1.1892318725585938,False,,,,404
1775114002.684263,read,k1,0.6232261657714844,False,,,,404
1775114002.68651,read,k4,0.43702125549316406,False,,,,404
1775114002.688381,read,k5,0.5300045013427734,False,1,0,,200
1775114002.688627,read,k4,0.6399154663085938,False,,,,404
1775114002.688722,read,k3,0.5228519439697266,False,1,0,,200
1775114002.688996,read,k4,0.5469322204589844,False,,,,404
1775114002.6905658,read,k2,0.5040168762207031,False,1,0,,200
1775114002.690916,read,k3,0.5309581756591797,False,1,0,,200
1775114002.6912131,read,k3,0.4799365997314453,False,1,0,,200
1775114002.691395,read,k2,0.4088878631591797,False,1,0,,200
1775114002.6935492,read,k5,0.43082237243652344,False,1,0,,200
1775114002.694174,read,k2,0.4112720489501953,False,1,0,,200
1775114002.696128,read,k1,0.5519390106201172,False,,,,404
1775114002.696217,read,k2,0.4820823669433594,False,1,0,,200
1775114002.696621,read,k1,0.39005279541015625,False,,,,404
1775114002.6974971,read,k5,0.5819797515869141,False,1,0,,200
1775114002.697799,read,k2,0.5271434783935547,False,1,0,,200
1775114002.698221,read,k4,0.40602684020996094,False,,,,404
1775114002.6986291,read,k4,0.3879070281982422,False,,,,404
1775114002.701014,read,k3,0.5488395690917969,False,1,0,,200
1775114002.7011058,read,k3,0.5009174346923828,False,1,0,,200
1775114002.703049,read,k2,0.43010711669921875,False,1,0,,200
1775114002.7038069,read,k3,0.4143714904785156,False,1,0,,200
1775114002.70572,read,k4,0.7140636444091797,False,,,,404
1775114002.70593,read,k3,0.7870197296142578,False,1,0,,200
1775114002.706017,read,k4,0.7839202880859375,False,,,,404
1775114002.706109,read,k2,0.7770061492919922,False,1,0,,200
1775114002.70639,read,k5,0.6470680236816406,False,1,0,,200
1775114002.707808,read,k2,0.46515464782714844,False,1,0,,200
1775114002.708216,read,k1,0.39315223693847656,False,,,,404
1775114002.709816,read,k2,0.5609989166259766,False,1,0,,200
1775114002.7102752,read,k5,0.6458759307861328,False,1,0,,200
1775114002.7104151,read,k3,0.5807876586914062,False,1,0,,200
1775114002.71051,read,k2,0.5180835723876953,False,1,0,,200
1775114002.712358,read,k1,0.46515464782714844,False,,,,404
1775114002.712508,read,k2,0.4069805145263672,False,1,0,,200
1775114002.717109,read,k3,1.6760826110839844,False,1,0,,200
1775114002.7172039,read,k2,1.5370845794677734,False,1,0,,200
1775114002.717298,read,k2,0.8981227874755859,False,1,0,,200
1775114002.7173839,read,k1,1.8241405487060547,False,,,,404
1775114002.7174861,read,k5,1.374959945678711,False,1,0,,200
1775114002.7175732,read,k4,0.7269382476806641,False,,,,404
1775114002.719129,read,k2,0.579833984375,False,1,0,,200
1775114002.719615,read,k1,0.4718303680419922,False,,,,404
1775114002.720109,read,k5,0.47278404235839844,False,1,0,,200
1775114002.7215118,read,k5,0.4990100860595703,False,1,0,,200
1775114002.721716,read,k1,0.4718303680419922,False,,,,404
1775114002.7223942,read,k3,0.4820823669433594,False,1,0,,200
1775114002.723163,read,k4,0.5090236663818359,False,,,,404
1775114002.723534,read,k5,0.7028579711914062,False,1,0,,200
1775114002.723729,read,k4,0.7960796356201172,False,,,,404
1775114002.725676,read,k3,1.0077953338623047,False,1,0,,200
1775114002.725767,read,k5,0.965118408203125,False,1,0,,200
1775114002.728181,read,k2,0.6520748138427734,False,1,0,,200
1775114002.729169,read,k2,0.6148815155029297,False,1,0,,200
1775114002.72926,read,k5,0.6017684936523438,False,1,0,,200
1775114002.731221,read,k5,0.5679130554199219,False,1,0,,200
1775114002.7313101,read,k5,0.8130073547363281,False,1,0,,200
1775114002.7318652,read,k5,0.5369186401367188,False,1,0,,200
1775114002.733509,read,k4,0.7719993591308594,False,,,,404
1775114002.733602,read,k3,0.7486343383789062,False,1,0,,200
1775114002.734157,read,k1,0.5400180816650391,False,,,,404
1775114002.735156,read,k4,0.5741119384765625,False,,,,404
1775114002.735467,read,k4,0.5819797515869141,False,,,,404
1775114002.7382479,read,k5,0.7460117340087891,False,1,0,,200
1775114002.738605,read,k4,0.6079673767089844,False,,,,404
1775114002.740026,read,k3,0.6136894226074219,False,1,0,,200
1775114002.7406201,read,k5,0.5750656127929688,False,1,0,,200
1775114002.740944,read,k4,0.6060600280761719,False,,,,404
1775114002.741635,read,k2,0.6678104400634766,False,1,0,,200
1775114002.7419531,read,k1,0.5691051483154297,False,,,,404
1775114002.743603,read,k5,0.6241798400878906,False,1,0,,200
1775114002.744294,read,k1,0.5691051483154297,False,,,,404
1775114002.7445939,read,k2,0.5631446838378906,False,1,0,,200
1775114002.7454348,read,k5,0.5850791931152344,False,1,0,,200
1775114002.74624,read,k3,0.6573200225830078,False,1,0,,200
1775114002.7493398,read,k5,0.9219646453857422,False,1,0,,200
1775114002.749436,read,k2,0.9009838104248047,False,1,0,,200
1775114002.750286,read,k1,0.8351802825927734,False,,,,404
1775114002.7503822,read,k4,0.8180141448974609,False,,,,404
1775114002.75088,read,k1,1.0139942169189453,False,,,,404
1775114002.7570162,read,k4,4.913091659545898,False,,,,404
1775114002.760499,read,k5,6.157159805297852,False,1,0,,200
1775114002.760603,read,k2,5.94782829284668,False,1,0,,200
1775114002.760705,read,k4,6.263971328735352,False,,,,404
1775114002.7608042,read,k1,3.999948501586914,False,,,,404
1775114002.760907,read,k5,6.700038909912109,False,1,0,,200
1775114002.761214,read,k4,2.6938915252685547,False,,,,404
1775114002.762722,read,k2,1.1527538299560547,False,1,0,,200
1775114002.7650518,read,k1,0.7741451263427734,False,,,,404
1775114002.7663732,read,k3,1.050710678100586,False,1,0,,200
1775114002.766708,read,k2,0.6229877471923828,False,1,0,,200
1775114002.768001,read,k3,0.6639957427978516,False,1,0,,200
1775114002.768555,read,k1,0.7817745208740234,False,,,,404
1775114002.7701252,read,k4,0.7681846618652344,False,,,,404
1775114002.770441,read,k5,0.5891323089599609,False,1,0,,200
1775114002.77181,read,k4,0.74005126953125,False,,,,404
1775114002.772345,read,k2,0.7529258728027344,False,1,0,,200
1775114002.772542,read,k4,0.6380081176757812,False,,,,404
1775114002.7752929,read,k3,1.0600090026855469,False,1,0,,200
1775114002.775777,read,k1,0.9741783142089844,False,,,,404
1775114002.775882,read,k5,0.9579658508300781,False,1,0,,200
1775114002.7765682,read,k1,0.61798095703125,False,,,,404
1775114002.7780359,read,k2,0.6709098815917969,False,1,0,,200
1775114002.779455,read,k3,0.6499290466308594,False,1,0,,200
1775114002.780203,read,k1,0.6029605865478516,False,,,,404
1775114002.7825122,read,k4,0.8592605590820312,False,,,,404
1775114002.782836,read,k3,0.6401538848876953,False,1,0,,200
1775114002.783576,read,k4,0.6229877471923828,False,,,,404
1775114002.783778,read,k1,0.6248950958251953,False,,,,404
1775114002.7843719,read,k5,0.5669593811035156,False,1,0,,200
1775114002.7854238,read,k1,0.7092952728271484,False,,,,404
1775114002.7857091,read,k4,0.6279945373535156,False,,,,404
1775114002.785822,read,k3,0.8599758148193359,False,1,0,,200
1775114002.786412,read,k4,0.5729198455810547,False,,,,404
1775114002.787651,read,k5,0.6299018859863281,False,1,0,,200
1775114002.789053,read,k5,0.7600784301757812,False,1,0,,200
1775114002.78961,read,k4,0.7891654968261719,False,,,,404
1775114002.792319,read,k3,1.1608600616455078,False,1,0,,200
1775114002.792429,read,k2,0.6437301635742188,False,1,0,,200
1775114002.794595,read,k2,0.8127689361572266,False,1,0,,200
1775114002.794705,read,k3,1.071929931640625,False,1,0,,200
1775114002.794859,read,k4,0.5786418914794922,False,,,,404
1775114002.795454,read,k1,0.5719661712646484,False,,,,404
1775114002.795703,read,k4,0.6201267242431641,False,,,,404
1775114002.798111,read,k2,0.8871555328369141,False,1,0,,200
1775114002.798998,read,k5,0.7309913635253906,False,1,0,,200
1775114002.799104,read,k4,0.972747802734375,False,,,,404
1775114002.799242,read,k2,0.7112026214599609,False,1,0,,200
1775114002.8019688,read,k4,0.8792877197265625,False,,,,404
1775114002.802412,read,k5,0.6680488586425781,False,1,0,,200
1775114002.804204,read,k1,0.9107589721679688,False,,,,404
1775114002.804318,read,k2,0.8590221405029297,False,1,0,,200
1775114002.805186,read,k2,0.5970001220703125,False,1,0,,200
1775114002.806418,read,k1,0.7872581481933594,False,,,,404
1775114002.806529,read,k1,0.7700920104980469,False,,,,404
1775114002.808797,read,k4,1.1019706726074219,False,,,,404
1775114002.808922,read,k3,0.946044921875,False,1,0,,200
1775114002.8094358,read,k3,0.9799003601074219,False,1,0,,200
1775114002.809684,read,k4,1.1081695556640625,False,,,,404
1775114002.810291,read,k2,0.8330345153808594,False,1,0,,200
1775114002.811893,read,k1,0.9198188781738281,False,,,,404
1775114002.814325,read,k5,1.4729499816894531,False,1,0,,200
1775114002.814452,read,k3,0.9899139404296875,False,1,0,,200
1775114002.815265,read,k4,1.2106895446777344,False,,,,404
1775114002.815706,read,k1,1.1570453643798828,False,,,,404
1775114002.8158321,read,k5,1.1317729949951172,False,1,0,,200
1775114002.816704,read,k3,0.7669925689697266,False,1,0,,200
1775114002.8192708,read,k1,0.67901611328125,False,,,,404
1775114002.819394,read,k3,0.5640983581542969,False,1,0,,200
1775114002.821949,read,k2,1.065969467163086,False,1,0,,200
1775114002.8220632,read,k2,1.02996826171875,False,1,0,,200
1775114002.822169,read,k1,1.0230541229248047,False,,,,404
1775114002.822277,read,k1,1.0061264038085938,False,,,,404
1775114002.824977,read,k4,0.6630420684814453,False,,,,404
1775114002.825098,read,k5,1.2068748474121094,False,1,0,,200
1775114002.828706,read,k5,0.9860992431640625,False,1,0,,200
1775114002.828823,read,k4,0.8089542388916016,False,,,,404
1775114002.828942,read,k4,1.0619163513183594,False,,,,404
1775114002.829678,read,k5,0.7088184356689453,False,1,0,,200
1775114002.830218,read,k4,0.7870197296142578,False,,,,404
1775114002.832075,read,k2,0.8108615875244141,False,1,0,,200
1775114002.8321931,read,k5,0.7889270782470703,False,1,0,,200
1775114002.834346,read,k4,0.6930828094482422,False,,,,404
1775114002.8349109,read,k1,0.8070468902587891,False,,,,404
1775114002.835247,read,k1,0.7669925689697266,False,,,,404
1775114002.83564,read,k4,0.7061958312988281,False,,,,404
1775114002.8367171,read,k5,0.7388591766357422,False,1,0,,200
1775114002.837147,read,k2,0.80108642578125,False,1,0,,200
1775114002.838165,read,k1,0.9539127349853516,False,,,,404
1775114002.84104,read,k3,1.0340213775634766,False,1,0,,200
1775114002.841155,read,k4,1.4410018920898438,False,,,,404
1775114002.841355,read,k2,1.4770030975341797,False,1,0,,200
1775114002.841473,read,k2,1.1491775512695312,False,1,0,,200
1775114002.841943,read,k4,1.1608600616455078,False,,,,404
1775114002.8457978,read,k5,1.1897087097167969,False,1,0,,200
1775114002.845919,read,k3,1.1260509490966797,False,1,0,,200
