interval_ms
7.475852966308594
17.683982849121094
24.120092391967773
24.66106414794922
31.29291534423828
35.5830192565918
37.149906158447266
39.988040924072266
42.623043060302734
50.03809928894043
52.667856216430664
53.18784713745117
53.97772789001465
54.97598648071289
55.329084396362305
61.97404861450195
83.95504951477051
0.9238719940185547
1.0297298431396484
84.26809310913086
86.39907836914062
87.14795112609863
92.47112274169922
92.92912483215332
94.26999092102051
98.74296188354492
19.429683685302734
19.945859909057617
105.34787178039551
105.70192337036133
22.821903228759766
23.12183380126953
23.876667022705078
109.27581787109375
28.373003005981445
28.796911239624023
29.19793128967285
113.78097534179688
32.23085403442383
34.78288650512695
119.08793449401855
37.030935287475586
121.06180191040039
40.90380668640137
124.2990493774414
147.45807647705078
147.70102500915527
147.80378341674805
147.90773391723633
148.0119228363037
152.98104286193848
1.230001449584961
153.4879207611084
71.88987731933594
3.740072250366211
156.6767692565918
5.0220489501953125
157.92489051818848
7.548093795776367
7.650852203369141
78.23300361633301
163.13982009887695
80.26885986328125
81.52580261230469
12.728214263916016
167.31691360473633
167.42992401123047
18.15009117126465
170.6409454345703
87.60595321655273
171.46587371826172
88.52887153625488
20.92909812927246
91.45903587341309
25.372982025146484
26.446819305419922
180.48596382141113
97.4888801574707
182.19900131225586
182.3098659515381
30.690908432006836
35.72702407836914
38.018226623535156
192.89898872375488
42.64712333679199
100.68416595458984
253.187894821167
170.1638698577881
170.2718734741211
170.4246997833252
170.6218719482422
103.96003723144531
173.0799674987793
257.2941780090332
175.4767894744873
175.71687698364258
260.6949806213379
262.7367973327637
180.21392822265625
180.32288551330566
111.87911033630371
181.52284622192383
265.13099670410156
184.45491790771484
269.23084259033203
269.40298080444336
117.59591102600098
270.89405059814453
273.4568119049072
122.83706665039062
127.6240348815918
127.86221504211426
280.1218032836914
198.11773300170898
198.2269287109375
198.96864891052246
130.85603713989258
200.0598907470703
134.54008102416992
204.8020362854004
293.81608963012695
144.92511749267578
214.1108512878418
145.2019214630127
214.31970596313477
214.4179344177246
219.48575973510742
151.20291709899902
220.32880783081055
242.98787117004395
326.24197006225586
243.21985244750977
243.3300018310547
326.6129493713379
326.7660140991211
330.1699161529541
178.5721778869629
247.89977073669434
331.1500549316406
248.36993217468262
180.57513236999512
332.86094665527344
253.89695167541504
254.05001640319824
187.3149871826172
341.68076515197754
190.02509117126465
344.47479248046875
262.1140480041504
263.07201385498047
263.9799118041992
198.20499420166016
198.836088180542
199.39112663269043
199.8898983001709
270.643949508667
272.4189758300781
357.4059009552002
275.4228115081787
360.05687713623047
361.6797924041748
278.9318561553955
280.5647850036621
287.28795051574707
287.4298095703125
287.72497177124023
288.9719009399414
376.6498565673828
384.645938873291
232.90395736694336
303.27796936035156
310.40096282958984
395.050048828125
243.5898780822754
396.09384536743164
313.1446838378906
399.0168571472168
402.1890163421631
402.817964553833
250.78892707824707
255.04016876220703
324.1848945617676
256.63113594055176
329.6639919281006
260.7851028442383
413.6350154876709
330.6307792663574
274.3990421295166
343.77479553222656
343.9207077026367
427.1879196166992
275.177001953125
275.30717849731445
279.2248725891113
431.6439628601074
434.3829154968262
435.63079833984375
283.91003608703613
353.5158634185791
354.1388511657715
462.3827934265137
462.5999927520752
462.7249240875244
382.8928470611572
6.224870681762695
468.4920310974121
386.1558437347412
469.4027900695801
388.4737491607666
388.5817527770996
3.859996795654297
472.7768898010254
4.62794303894043
474.87592697143555
7.582902908325195
7.697820663452148
10.252952575683594
481.8110466003418
19.742965698242188
398.8499641418457
400.8519649505615
400.9280204772949
26.94082260131836
30.57384490966797
24.611711502075195
30.801773071289062
24.869918823242188
412.68086433410645
34.619808197021484
40.8320426940918
503.079891204834
503.16810607910156
35.340070724487305
35.91489791870117
43.8687801361084
44.2807674407959
39.72506523132324
511.7309093475342
50.13775825500488
44.21496391296387
45.09902000427246
514.0299797058105
46.10109329223633
75.01482963562012
75.12784004211426
69.13304328918457
537.5020503997803
75.44970512390137
75.33478736877441
460.56175231933594
462.2609615325928
546.9040870666504
85.53695678710938
85.72697639465332
79.78177070617676
467.79489517211914
90.2719497680664
471.9359874725342
93.27483177185059
556.2539100646973
473.970890045166
476.01771354675293
607.1529388427734
145.16186714172363
145.27583122253418
145.37692070007324
607.7110767364502
142.54283905029297
151.26872062683105
614.7749423980713
615.4448986053467
153.86390686035156
533.3738327026367
154.91390228271484
618.048906326294
618.3910369873047
162.71376609802246
167.32382774353027
161.34405136108398
161.61680221557617
546.8227863311768
167.88887977600098
171.57506942749023
173.41089248657227
167.67382621765137
638.61083984375
170.45187950134277
557.0127964019775
172.07980155944824
557.5878620147705
179.04090881347656
559.7288608551025
184.10587310791016
564.1288757324219
647.6500034332275
187.59989738464355
649.8701572418213
188.05575370788574
182.081937789917
190.34075736999512
190.41776657104492
569.8699951171875
191.82801246643066
574.0900039672852
659.865140914917
578.9680480957031
662.7011299133301
579.6380043029785
197.12209701538086
582.9298496246338
667.2098636627197
671.0469722747803
671.1289882659912
209.05590057373047
672.8529930114746
214.01381492614746
593.775749206543
211.06886863708496
217.41580963134766
211.3931179046631
212.25595474243164
220.03579139709473
599.1969108581543
682.9419136047363
684.7329139709473
224.07889366149902
219.41781044006348
225.66771507263184
606.9178581237793
692.6579475402832
610.8789443969727
613.7688159942627
235.4428768157959
698.5390186309814
230.68809509277344
240.21577835083008
234.19690132141113
240.38195610046387
702.9139995574951
236.16695404052734
237.1988296508789
238.22498321533203
624.2799758911133
707.493782043457
630.4440498352051
252.49481201171875
715.7349586486816
634.0510845184326
255.12075424194336
262.5999450683594
725.714921951294
257.55906105041504
265.272855758667
259.2661380767822
260.6639862060547
260.7560157775879
260.9291076660156
267.11297035217285
261.09910011291504
729.7229766845703
267.6501274108887
730.6029796600342
647.6197242736816
647.9628086090088
263.3829116821289
732.0671081542969
264.5680904388428
271.52371406555176
735.3100776672363
267.179012298584
268.57900619506836
268.80884170532227
654.1790962219238
737.6158237457275
654.7908782958984
655.890941619873
739.1700744628906
739.2468452453613
656.9409370422363
740.1630878448486
272.10402488708496
657.5667858123779
278.97095680236816
279.6659469604492
280.96485137939453
662.1649265289307
277.7090072631836
283.9398384094238
284.0147018432617
285.63690185546875
285.79092025756836
748.1889724731445
281.25500679016113
287.93978691101074
750.2930164337158
667.6688194274902
282.6249599456787
283.3678722381592
289.8099422454834
291.3079261779785
753.6377906799316
285.4578495025635
755.6250095367432
287.68110275268555
287.75811195373535
287.8909111022949
288.16699981689453
761.2988948822021
293.1220531463623
293.20287704467773
678.6799430847168
762.0148658752441
300.3559112548828
300.59075355529785
300.92477798461914
295.25184631347656
295.57299613952637
764.2130851745605
765.8250331878662
303.7550449371338
299.3788719177246
684.5748424530029
300.22597312927246
768.5599327087402
306.9460391998291
686.3229274749756
307.4817657470703
769.7129249572754
301.64289474487305
771.3217735290527
303.24292182922363
304.43501472473145
773.6449241638184
312.4380111694336
313.0989074707031
313.5569095611572
313.63987922668457
313.7238025665283
776.3950824737549
314.32080268859863
315.6287670135498
777.8670787811279
315.78707695007324
778.5069942474365
310.3289604187012
778.6619663238525
0.23603439331054688
2.4330615997314453
316.4949417114258
2.8820037841796875
323.11487197875977
3.4818649291992188
324.04184341430664
318.5899257659912
325.6247043609619
319.61917877197266
319.8127746582031
326.2808322906494
320.73974609375
326.93982124328613
8.481025695800781
322.5429058074951
323.14181327819824
793.1168079376221
331.39896392822266
325.52099227905273
331.7098617553711
794.1429615020752
334.02395248413086
328.0038833618164
328.27281951904297
797.3599433898926
797.4379062652588
335.3579044342041
331.26306533813477
337.5539779663086
17.66681671142578
801.2831211090088
0.5528926849365234
1.1658668518066406
1.3439655303955078
803.3039569854736
803.3878803253174
2.6559829711914062
335.798978805542
804.1501045227051
335.97397804260254
3.9420127868652344
342.88573265075684
806.1697483062744
806.5118789672852
344.4979190826416
345.2568054199219
340.939998626709
8.590936660766602
341.2318229675293
341.4139747619629
9.157896041870117
9.486913681030273
9.790897369384766
342.7610397338867
811.4230632781982
349.42173957824707
12.309074401855469
344.94805335998535
13.779878616333008
348.0229377746582
354.5820713043213
816.8277740478516
354.7489643096924
355.1969528198242
817.4459934234619
349.51305389404297
355.78298568725586
356.29987716674805
818.6008930206299
351.0751724243164
820.5139636993408
820.6989765167236
358.9339256286621
20.360946655273438
821.9559192657471
353.7900447845459
822.2289085388184
822.3049640655518
21.769046783447266
355.0300598144531
355.1218509674072
361.299991607666
823.9269256591797
23.255109786987305
824.2309093475342
25.346755981445312
826.5478610992432
364.6829128265381
26.31688117980957
26.5958309173584
828.8760185241699
367.2049045562744
28.847932815551758
361.5870475769043
367.94590950012207
362.25008964538574
368.82996559143066
369.2810535430908
369.7206974029541
370.0559139251709
31.612873077392578
370.5790042877197
33.041954040527344
834.9249362945557
372.9259967803955
835.7498645782471
837.3687267303467
369.83394622802734
376.1579990386963
37.71710395812988
838.7730121612549
38.03706169128418
370.66078186035156
839.6480083465576
378.30495834350586
378.43894958496094
372.4517822265625
379.52208518981934
41.43095016479492
381.4878463745117
43.20216178894043
844.663143157959
845.2050685882568
44.528961181640625
383.3339214324951
384.4459056854248
46.07796669006348
847.5539684295654
385.71786880493164
379.8849582672119
380.39302825927734
47.94502258300781
386.6879940032959
386.77096366882324
382.5500011444092
388.7298107147217
50.78411102294922
390.67983627319336
853.2929420471191
52.87289619445801
393.4907913208008
387.969970703125
856.8830490112305
56.25510215759277
56.33687973022461
857.280969619751
395.28870582580566
389.7969722747803
57.77382850646973
859.9739074707031
398.47707748413086
392.49110221862793
398.68688583374023
60.68301200866699
861.5968227386475
399.70898628234863
862.4241352081299
401.16095542907715
395.36094665527344
395.60794830322266
402.80890464782715
397.0658779144287
64.66984748840332
65.14382362365723
405.41791915893555
405.66086769104004
399.65105056762695
399.7340202331543
868.2518005371094
68.20893287658691
68.4959888458252
407.23586082458496
407.6039791107178
870.2569007873535
871.7989921569824
403.9938449859619
873.8420009613037
411.82589530944824
874.0639686584473
874.147891998291
74.06497001647949
74.18179512023926
875.4189014434814
74.97096061706543
76.0200023651123
76.19309425354004
76.96199417114258
410.01200675964355
416.7327880859375
416.83101654052734
412.52779960632324
881.1929225921631
419.12198066711426
80.60812950134277
413.29479217529297
419.7959899902344
416.0130023956299
416.3839817047119
416.66293144226074
423.39301109313965
