read_latency_ms,write_latency_ms
,1229.3939590454102
,1224.5049476623535
,1226.4468669891357
,1233.1469058990479
,1225.6748676300049
,1227.8800010681152
,1221.6300964355469
,1228.165864944458
,1228.1270027160645
,1223.013162612915
,1227.0519733428955
,1226.128101348877
,1214.1189575195312
,1223.9179611206055
,1222.4090099334717
,1224.9438762664795
,1225.8679866790771
,1227.8459072113037
,1216.5319919586182
,1227.9179096221924
,1228.151798248291
,1215.3520584106445
,1222.7332592010498
,1216.2220478057861
,1216.015100479126
,1217.4122333526611
,1214.8852348327637
,1219.254970550537
,1219.3679809570312
,1214.9970531463623
,1227.1051406860352
,1219.6557521820068
,1226.3140678405762
,1220.90482711792
,1226.7382144927979
,1228.468894958496
,1222.0711708068848
,1223.459005355835
,1225.456953048706
,1227.447748184204
,1215.5869007110596
,1218.9090251922607
,1222.795009613037
,1211.7919921875
,1221.8618392944336
,1220.0648784637451
,1222.6591110229492
,1223.6711978912354
,1220.5719947814941
,1220.9267616271973
,1227.088212966919
,1216.3927555084229
,1218.9428806304932
,1219.627857208252
,1221.6722965240479
,1210.7150554656982
,1220.6590175628662
,1217.771053314209
,1219.146966934204
,1214.5020961761475
,1218.412160873413
,1219.6180820465088
,1224.6301174163818
,1224.2748737335205
,1217.5588607788086
,1220.5579280853271
,1224.0440845489502
,1221.8749523162842
,1224.5378494262695
,1215.1379585266113
,1214.8160934448242
,1219.0582752227783
,1219.677209854126
,1214.8940563201904
,1221.9910621643066
,1226.511001586914
,1223.6127853393555
,1222.2800254821777
,1222.0449447631836
,1223.203182220459
,1228.6851406097412
,1221.6770648956299
,1228.3670902252197
,1223.2460975646973
,1228.0280590057373
,1215.8842086791992
,1227.583885192871
,1227.1599769592285
,1226.041316986084
,1227.5357246398926
,1238.7688159942627
,1220.2811241149902
,1220.1640605926514
,1224.2770195007324
,1228.8382053375244
,1221.0562229156494
,1221.804141998291
,1221.2038040161133
,1224.071979522705
,1223.6731052398682
,1222.4607467651367
,1217.4420356750488
,1225.0597476959229
,1227.6921272277832
,1219.4890975952148
,1226.0816097259521
,1226.7818450927734
,1226.4659404754639
,1224.8809337615967
,1233.4792613983154
,1230.9269905090332
,1230.1959991455078
,1220.8161354064941
,1218.8150882720947
,1220.9880352020264
,1216.2771224975586
,1228.1787395477295
,1217.6799774169922
,1226.3550758361816
,1219.5827960968018
,1219.8541164398193
,1214.9732112884521
,1215.6920433044434
,1231.504201889038
,1228.4491062164307
,1245.9440231323242
,1249.0379810333252
,1227.4291515350342
,1236.9890213012695
,1237.9209995269775
,1234.7378730773926
,1235.0380420684814
,1237.847089767456
,1241.8010234832764
,1236.353874206543
,1240.6938076019287
,1232.010841369629
,1246.0589408874512
,1250.6120204925537
,1261.6589069366455
,1233.935832977295
,1260.6348991394043
,1237.657070159912
,1270.3039646148682
,1275.0859260559082
,1274.2509841918945
,1272.0839977264404
,1269.5579528808594
,1270.2670097351074
,1273.0669975280762
,1270.9059715270996
,1285.7131958007812
,1238.3010387420654
,1238.4929656982422
,1243.046760559082
,1240.7817840576172
,1235.611915588379
,1327.4600505828857
,1326.1897563934326
,1323.901891708374
,1325.2968788146973
,1329.369068145752
,1237.4467849731445
,1228.1501293182373
,1244.8890209197998
,1226.8497943878174
,1239.610195159912
,1240.0789260864258
,1238.8312816619873
,1247.3621368408203
,1228.6262512207031
,1247.2219467163086
,1299.8921871185303
,1282.4602127075195
,1304.8040866851807
,1299.8950481414795
,1297.616958618164
,1299.1600036621094
,1257.1709156036377
,1305.284023284912
,1300.0540733337402
,1275.4786014556885
,1262.6760005950928
,1289.1252040863037
,1280.1992893218994
,1289.7441387176514
,1292.3071384429932
,1304.1870594024658
,1293.5669422149658
,1285.0701808929443
,1252.5739669799805
,1269.6430683135986
,1250.9009838104248
,1225.1880168914795
,1219.5062637329102
,1226.100206375122
,1252.8049945831299
,1252.0627975463867
,1280.10892868042
,1227.4680137634277
,1230.69429397583
,1222.6219177246094
,1216.7198657989502
,1216.7141437530518
,1223.2389450073242
,1217.8540229797363
,1212.8090858459473
,1220.991849899292
,1221.4820384979248
,1222.3570346832275
,1222.0847606658936
,1231.5430641174316
,1222.710132598877
,1227.6489734649658
,1218.1401252746582
,1223.7839698791504
,1230.6878566741943
,1223.3669757843018
,1226.261854171753
,1224.0099906921387
,1232.116937637329
,1233.2520484924316
,1227.6887893676758
,1227.9679775238037
,1222.6982116699219
,1227.9951572418213
,1227.1490097045898
,1230.2839756011963
,1238.872766494751
,1237.009048461914
,1236.0692024230957
,1240.2310371398926
,1227.5488376617432
,1232.3918342590332
,1226.7649173736572
,1228.9903163909912
,1226.7539501190186
,1239.767074584961
,1236.1948490142822
,1235.9371185302734
,1238.5821342468262
,1237.6658916473389
,1223.8471508026123
,1233.6418628692627
,1232.6397895812988
,1224.9410152435303
,1234.1508865356445
,1231.5120697021484
,1238.0857467651367
,1234.656810760498
,1232.6459884643555
,1224.2372035980225
,1212.738037109375
,1217.355728149414
,1216.763973236084
,1218.1050777435303
,1212.981939315796
,1218.6970710754395
,1214.9391174316406
,1218.376874923706
,1229.4809818267822
,1240.0739192962646
,1231.1909198760986
,1234.8408699035645
,1216.6237831115723
,1228.7309169769287
,1233.2098484039307
,1216.4030075073242
,1223.5877513885498
,1229.0589809417725
,1225.7649898529053
,1223.649024963379
,1226.2988090515137
,1232.6462268829346
,1219.4161415100098
,1230.4201126098633
,1235.9201908111572
,1237.2198104858398
,1219.5122241973877
,1221.6880321502686
,1219.7561264038086
,1223.7329483032227
,1231.3029766082764
,1233.3180904388428
,1231.3439846038818
,1230.0071716308594
,1229.8171520233154
,1221.5139865875244
,1223.5240936279297
,1223.1450080871582
,1229.2170524597168
,1230.3810119628906
,1231.5921783447266
,1237.4379634857178
,1231.4929962158203
,1235.1863384246826
,1237.5450134277344
,1232.860803604126
,1235.710859298706
,1236.8829250335693
,1231.6792011260986
,1236.8528842926025
,1230.9861183166504
,1228.2321453094482
,1228.4252643585205
,1225.646734237671
,1217.6620960235596
,1243.6559200286865
,1243.9959049224854
,1241.2869930267334
,1216.1719799041748
,1215.6269550323486
,1216.7699337005615
,1212.9390239715576
,1212.0330333709717
,1217.0281410217285
,1216.0871028900146
,1220.2298641204834
,1219.8503017425537
,1218.696117401123
,1227.4930477142334
,1222.7768898010254
,1228.3170223236084
,1233.0901622772217
,1228.8830280303955
,1234.389066696167
,1217.0398235321045
,1232.7208518981934
,1229.0630340576172
,1232.738971710205
,1229.9797534942627
,1232.9790592193604
,1230.7939529418945
,1237.6182079315186
,1221.2591171264648
,1222.3379611968994
,1225.6059646606445
,1241.6512966156006
,1233.7729930877686
,1226.2921333312988
,1245.6719875335693
,1245.661973953247
,1250.8280277252197
,1250.7479190826416
,1254.9338340759277
,1257.6732635498047
,1255.307912826538
,1257.6220035552979
,1258.2941055297852
,1259.6027851104736
,1240.9698963165283
,1255.4168701171875
,1222.6769924163818
,1229.0980815887451
,1231.0400009155273
,1233.1750392913818
,1228.61909866333
,1258.544921875
,1259.38081741333
,1257.978916168213
,1252.5050640106201
,1261.817216873169
,1222.4388122558594
,1241.2049770355225
,1237.9460334777832
,1233.5309982299805
,1236.3409996032715
,1257.2548389434814
,1235.0621223449707
,1251.2640953063965
,1243.7191009521484
,1241.7652606964111
,1247.068166732788
,1243.3562278747559
,1246.675968170166
,1245.4028129577637
,1246.6650009155273
,1245.9650039672852
,1252.5949478149414
,1251.7399787902832
,1252.3491382598877
,1253.046989440918
,1248.6839294433594
,1244.3599700927734
,1242.6278591156006
,1240.9729957580566
,1241.6059970855713
,1245.642900466919
,1244.7490692138672
,1231.8580150604248
,1242.6669597625732
,1247.2360134124756
,1223.2351303100586
,1223.2627868652344
,1222.6617336273193
,1219.695806503296
,1218.6028957366943
,1220.7121849060059
,1225.6019115447998
,1221.9641208648682
,1221.816062927246
,1223.5162258148193
,1222.409963607788
,1215.04807472229
,1223.6838340759277
,1218.4431552886963
,1223.9587306976318
,1221.465826034546
,1225.1460552215576
,1223.6649990081787
,1224.7121334075928
,1223.722219467163
,1236.0219955444336
,1249.1402626037598
,1227.018117904663
,1230.2260398864746
,1249.1121292114258
,1236.7660999298096
,1226.4461517333984
,1230.6158542633057
,1229.924201965332
,1219.2509174346924
,1227.409839630127
,1233.4802150726318
,1230.163812637329
,1230.3600311279297
,1230.454921722412
,1226.4208793640137
,1234.6742153167725
,1236.6797924041748
,1237.6229763031006
,1221.4431762695312
,1220.6308841705322
,1222.6781845092773
,1228.9249897003174
,1228.2829284667969
,1225.1091003417969
,1229.321002960205
,1242.0098781585693
,1231.525182723999
,1234.7400188446045
,1224.442720413208
,1224.6427536010742
,1227.7731895446777
,1225.694179534912
,1227.0698547363281
,1214.9560451507568
,1229.672908782959
,1228.180170059204
,1229.43115234375
,1215.317964553833
,1214.9391174316406
,1235.1410388946533
,1250.5171298980713
,1251.7039775848389
,1250.9260177612305
,1215.0840759277344
,1227.6020050048828
,1227.4479866027832
,1223.890781402588
,1230.536937713623
,1217.8030014038086
,1225.8689403533936
,1226.6387939453125
,1224.308967590332
,1229.7649383544922
,1228.7518978118896
,1224.9929904937744
,1234.3239784240723
,1234.180212020874
,1217.2760963439941
,1236.1128330230713
,1216.616153717041
,1211.85302734375
,1218.484878540039
,1224.848747253418
,1218.585729598999
,1212.8655910491943
,1214.1180038452148
,1222.2161293029785
,1225.8570194244385
,1228.9552688598633
,1218.8527584075928
,1220.4489707946777
,1217.1640396118164
,1216.5520191192627
,1216.8209552764893
,1224.8539924621582
,1219.8841571807861
,1220.6730842590332
,1216.2649631500244
,1241.8038845062256
,1223.6778736114502
,1218.2581424713135
,1221.9929695129395
,1227.1149158477783
,1217.257022857666
,1216.5310382843018
,1224.3421077728271
,1219.1619873046875
,1217.0372009277344
,1219.6869850158691
,1232.8791618347168
,1219.3548679351807
,1234.989881515503
,1233.957052230835
,1216.9609069824219
,1236.9790077209473
,1238.610029220581
,1232.0911884307861
,1222.0520973205566
,1235.5031967163086
,1227.241039276123
,1225.5609035491943
,1222.6600646972656
,1226.003885269165
,1225.6791591644287
,1215.907096862793
,1227.1828651428223
,1213.6061191558838
,1220.6699848175049
,1230.2558422088623
,1227.7791500091553
,1230.2122116088867
,1229.2559146881104
,1225.595235824585
,1228.9042472839355
,1228.1248569488525
,1227.5891304016113
,1225.4447937011719
,1231.999158859253
,1224.1871356964111
,1229.7542095184326
,1237.5340461730957
,1224.4699001312256
,1230.4246425628662
,1246.1938858032227
,1229.7441959381104
,1239.819049835205
,1242.2010898590088
,1226.4831066131592
,1218.8389301300049
,1238.3790016174316
,1235.3339195251465
,1246.6979026794434
,1234.1351509094238
,1244.3878650665283
,1237.304925918579
,1227.4889945983887
,1228.3539772033691
,1227.8499603271484
,1230.0081253051758
,1245.7211017608643
,1243.0038452148438
,1247.0717430114746
,1235.9490394592285
,1222.9998111724854
,1220.5209732055664
,1220.5438613891602
,1217.8008556365967
,1219.3429470062256
,1213.994026184082
,1219.9480533599854
,1225.172996520996
,1223.7930297851562
,1221.560001373291
,1225.0418663024902
,1222.8758335113525
,1219.9280261993408
,1230.7109832763672
,1229.6421527862549
,1224.1158485412598
,1218.865156173706
,1217.8869247436523
,1220.1321125030518
,1221.1189270019531
,1226.6387939453125
,1217.4108028411865
,1218.5661792755127
,1227.7002334594727
,1221.724033355713
,1223.2639789581299
,1225.660800933838
,1226.396083831787
,1221.4767932891846
,1223.823070526123
,1228.19185256958
,1228.0371189117432
,1230.8270931243896
,1227.398157119751
,1222.4671840667725
,1232.1629524230957
,1224.8649597167969
,1229.9001216888428
,1228.2497882843018
,1226.3050079345703
,1232.1741580963135
,1234.8358631134033
,1227.5073528289795
,1229.5401096343994
,1230.872631072998
,1231.5130233764648
,1233.1321239471436
,1233.6699962615967
,1237.220287322998
,1236.0949516296387
,1235.429286956787
,1217.6971435546875
,1230.7910919189453
,1226.5839576721191
,1233.3409786224365
,1227.3569107055664
,1240.0319576263428
,1238.7347221374512
,1233.1409454345703
,1239.1350269317627
,1240.1142120361328
,1238.6140823364258
,1237.4000549316406
,1242.1298027038574
,1236.9849681854248
,1244.3149089813232
,1229.1579246520996
,1236.863136291504
,1235.224962234497
,1229.7141551971436
,1237.2958660125732
,1236.2780570983887
,1258.3670616149902
,1255.1581859588623
,1253.8261413574219
,1255.7477951049805
,1249.8769760131836
,1251.0151863098145
,1250.6611347198486
,1255.6180953979492
,1254.302978515625
,1253.3280849456787
,1249.424934387207
,1256.1161518096924
,1241.1699295043945
,1218.9981937408447
,1269.193172454834
,1265.1259899139404
,1267.8289413452148
,1269.4618701934814
,1266.8511867523193
,1270.989179611206
,1262.9249095916748
,1265.359878540039
,1269.9260711669922
,1270.99609375
,1259.6440315246582
,1246.006965637207
,1263.469934463501
,1264.9989128112793
,1264.8162841796875
,1264.23978805542
,1260.8919143676758
,1262.1889114379883
,1264.2450332641602
,1269.848108291626
,1241.1870956420898
,1244.6808815002441
,1242.9158687591553
,1244.8649406433105
,1249.2101192474365
,1245.0227737426758
,1232.7549457550049
,1246.9902038574219
,1243.9990043640137
,1243.006944656372
,1214.463233947754
,1215.2769565582275
,1233.8058948516846
,1215.1989936828613
,1235.14986038208
,1221.7490673065186
,1234.070062637329
,1215.8708572387695
,1235.0609302520752
,1222.8331565856934
,1220.8878993988037
,1222.8569984436035
,1220.560073852539
,1223.4392166137695
,1219.9630737304688
,1222.1360206604004
,1220.308780670166
,1221.8098640441895
,1225.7180213928223
,1227.7770042419434
,1220.6251621246338
,1224.501132965088
,1225.1691818237305
,1224.9667644500732
,1222.9640483856201
,1228.5947799682617
,1224.3399620056152
,1224.139928817749
,1226.6249656677246
,1219.7551727294922
,1220.4070091247559
,1219.9671268463135
,1219.7761535644531
,1222.9640483856201
,1216.3610458374023
,1222.217082977295
,1219.86985206604
,1219.5770740509033
,1219.482183456421
,1230.9048175811768
,1223.7231731414795
,1237.870216369629
,1240.736961364746
,1237.3919486999512
,1240.7338619232178
,1234.7989082336426
,1240.5200004577637
,1237.734079360962
,1238.0549907684326
,1236.0661029815674
,1228.1599044799805
,1228.8289070129395
,1239.1338348388672
,1232.313871383667
,1241.1220073699951
,1240.121841430664
,1239.2311096191406
,1243.8418865203857
,1238.56782913208
,1240.9579753875732
,1240.0028705596924
,1238.619327545166
,1239.7048473358154
,1242.2058582305908
,1235.0640296936035
,1245.2380657196045
,1250.9360313415527
,1213.8702869415283
,1214.6830558776855
,1225.581169128418
,1233.2489490509033
,1234.3149185180664
,1236.1631393432617
,1229.386806488037
,1231.6949367523193
,1228.5571098327637
,1230.6909561157227
,1237.9930019378662
,1226.719856262207
,1240.7801151275635
,1236.341953277588
,1238.779067993164
,1242.2258853912354
,1238.1339073181152
,1242.149829864502
,1241.170883178711
,1229.9280166625977
,1243.0801391601562
,1230.0550937652588
,1239.1140460968018
,1220.1731204986572
,1215.0020599365234
,1235.3589534759521
,1225.1830101013184
,1227.5199890136719
,1222.804069519043
,1231.619119644165
,1227.3638248443604
,1221.5080261230469
,1226.0069847106934
,1232.2380542755127
,1217.0517444610596
,1224.4701385498047
,1218.9500331878662
,1228.6491394042969
,1229.4049263000488
,1212.4810218811035
,1225.7368564605713
,1214.5931720733643
,1218.9340591430664
,1221.5359210968018
,1223.4249114990234
,1226.8197536468506
,1219.876766204834
,1217.9300785064697
,1218.6057567596436
,1219.3539142608643
,1216.4499759674072
,1228.78098487854
,1226.1290550231934
,1221.5399742126465
,1223.740816116333
,1223.456859588623
,1232.6138019561768
,1230.3650379180908
,1226.2918949127197
,1234.6577644348145
,1231.7218780517578
,1234.264850616455
,1235.9240055084229
,1217.6530361175537
,1233.9379787445068
,1234.895944595337
,1221.1809158325195
,1236.4070415496826
,1225.5597114562988
,1231.900930404663
,1225.602149963379
,1230.8168411254883
,1223.7448692321777
,1220.405101776123
,1223.9513397216797
,1224.167823791504
,1231.0948371887207
,1230.5030822753906
,1229.9158573150635
,1231.0478687286377
,1215.8362865447998
,1223.3076095581055
,1238.0900382995605
,1238.9881610870361
,1228.5618782043457
,1236.1736297607422
,1231.0400009155273
,1230.8337688446045
,1228.377103805542
,1233.6528301239014
,1228.450059890747
,1244.685173034668
,1235.3770732879639
,1236.5210056304932
,1238.170862197876
,1232.123851776123
,1216.1200046539307
,1225.315809249878
,1232.362985610962
,1244.9169158935547
,1241.9278621673584
,1239.4301891326904
,1238.3191585540771
,1223.7389087677002
,1220.6273078918457
,1216.1657810211182
,1226.1440753936768
,1219.2788124084473
,1248.464822769165
,1244.0319061279297
,1240.43607711792
,1240.6949996948242
,1236.1469268798828
,1232.5897216796875
,1232.043981552124
,1250.504970550537
,1250.7929801940918
,1252.1190643310547
,1250.4582405090332
,1219.5699214935303
,1250.38480758667
,1253.6940574645996
,1222.2020626068115
,1247.0152378082275
,1229.0689945220947
,1224.4751453399658
,1239.912986755371
,1221.1651802062988
,1229.5482158660889
,1223.586082458496
,1251.276969909668
,1228.3599376678467
,1221.1380004882812
,1227.2822856903076
,1227.6737689971924
,1220.9420204162598
,1221.5070724487305
,1233.4270477294922
,1233.5619926452637
,1222.435712814331
,1226.3758182525635
,1233.0338954925537
,1223.8030433654785
,1217.5660133361816
,1216.292142868042
,1215.73805809021
,1221.5778827667236
,1219.2120552062988
,1221.0438251495361
,1219.1479206085205
,1219.6307182312012
,1218.0230617523193
,1231.0068607330322
,1242.1870231628418
,1243.8840866088867
,1234.3978881835938
,1238.4769916534424
,1246.8297481536865
,1218.7068462371826
,1212.9642963409424
,1211.9159698486328
,1217.790126800537
,1245.243787765503
,1226.9287109375
,1213.7651443481445
,1217.4718379974365
,1216.860294342041
,1214.9221897125244
,1216.642141342163
,1216.414213180542
,1215.904951095581
,1213.813066482544
,1219.92826461792
,1223.4091758728027
,1219.5160388946533
,1220.6392288208008
,1220.8943367004395
,1220.404863357544
,1222.0702171325684
,1220.4678058624268
,1223.3810424804688
,1218.2857990264893
,1223.7129211425781
,1233.1418991088867
,1229.491949081421
,1230.968713760376
,1236.2558841705322
,1232.6509952545166
,1235.6030941009521
,1236.3038063049316
,1229.4342517852783
,1232.9249382019043
,1236.016035079956
,1232.7702045440674
,1235.5139255523682
