read_latency_ms,write_latency_ms
2.0711421966552734,1235.6679439544678
2.2652149200439453,1213.9298915863037
1.0650157928466797,1217.0560359954834
2.7189254760742188,1226.9549369812012
2.5129318237304688,1238.9960289001465
2.178192138671875,1259.9527835845947
1.7087459564208984,1278.5229682922363
1.2481212615966797,1243.2787418365479
0.7801055908203125,1217.344045639038
0.5118846893310547,1215.8288955688477
1.4319419860839844,1265.2459144592285
0.6911754608154297,1220.2203273773193
0.6229877471923828,1229.4340133666992
0.6279945373535156,1265.7239437103271
2.953052520751953,1229.099988937378
0.9927749633789062,1230.6311130523682
2.788066864013672,1213.4721279144287
2.2590160369873047,1232.0661544799805
1.3141632080078125,1223.7560749053955
1.8091201782226562,1280.4629802703857
4.443883895874023,1266.9949531555176
2.928018569946289,1216.156005859375
1.786947250366211,1211.5981578826904
3.117084503173828,1214.472770690918
1.4758110046386719,1214.7800922393799
4.326820373535156,1217.5328731536865
4.145145416259766,1230.8027744293213
0.5698204040527344,1240.7569885253906
0.8580684661865234,1276.4911651611328
1.0209083557128906,1270.3218460083008
1.1630058288574219,1308.5858821868896
0.8766651153564453,1306.9908618927002
1.8939971923828125,1215.0359153747559
0.7138252258300781,1283.262014389038
1.4500617980957031,1261.7359161376953
0.5021095275878906,1217.0681953430176
0.5900859832763672,1227.2582054138184
1.210927963256836,1208.3971500396729
1.4247894287109375,1216.8710231781006
5.818843841552734,1210.9789848327637
3.5560131072998047,1225.968837738037
0.4260540008544922,1225.628137588501
1.3990402221679688,1220.7179069519043
0.6411075592041016,1222.2697734832764
0.598907470703125,1222.6848602294922
0.44274330139160156,1288.794994354248
0.5090236663818359,1240.5920028686523
0.8039474487304688,1241.6679859161377
0.6818771362304688,1289.8659706115723
0.9169578552246094,1259.5949172973633
0.7538795471191406,1220.6380367279053
0.492095947265625,1268.1629657745361
0.4341602325439453,1304.4519424438477
0.4496574401855469,1219.1321849822998
0.4138946533203125,1221.6339111328125
0.9388923645019531,1265.7227516174316
0.9238719940185547,1275.5722999572754
0.8220672607421875,1292.1180725097656
