interval_ms
10.074138641357422
10.274171829223633
17.298221588134766
18.887996673583984
21.37303352355957
25.87413787841797
31.139135360717773
34.5301628112793
36.72504425048828
0.17690658569335938
10.838985443115234
15.902996063232422
11.384010314941406
11.717796325683594
11.876821517944336
12.031078338623047
28.794050216674805
20.42698860168457
41.658878326416016
30.95078468322754
36.238908767700195
38.014888763427734
45.495033264160156
0.2512931823730469
4.915952682495117
5.979299545288086
18.60213279724121
35.691022872924805
109.46202278137207
48.86770248413086
528.8326740264893
711.0898494720459
714.1408920288086
714.385986328125
539.9749279022217
541.2659645080566
547.1067428588867
547.6748943328857
549.7927665710449
740.2911186218262
746.0389137268066
575.6568908691406
575.9878158569336
587.6057147979736
804.412841796875
809.3628883361816
662.7027988433838
847.8488922119141
859.1799736022949
859.5278263092041
698.4169483184814
901.4930725097656
912.8618240356445
741.4047718048096
759.7808837890625
9.924173355102539
1.3599395751953125
53.66706848144531
795.5358028411865
9.207010269165039
12.998819351196289
27.659893035888672
28.006792068481445
53.132057189941406
53.37810516357422
56.70595169067383
32.575130462646484
80.24120330810547
0.2789497375488281
38.76805305480957
39.016008377075195
44.46578025817871
9.058713912963867
93.74594688415527
76.9500732421875
52.33502388000488
61.473846435546875
61.87295913696289
24.847984313964844
69.15807723999023
74.25975799560547
74.54895973205566
40.4050350189209
46.31495475769043
82.89098739624023
84.52200889587402
89.10489082336426
55.99784851074219
96.13299369812012
23.221969604492188
59.068918228149414
101.2120246887207
104.32600975036621
108.27207565307617
38.374900817871094
46.62299156188965
58.63595008850098
136.53802871704102
12.635946273803711
201.10702514648438
262.3710632324219
55.12404441833496
65.82403182983398
14.81008529663086
78.72486114501953
259.86313819885254
28.7020206451416
0.7107257843017578
42.58418083190918
213.8078212738037
48.57802391052246
217.88597106933594
288.87295722961426
55.854082107543945
119.90880966186523
4.616260528564453
3.692150115966797
3.9131641387939453
7.029056549072266
310.14418601989746
10.685205459594727
312.1650218963623
1.5828609466552734
2.089977264404297
12.074947357177734
319.61512565612793
9.495735168457031
21.086931228637695
22.8121280670166
20.760059356689453
23.313045501708984
15.00082015991211
329.7412395477295
331.74824714660645
30.071020126342773
32.26804733276367
45.25017738342285
45.053958892822266
2.6760101318359375
46.02503776550293
59.61108207702637
48.59185218811035
59.73005294799805
60.273170471191406
62.39724159240723
63.298940658569336
29.471874237060547
72.51930236816406
0.8702278137207031
34.52801704406738
3.8480758666992188
36.11493110656738
6.54911994934082
18.874168395996094
18.63718032836914
19.0279483795166
19.360065460205078
83.24003219604492
23.38099479675293
22.96614646911621
31.02898597717285
31.86631202697754
63.53497505187988
32.488107681274414
65.40703773498535
101.88794136047363
70.58525085449219
133.7418556213379
70.343017578125
74.93400573730469
108.31475257873535
76.97319984436035
78.43828201293945
79.11992073059082
154.51407432556152
145.03192901611328
82.5049877166748
146.2547779083252
83.82105827331543
87.02588081359863
152.1129608154297
92.03410148620605
166.3680076599121
95.66307067871094
96.90189361572266
129.46677207946777
104.12287712097168
104.86602783203125
138.77296447753906
111.16504669189453
174.9558448791504
117.62404441833496
183.3181381225586
155.94005584716797
232.99813270568848
192.21878051757812
170.88603973388672
443.7401294708252
369.4422245025635
444.2448616027832
401.9749164581299
402.191162109375
370.9602355957031
214.87998962402344
371.39201164245605
445.5568790435791
215.52729606628418
378.68809700012207
452.8970718383789
410.69793701171875
379.4722557067871
411.14282608032227
223.62923622131348
415.9071445465088
228.59430313110352
416.5208339691162
384.76109504699707
384.937047958374
460.12401580810547
386.6281509399414
419.3751811981201
462.45598793029785
233.67929458618164
421.57697677612305
390.6819820404053
395.8699703216553
239.74108695983887
239.9003505706787
470.5510139465332
397.752046585083
430.25684356689453
242.8290843963623
431.86402320861816
402.785062789917
403.7470817565918
405.0281047821045
248.88920783996582
409.56902503967285
253.77511978149414
253.9200782775879
257.0960521697998
445.6000328063965
414.31212425231934
414.90793228149414
489.17388916015625
415.7278537750244
261.674165725708
494.66490745544434
420.87292671203613
422.6062297821045
456.0220241546631
424.4799613952637
426.0449409484863
426.4791011810303
458.5690498352051
426.73516273498535
427.60300636291504
271.6491222381592
506.8342685699463
464.6298885345459
466.75610542297363
436.53297424316406
436.8598461151123
437.64305114746094
469.6488380432129
283.92505645751953
284.1002941131592
472.42093086242676
285.85338592529297
442.31510162353516
290.7671928405762
290.9209728240967
448.2700824737549
293.8811779022217
482.7909469604492
296.08917236328125
528.6850929260254
529.771089553833
299.7021675109863
531.4359664916992
304.16321754455566
304.340124130249
497.76196479797363
466.49718284606934
468.74403953552246
469.20204162597656
469.3729877471924
548.7229824066162
479.1440963745117
479.9370765686035
480.1809787750244
519.8929309844971
488.65723609924316
488.8739585876465
492.36607551574707
584.8748683929443
511.0809803009033
510.61511039733887
518.4259414672852
593.3659076690674
519.6502208709717
522.7642059326172
597.5191593170166
603.173017501831
388.0782127380371
544.7280406951904
549.6871471405029
630.7828426361084
631.1149597167969
565.9689903259277
410.6431007385254
612.9648685455322
431.1401844024658
625.0450611114502
4.391908645629883
7.127046585083008
9.25588607788086
9.764909744262695
18.44501495361328
16.750097274780273
19.019126892089844
20.456314086914062
45.78089714050293
41.35394096374512
48.029184341430664
41.795969009399414
48.69818687438965
48.799991607666016
44.06094551086426
53.550004959106445
46.617984771728516
37.82010078430176
55.59706687927246
55.59492111206055
50.43506622314453
50.607919692993164
50.988197326660156
59.782981872558594
54.31199073791504
65.88602066040039
58.563947677612305
67.80314445495605
59.571027755737305
69.17595863342285
63.519954681396484
65.65308570861816
72.80611991882324
77.02803611755371
79.27489280700684
72.00503349304199
72.21293449401855
74.33915138244629
81.25591278076172
66.19906425476074
83.82105827331543
80.46913146972656
82.03601837158203
82.6718807220459
83.5268497467041
73.74906539916992
91.56298637390137
89.46514129638672
80.72710037231445
3.8709640502929688
93.70613098144531
82.99899101257324
94.8941707611084
103.27506065368652
97.17988967895508
106.61888122558594
107.87200927734375
108.15906524658203
18.950939178466797
98.01220893859863
111.78016662597656
119.12107467651367
110.93902587890625
106.40501976013184
30.13896942138672
119.92907524108887
30.8380126953125
31.460046768188477
110.75091361999512
124.49216842651367
3.6339759826660156
3.8251876831054688
135.89811325073242
127.64906883239746
130.28192520141602
42.11306571960449
42.29903221130371
142.84205436706543
143.43500137329102
143.6290740966797
140.14911651611328
140.9890651702881
141.48688316345215
151.31115913391113
145.60699462890625
147.10617065429688
28.387069702148438
159.86204147338867
153.55300903320312
29.480934143066406
71.9599723815918
75.05607604980469
39.97492790222168
168.65205764770508
169.14105415344238
170.45998573303223
183.974027633667
59.54885482788086
100.16798973083496
28.75232696533203
72.95894622802734
199.3100643157959
200.5939483642578
206.39705657958984
50.26721954345703
218.60623359680176
57.108163833618164
135.77985763549805
137.3457908630371
232.7260971069336
116.24288558959961
81.9551944732666
12.105226516723633
128.13591957092285
13.131141662597656
165.22717475891113
16.597986221313477
132.62701034545898
173.69508743286133
25.82240104675293
178.27486991882324
27.55141258239746
178.79509925842285
109.36713218688965
109.7249984741211
152.72903442382812
115.62609672546387
48.26211929321289
199.30505752563477
53.730010986328125
172.55902290344238
176.7139434814453
62.64305114746094
147.28093147277832
73.74429702758789
224.74193572998047
157.02319145202637
24.197816848754883
81.58516883850098
23.03791046142578
167.6621437072754
167.9391860961914
45.870065689086914
253.7369728088379
37.53089904785156
5.283117294311523
7.169961929321289
46.109914779663086
262.7909183502197
49.62301254272461
271.15893363952637
271.5001106262207
64.16106224060059
65.9940242767334
28.764963150024414
209.5661163330078
209.86199378967285
78.02796363830566
36.077022552490234
36.74006462097168
216.32909774780273
294.15297508239746
294.73018646240234
44.10600662231445
223.78921508789062
96.56095504760742
231.73999786376953
1.325845718383789
4.23121452331543
308.8879585266113
243.88909339904785
14.71710205078125
13.926982879638672
319.58794593811035
0.3230571746826172
1.0960102081298828
106.14395141601562
325.62708854675293
23.157358169555664
22.336959838867188
25.08997917175293
331.4940929412842
115.37885665893555
117.88296699523926
33.89716148376465
37.88495063781738
25.463104248046875
346.82297706604004
42.22297668457031
42.55485534667969
348.7260341644287
44.05784606933594
353.64389419555664
34.09218788146973
356.1081886291504
140.88702201843262
52.57296562194824
37.81318664550781
145.32709121704102
146.41690254211426
43.25723648071289
43.6549186706543
62.612056732177734
151.70621871948242
64.84127044677734
69.10014152526855
377.4428367614746
161.1959934234619
73.62008094787598
164.9329662322998
79.25105094909668
65.83213806152344
388.22007179260254
88.42802047729492
176.0268211364746
94.02990341186523
95.90721130371094
88.19699287414551
411.945104598999
107.20992088317871
112.1988296508789
206.76302909851074
118.45517158508301
127.69579887390137
132.4930191040039
444.4570541381836
231.36591911315918
233.04295539855957
131.0873031616211
147.31907844543457
237.17617988586426
146.63410186767578
163.13433647155762
250.84710121154785
158.10418128967285
160.17603874206543
270.69687843322754
273.82707595825195
36.12017631530762
41.22328758239746
180.05609512329102
0.6601810455322266
3.8950443267822266
11.670827865600586
12.65573501586914
12.025117874145508
12.88604736328125
210.9241485595703
1.8723011016845703
21.437883377075195
212.0201587677002
24.12700653076172
7.312297821044922
7.5321197509765625
27.261972427368164
321.3520050048828
218.44792366027832
28.367996215820312
37.24193572998047
18.293142318725586
38.79666328430176
228.02114486694336
331.693172454834
22.570371627807617
232.15007781982422
42.10996627807617
31.79335594177246
51.13387107849121
346.0102081298828
243.32499504089355
54.46887016296387
58.18486213684082
249.44710731506348
42.974233627319336
62.73198127746582
254.24695014953613
45.10617256164551
364.6960258483887
261.3651752471924
53.27725410461426
53.44510078430176
367.2308921813965
367.4051761627197
76.80296897888184
58.45308303833008
78.86791229248047
270.18022537231445
63.665151596069336
83.00399780273438
87.39781379699707
87.89205551147461
87.38183975219727
88.8831615447998
92.85688400268555
285.05516052246094
389.2800807952881
6.167888641357422
106.53495788574219
107.6359748840332
111.52887344360352
117.3558235168457
120.76807022094727
36.25011444091797
141.94798469543457
142.24886894226074
6.572723388671875
52.947044372558594
15.612125396728516
152.03094482421875
58.431148529052734
19.94490623474121
161.26704216003418
64.44883346557617
29.394865036010742
32.83810615539551
170.58086395263672
171.36597633361816
35.30693054199219
35.40825843811035
171.86903953552246
35.774946212768555
172.16801643371582
173.45166206359863
35.86173057556152
36.56005859375
174.04699325561523
37.957191467285156
175.42290687561035
77.05998420715332
176.91397666931152
40.95005989074707
