read_latency_ms,write_latency_ms
2.6140213012695312,1233.9017391204834
2.168893814086914,1253.8342475891113
2.1600723266601562,1217.0078754425049
1.483917236328125,1211.4861011505127
3.1960010528564453,1222.9139804840088
2.7883052825927734,1222.4409580230713
5.970239639282227,1220.2677726745605
3.5920143127441406,1245.013952255249
1.8401145935058594,1239.7499084472656
1.8200874328613281,1221.84419631958
4.450798034667969,1220.2928066253662
0.8471012115478516,1224.5771884918213
1.3692378997802734,1227.334976196289
2.689838409423828,1226.1528968811035
8.494853973388672,1224.7850894927979
8.230924606323242,1225.7180213928223
5.10406494140625,1224.5230674743652
2.1827220916748047,1215.177059173584
1.9810199737548828,1213.061809539795
5.507707595825195,1218.2731628417969
4.401922225952148,1218.5852527618408
2.674102783203125,1216.0842418670654
3.545999526977539,1227.2460460662842
6.567955017089844,1227.3838520050049
5.135059356689453,1223.205804824829
6.518840789794922,1221.662998199463
6.489992141723633,1219.0437316894531
6.744146347045898,1219.8216915130615
2.63214111328125,1220.3540802001953
1.344919204711914,1219.8431491851807
2.6531219482421875,1226.189136505127
2.5060176849365234,1227.03218460083
1.177072525024414,1228.3220291137695
2.775907516479492,1231.0750484466553
1.3971328735351562,1226.538896560669
1.1479854583740234,1219.5699214935303
3.3941268920898438,1219.43998336792
4.266977310180664,1229.8591136932373
3.8671493530273438,1233.062744140625
1.672983169555664,1222.0127582550049
4.012107849121094,1227.8099060058594
2.5217533111572266,1226.3472080230713
12.988090515136719,1223.1228351593018
2.15911865234375,1243.5941696166992
2.7980804443359375,1239.170789718628
3.0961036682128906,1242.6879405975342
1.9769668579101562,1260.2109909057617
8.545160293579102,1256.8037509918213
12.316226959228516,1230.3569316864014
8.111000061035156,1262.9241943359375
6.254673004150391,1262.5420093536377
2.215862274169922,1231.8480014801025
2.090930938720703,1223.2182025909424
10.976076126098633,1219.6340560913086
1.7621517181396484,1227.8180122375488
1.730203628540039,1223.0000495910645
1.5451908111572266,1224.268913269043
23.64182472229004,1248.147964477539
4.845857620239258,1237.8349304199219
20.869970321655273,1261.0580921173096
0.7150173187255859,1254.9359798431396
2.4449825286865234,1262.7878189086914
2.1390914916992188,1222.3339080810547
3.3850669860839844,1229.2969226837158
3.259897232055664,1226.2499332427979
2.8641223907470703,1233.4928512573242
8.232831954956055,1221.5969562530518
2.5479793548583984,1235.9023094177246
3.1900405883789062,1238.055944442749
2.1648406982421875,1226.7382144927979
4.39000129699707,1224.9021530151367
12.358903884887695,1221.1577892303467
3.1321048736572266,1218.224048614502
1.9009113311767578,1236.901044845581
2.5720596313476562,1222.428798675537
2.4509429931640625,1223.5779762268066
3.2498836517333984,1272.547960281372
5.670785903930664,1224.8120307922363
4.06193733215332,1244.9426651000977
13.857841491699219,1260.8661651611328
2.638101577758789,1253.7622451782227
2.7761459350585938,1238.2829189300537
11.049032211303711,1225.7122993469238
14.569282531738281,1223.484992980957
25.846004486083984,1230.6602001190186
14.409780502319336,1255.8479309082031
0.6949901580810547,1274.2440700531006
0.8630752563476562,1253.396987915039
1.5568733215332031,1287.1108055114746
8.190155029296875,1281.5139293670654
6.192922592163086,1231.806993484497
6.354093551635742,1223.3033180236816
3.422975540161133,1232.5530052185059
3.0372142791748047,1229.02512550354
2.995014190673828,1231.550931930542
3.342866897583008,1256.620168685913
2.7189254760742188,1251.1389255523682
6.794214248657227,1243.8421249389648
2.9540061950683594,1264.5742893218994
2.115964889526367,1265.5832767486572
2.4938583374023438,1253.2320022583008
2.507925033569336,1223.4458923339844
2.4449825286865234,1220.0391292572021
1.8699169158935547,1243.096113204956
2.0568370819091797,1217.6859378814697
0.9152889251708984,1214.9977684020996
1.5299320220947266,1284.6031188964844
0.6580352783203125,1267.8141593933105
1.0073184967041016,1267.0669555664062
0.6048679351806641,1261.7781162261963
0.6320476531982422,1239.9888038635254
0.6911754608154297,1238.9068603515625
0.6759166717529297,1214.1749858856201
1.135110855102539,1217.3192501068115
0.7398128509521484,1224.7772216796875
0.9748935699462891,1225.6488800048828
0.5288124084472656,1222.5940227508545
1.1408329010009766,1214.1389846801758
0.49686431884765625,1220.8340167999268
1.4190673828125,1231.6210269927979
1.0929107666015625,1239.4990921020508
0.9539127349853516,1221.374273300171
0.8890628814697266,1215.1830196380615
0.9670257568359375,1212.0108604431152
5.829095840454102,1222.2859859466553
7.6751708984375,1216.2339687347412
7.374286651611328,1219.9759483337402
1.9490718841552734,1215.7821655273438
1.3060569763183594,1218.7597751617432
5.330085754394531,1223.6642837524414
0.926971435546875,1215.5489921569824
1.0619163513183594,1223.0150699615479
2.7348995208740234,1217.545986175537
5.709171295166016,1218.587875366211
8.3770751953125,1228.459119796753
2.7310848236083984,1221.9281196594238
6.903171539306641,1221.1380004882812
2.729177474975586,1223.4187126159668
3.2918453216552734,1214.9150371551514
2.523183822631836,1221.3740348815918
3.0410289764404297,1215.8210277557373
4.436016082763672,1225.0900268554688
3.025054931640625,1227.6363372802734
3.2181739807128906,1214.5171165466309
3.9772987365722656,1216.1259651184082
2.042055130004883,1221.9109535217285
6.01506233215332,1222.8822708129883
8.28695297241211,1219.6071147918701
3.957033157348633,1223.7420082092285
2.75421142578125,1218.7609672546387
9.882926940917969,1216.9249057769775
3.524303436279297,1222.0618724822998
3.838777542114258,1213.2759094238281
2.9947757720947266,1216.7811393737793
3.506898880004883,1214.1640186309814
1.608133316040039,1217.2911167144775
1.2698173522949219,1216.6118621826172
4.598140716552734,1217.4708843231201
1.2569427490234375,1218.5289859771729
1.873016357421875,1214.0309810638428
25.786161422729492,1216.3031101226807
3.688812255859375,1224.370002746582
1.9490718841552734,1216.8450355529785
1.920938491821289,1219.6018695831299
2.925872802734375,1215.2557373046875
3.4270286560058594,1213.2689952850342
3.4520626068115234,1216.8867588043213
3.268718719482422,1216.235876083374
4.040002822875977,1215.198040008545
3.2320022583007812,1212.341070175171
3.3562183380126953,1223.6499786376953
1.9731521606445312,1215.7740592956543
6.390094757080078,1220.1600074768066
7.356882095336914,1219.9265956878662
2.6040077209472656,1217.9210186004639
2.2430419921875,1218.179702758789
4.860877990722656,1215.569257736206
7.372140884399414,1216.231107711792
5.754947662353516,1213.5009765625
0.8540153503417969,1218.8727855682373
1.8558502197265625,1214.2741680145264
0.7269382476806641,1212.7671241760254
1.1861324310302734,1220.4883098602295
0.7889270782470703,1219.9599742889404
1.3339519500732422,1217.9291248321533
1.505136489868164,1219.8059558868408
0.8411407470703125,1223.327875137329
0.5881786346435547,1213.8471603393555
0.7870197296142578,1214.9369716644287
1.0170936584472656,1212.6820087432861
0.7936954498291016,1225.6879806518555
0.7357597351074219,1214.0350341796875
3.6706924438476562,1224.4043350219727
3.2320022583007812,1222.8620052337646
2.763032913208008,1216.9489860534668
2.5959014892578125,1218.3518409729004
2.4611949920654297,1220.2739715576172
3.468036651611328,1231.3427925109863
3.0279159545898438,1219.4318771362305
2.521038055419922,1223.7560749053955
6.026268005371094,1222.4657535552979
5.149126052856445,1220.4208374023438
4.817008972167969,1225.3177165985107
3.0889511108398438,1221.5991020202637
5.083799362182617,1217.7379131317139
4.006147384643555,1218.742847442627
4.89497184753418,1215.1098251342773
4.391908645629883,1212.717056274414
2.427816390991211,1216.1219120025635
6.321907043457031,1224.3561744689941
5.549192428588867,1219.3143367767334
7.403135299682617,1216.8803215026855
6.399869918823242,1218.0171012878418
4.019975662231445,1214.8101329803467
3.626108169555664,1235.9700202941895
2.4230480194091797,1229.6252250671387
5.048036575317383,1222.8820323944092
2.2628307342529297,1229.978084564209
3.332853317260742,1220.987319946289
2.875089645385742,1213.8690948486328
4.7092437744140625,1213.4158611297607
2.7539730072021484,1227.571964263916
2.0389556884765625,1213.550090789795
5.476951599121094,1213.0730152130127
7.379770278930664,1217.6780700683594
2.788066864013672,1216.844081878662
4.305124282836914,1220.5030918121338
2.499818801879883,1221.4930057525635
2.5472640991210938,1215.6620025634766
7.688045501708984,1218.3730602264404
2.2389888763427734,1216.14408493042
3.532886505126953,1221.1651802062988
2.422809600830078,1218.5981273651123
2.218961715698242,1222.6648330688477
2.050161361694336,1221.6708660125732
2.429962158203125,1217.8010940551758
2.7370452880859375,1225.0499725341797
3.6039352416992188,1219.8569774627686
2.7399063110351562,1222.5852012634277
2.229928970336914,1224.336862564087
3.226757049560547,1221.6482162475586
6.680965423583984,1218.6172008514404
3.0820369720458984,1217.6377773284912
2.2859573364257812,1212.630033493042
4.004001617431641,1218.6980247497559
1.9316673278808594,1218.635082244873
3.5789012908935547,1219.1081047058105
4.583835601806641,1219.001054763794
6.879091262817383,1223.6769199371338
3.818035125732422,1223.0050563812256
7.781028747558594,1218.0111408233643
3.1790733337402344,1216.7208194732666
2.4411678314208984,1213.0379676818848
2.2411346435546875,1215.1248455047607
2.0880699157714844,1215.4066562652588
4.249095916748047,1216.3560390472412
4.002094268798828,1222.9959964752197
2.560853958129883,1219.512939453125
2.348184585571289,1223.2189178466797
3.014087677001953,1216.2010669708252
3.017902374267578,1217.4458503723145
4.043817520141602,1229.6419143676758
2.9671192169189453,1216.2840366363525
2.2749900817871094,1215.853214263916
4.260063171386719,1213.1409645080566
2.1250247955322266,1215.5098915100098
5.857229232788086,1215.489149093628
1.669168472290039,1216.299057006836
1.6541481018066406,1215.142011642456
2.215147018432617,1212.0461463928223
3.026247024536133,1223.5169410705566
2.3500919342041016,1223.635196685791
2.3469924926757812,1228.0850410461426
2.2699832916259766,1214.4949436187744
2.4597644805908203,1215.6641483306885
2.4728775024414062,1218.1158065795898
2.359151840209961,1216.9530391693115
2.5920867919921875,1217.4100875854492
6.788969039916992,1217.4749374389648
3.2439231872558594,1223.7470149993896
2.9413700103759766,1239.1681671142578
3.1442642211914062,1233.3269119262695
2.4220943450927734,1219.728946685791
2.3009777069091797,1218.308925628662
3.126859664916992,1223.6649990081787
5.2051544189453125,1216.8521881103516
2.538919448852539,1226.8030643463135
1.5070438385009766,1244.938850402832
1.6298294067382812,1244.6720600128174
2.663135528564453,1251.5928745269775
2.531766891479492,1228.1043529510498
2.775907516479492,1217.1387672424316
3.76129150390625,1217.716932296753
6.801843643188477,1225.2910137176514
8.354902267456055,1218.4977531433105
2.1848678588867188,1221.985101699829
2.653837203979492,1221.850872039795
1.8930435180664062,1218.3399200439453
2.4728775024414062,1216.8147563934326
2.2890567779541016,1222.0869064331055
1.9371509552001953,1218.919277191162
2.1538734436035156,1239.367961883545
2.1228790283203125,1234.1289520263672
3.871917724609375,1215.9197330474854
3.0710697174072266,1223.257064819336
3.732919692993164,1214.3619060516357
2.4466514587402344,1239.0148639678955
2.814054489135742,1218.3029651641846
4.98199462890625,1238.234043121338
4.39000129699707,1238.9559745788574
2.2041797637939453,1238.1970882415771
3.322124481201172,1223.2651710510254
3.529787063598633,1224.802017211914
3.414154052734375,1225.9809970855713
11.567115783691406,1236.1841201782227
7.337093353271484,1216.4568901062012
11.519193649291992,1237.4389171600342
2.629995346069336,1242.3217296600342
5.201101303100586,1223.7608432769775
4.461050033569336,1217.0240879058838
2.0132064819335938,1220.9510803222656
4.047870635986328,1213.2139205932617
6.970882415771484,1220.743179321289
2.613067626953125,1211.2760543823242
5.101680755615234,1219.9366092681885
3.328084945678711,1216.7088985443115
2.9931068420410156,1215.3551578521729
1.9881725311279297,1214.8451805114746
2.4001598358154297,1216.296911239624
3.175973892211914,1242.3739433288574
1.9979476928710938,1214.9088382720947
1.8639564514160156,1214.690923690796
1.86920166015625,1216.7749404907227
1.5349388122558594,1212.8307819366455
2.029895782470703,1212.2290134429932
2.0542144775390625,1223.1590747833252
2.093791961669922,1217.4646854400635
2.012968063354492,1213.7751579284668
1.8491744995117188,1211.9591236114502
1.7437934875488281,1214.7698402404785
1.7671585083007812,1216.5589332580566
2.1238327026367188,1216.317892074585
2.113819122314453,1214.6179676055908
2.6788711547851562,1221.9619750976562
1.4719963073730469,1216.292142868042
1.6930103302001953,1220.031976699829
1.9729137420654297,1212.697982788086
2.5017261505126953,1217.1549797058105
4.204034805297852,1212.8169536590576
3.8557052612304688,1212.989091873169
2.5391578674316406,1212.575912475586
3.2567977905273438,1218.1832790374756
2.4139881134033203,1213.6578559875488
2.074003219604492,1219.965934753418
1.2369155883789062,1215.6331539154053
2.151012420654297,1212.007761001587
1.847982406616211,1215.6832218170166
2.4199485778808594,1214.3278121948242
1.729726791381836,1211.967945098877
1.3790130615234375,1216.5789604187012
4.562854766845703,1221.3561534881592
2.307891845703125,1224.5748043060303
2.7289390563964844,1220.5917835235596
2.0742416381835938,1221.909999847412
2.885103225708008,1217.38600730896
3.242969512939453,1214.2999172210693
6.814241409301758,1216.9740200042725
6.678104400634766,1216.655969619751
4.516124725341797,1215.7471179962158
5.346059799194336,1215.8021926879883
2.574920654296875,1217.6191806793213
2.9959678649902344,1245.8391189575195
3.5791397094726562,1218.3890342712402
2.9077529907226562,1219.526767730713
2.457141876220703,1215.9321308135986
1.806020736694336,1213.6671543121338
1.0869503021240234,1215.8210277557373
1.1432170867919922,1220.0510501861572
1.1661052703857422,1223.3307361602783
1.1401176452636719,1217.0071601867676
0.8151531219482422,1218.4340953826904
0.9047985076904297,1215.9981727600098
1.0640621185302734,1213.3612632751465
0.8199214935302734,1216.3300514221191
1.043081283569336,1225.067138671875
5.039215087890625,1219.109058380127
3.110170364379883,1215.2698040008545
1.5799999237060547,1216.0320281982422
1.4581680297851562,1214.5280838012695
3.0040740966796875,1240.8168315887451
2.2847652435302734,1229.4762134552002
2.919912338256836,1219.693899154663
2.4499893188476562,1219.1741466522217
2.3190975189208984,1223.9091396331787
1.9741058349609375,1216.4900302886963
4.621267318725586,1218.7261581420898
3.393888473510742,1213.0613327026367
3.368854522705078,1216.163158416748
2.736806869506836,1216.7150974273682
2.6559829711914062,1230.4739952087402
2.071857452392578,1217.4921035766602
2.2521018981933594,1235.9991073608398
3.1948089599609375,1218.4109687805176
2.8769969940185547,1225.4071235656738
3.709077835083008,1226.5169620513916
4.492759704589844,1216.2830829620361
2.1250247955322266,1221.6300964355469
2.8400421142578125,1224.5619297027588
3.4492015838623047,1214.0452861785889
6.138086318969727,1218.8270092010498
4.3201446533203125,1215.8091068267822
3.2930374145507812,1221.7528820037842
3.075838088989258,1221.7631340026855
1.6889572143554688,1219.6502685546875
1.3077259063720703,1217.2682285308838
3.2491683959960938,1226.552963256836
10.504007339477539,1217.764139175415
1.878976821899414,1222.5620746612549
1.9378662109375,1224.0729331970215
0.6210803985595703,1226.132869720459
0.5362033843994141,1230.1828861236572
0.9860992431640625,1218.6129093170166
1.0509490966796875,1217.628002166748
1.7061233520507812,1217.453956604004
2.4361610412597656,1230.0140857696533
2.056121826171875,1241.347074508667
2.9320716857910156,1227.5421619415283
3.3757686614990234,1215.3980731964111
1.5511512756347656,1243.3757781982422
2.227783203125,1222.2301959991455
3.9720535278320312,1215.5320644378662
3.8671493530273438,1223.5441207885742
3.3838748931884766,1219.4747924804688
2.763032913208008,1236.7238998413086
2.866029739379883,1213.8819694519043
2.145051956176758,1219.3870544433594
3.123760223388672,1224.0068912506104
3.322124481201172,1218.9719676971436
6.227970123291016,1222.5170135498047
3.270864486694336,1215.796947479248
2.4597644805908203,1227.0259857177734
3.256082534790039,1214.8489952087402
2.8929710388183594,1216.1121368408203
2.2590160369873047,1218.928337097168
2.8879642486572266,1215.7809734344482
3.287076950073242,1229.0759086608887
3.278970718383789,1223.902940750122
3.289937973022461,1230.6292057037354
1.8219947814941406,1215.9490585327148
2.496004104614258,1212.601661682129
2.498149871826172,1222.8012084960938
2.9158592224121094,1224.3080139160156
2.0139217376708984,1215.8069610595703
2.817869186401367,1226.8109321594238
2.8841495513916016,1229.0260791778564
2.1157264709472656,1228.4150123596191
9.17506217956543,1219.5560932159424
1.6808509826660156,1234.1439723968506
2.628803253173828,1222.75710105896
3.505229949951172,1221.750020980835
2.5289058685302734,1223.8283157348633
1.6939640045166016,1223.3500480651855
2.109050750732422,1222.2650051116943
3.078937530517578,1215.684175491333
2.213001251220703,1214.5578861236572
5.23686408996582,1213.8850688934326
2.496004104614258,1215.5261039733887
2.6268959045410156,1220.865249633789
2.6018619537353516,1211.44700050354
6.342172622680664,1211.4369869232178
2.735137939453125,1221.2321758270264
2.485036849975586,1218.085765838623
2.6578903198242188,1233.5660457611084
3.4990310668945312,1214.9388790130615
2.4356842041015625,1218.4319496154785
2.476930618286133,1218.8167572021484
2.457141876220703,1218.451976776123
2.2258758544921875,1218.3458805084229
1.6851425170898438,1220.750093460083
2.2170543670654297,1219.7339534759521
1.672983169555664,1218.4131145477295
2.001047134399414,1213.7160301208496
1.9299983978271484,1213.4599685668945
1.725912094116211,1220.8898067474365
2.0208358764648438,1219.2528247833252
1.8601417541503906,1224.431037902832
1.9600391387939453,1235.138177871704
2.724885940551758,1224.8170375823975
1.9268989562988281,1215.9719467163086
1.9118785858154297,1216.742992401123
2.5780200958251953,1213.496208190918
6.556272506713867,1221.8801975250244
9.876012802124023,1214.9920463562012
6.701231002807617,1227.6220321655273
2.6192665100097656,1223.6738204956055
2.287149429321289,1219.6979522705078
1.4977455139160156,1221.106767654419
2.914905548095703,1214.7293090820312
5.141973495483398,1222.6059436798096
5.165815353393555,1218.7261581420898
3.2799243927001953,1221.8260765075684
2.2420883178710938,1214.573860168457
2.3040771484375,1217.2038555145264
2.9878616333007812,1220.6990718841553
3.397703170776367,1222.8589057922363
2.7740001678466797,1227.273941040039
2.5560855865478516,1219.1591262817383
22.300004959106445,1221.7028141021729
20.870208740234375,1219.472885131836
0.8029937744140625,1216.2199020385742
0.7538795471191406,1214.2510414123535
0.8721351623535156,1214.3969535827637
1.4870166778564453,1219.4221019744873
2.2678375244140625,1220.9162712097168
2.6159286499023438,1219.3892002105713
3.0410289764404297,1216.4599895477295
2.843141555786133,1219.2420959472656
2.3679733276367188,1213.758945465088
5.321025848388672,1215.6238555908203
5.431652069091797,1218.2588577270508
2.048015594482422,1216.325044631958
1.3241767883300781,1218.7480926513672
1.6717910766601562,1215.142011642456
1.2660026550292969,1218.3449268341064
1.6021728515625,1217.9150581359863
2.334117889404297,1213.9098644256592
2.3708343505859375,1218.1999683380127
3.980875015258789,1232.125997543335
2.4671554565429688,1212.3091220855713
2.7959346771240234,1215.0311470031738
3.1659603118896484,1232.1979999542236
5.033969879150391,1226.3820171356201
5.135059356689453,1215.287685394287
2.86102294921875,1216.2787914276123
2.6259422302246094,1219.0539836883545
6.358146667480469,1212.4049663543701
8.695125579833984,1217.2470092773438
3.3600330352783203,1220.0942039489746
5.465030670166016,1229.1691303253174
0.7150173187255859,1214.58101272583
0.7288455963134766,1213.6180400848389
0.8361339569091797,1217.4060344696045
1.5408992767333984,1216.8822288513184
1.110076904296875,1221.2250232696533
1.3232231140136719,1231.5669059753418
1.3980865478515625,1246.9017505645752
2.524137496948242,1217.6408767700195
1.7800331115722656,1219.2919254302979
6.426095962524414,1219.5260524749756
3.023862838745117,1229.1409969329834
2.640247344970703,1215.9149646759033
1.6238689422607422,1215.0888442993164
1.6281604766845703,1213.735818862915
1.9838809967041016,1223.0501174926758
3.3559799194335938,1215.993881225586
3.02886962890625,1221.7068672180176
0.843048095703125,1218.0309295654297
0.7460117340087891,1219.2268371582031
0.7488727569580078,1216.2911891937256
0.8549690246582031,1217.9670333862305
0.7700920104980469,1226.4199256896973
0.8747577667236328,1223.1638431549072
0.7779598236083984,1215.2447700500488
0.8840560913085938,1213.3891582489014
1.1708736419677734,1220.033884048462
1.4429092407226562,1221.6293811798096
1.0192394256591797,1211.8871212005615
1.1000633239746094,1213.9618396759033
1.0230541229248047,1221.818208694458
1.0738372802734375,1249.953031539917
1.0840892791748047,1239.23921585083
1.1382102966308594,1217.1268463134766
1.2137889862060547,1213.9530181884766
2.5680065155029297,1222.5112915039062
2.8879642486572266,1227.341651916504
0.8919239044189453,1217.7338600158691
2.560853958129883,1213.6130332946777
12.525081634521484,1230.6149005889893
6.817102432250977,1218.829870223999
1.6291141510009766,1229.6700477600098
3.582000732421875,1221.8878269195557
5.323171615600586,1223.905086517334
3.4720897674560547,1214.5969867706299
3.3588409423828125,1219.146966934204
2.7930736541748047,1213.627815246582
3.5719871520996094,1224.6289253234863
2.2869110107421875,1223.3641147613525
2.032041549682617,1215.7838344573975
3.222942352294922,1212.5120162963867
2.463102340698242,1211.9600772857666
1.856088638305664,1223.6659526824951
1.6620159149169922,1214.613914489746
1.9121170043945312,1215.0828838348389
2.3317337036132812,1211.4391326904297
3.11279296875,1217.6101207733154
2.1288394927978516,1214.5497798919678
3.843069076538086,1217.6198959350586
3.420114517211914,1217.8046703338623
3.2079219818115234,1215.3830528259277
2.218008041381836,1225.7459163665771
2.5920867919921875,1213.11616897583
3.6132335662841797,1215.3840065002441
3.0701160430908203,1222.3989963531494
3.1180381774902344,1225.3661155700684
2.2821426391601562,1219.3191051483154
2.401113510131836,1218.780755996704
2.4199485778808594,1219.7000980377197
3.3228397369384766,1224.687099456787
2.9180049896240234,1213.7250900268555
2.112865447998047,1215.6119346618652
4.760980606079102,1213.8290405273438
4.125118255615234,1211.949110031128
3.6351680755615234,1220.7210063934326
3.426790237426758,1223.0899333953857
3.7109851837158203,1219.2888259887695
4.6977996826171875,1219.045877456665
4.190921783447266,1215.3968811035156
3.682851791381836,1220.4480171203613
3.062009811401367,1214.7557735443115
2.9609203338623047,1216.878890991211
6.702899932861328,1218.0562019348145
1.3592243194580078,1211.8079662322998
1.0480880737304688,1215.6000137329102
0.6101131439208984,1214.939832687378
0.8118152618408203,1212.770700454712
1.5919208526611328,1213.7999534606934
6.673336029052734,1214.6239280700684
2.7489662170410156,1215.3348922729492
2.218961715698242,1216.4647579193115
2.6412010192871094,1219.034194946289
5.026102066040039,1216.4649963378906
2.9010772705078125,1227.9329299926758
2.788066864013672,1220.3571796417236
3.340005874633789,1232.616901397705
4.250049591064453,1214.799165725708
4.323005676269531,1229.5169830322266
5.981922149658203,1217.972993850708
1.4681816101074219,1218.6379432678223
4.030942916870117,1215.3220176696777
1.5919208526611328,1219.7659015655518
2.4089813232421875,1222.5992679595947
1.7080307006835938,1218.7471389770508
2.299070358276367,1220.7300662994385
1.981973648071289,1221.6570377349854
1.3718605041503906,1218.4319496154785
2.7179718017578125,1228.7468910217285
5.359888076782227,1217.115879058838
1.6369819641113281,1213.090181350708
1.1699199676513672,1213.7000560760498
1.9562244415283203,1213.2658958435059
1.4557838439941406,1218.9478874206543
1.0929107666015625,1251.9400119781494
1.0590553283691406,1251.6579627990723
1.4889240264892578,1219.1720008850098
1.4200210571289062,1259.0630054473877
0.8769035339355469,1268.4800624847412
1.8618106842041016,1215.6500816345215
2.2389888763427734,1213.6797904968262
3.220796585083008,1214.5638465881348
2.496957778930664,1214.1401767730713
4.406929016113281,1214.4200801849365
3.2949447631835938,1216.3949012756348
2.457857131958008,1221.466064453125
3.222942352294922,1230.5727005004883
2.0520687103271484,1257.7569484710693
47.33896255493164,1252.0687580108643
1.2781620025634766,1236.8531227111816
1.3649463653564453,1239.630937576294
2.0651817321777344,1261.5437507629395
1.4598369598388672,1215.811014175415
